Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-02,PHI,BRK,1,24,04.72,5,2,1,0,0,0,2,2,1,0,0,0,0,4,-1
2025-11-05,PHI,CLE,1,-11,01.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-23,PHI,MIA,0,-10,00.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2025-11-25,PHI,ORL,0,-41,17.12,9,2,1,0,0,0,3,6,2,2,0,2,1,4,-2
2025-11-28,PHI,BRK,1,12,07.45,0,0,0,0,2,2,0,0,0,0,0,0,3,2,-8
2025-12-02,PHI,WAS,0,19,07.85,6,0,1,0,0,2,1,4,1,0,0,0,1,0,-16
2025-12-23,PHI,BRK,0,-8,00.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026-01-27,PHI,MIL,0,17,01.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-02-03,PHI,GSW,1,19,02.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-02-09,PHI,POR,1,-17,04.68,2,0,1,0,0,2,0,2,0,0,1,1,1,0,10
2026-02-11,PHI,NYK,0,-49,06.78,2,0,1,0,0,0,1,1,0,1,1,0,1,0,-4
