Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-06,POR,HOU,1,-7,25.08,10,5,4,1,7,11,7,13,0,0,1,2,4,18,-14
2026-03-08,POR,IND,0,20,23.67,7,4,1,0,1,3,3,11,3,1,1,2,4,9,-9
2026-03-10,POR,CHO,0,-2,26.45,9,3,4,1,4,6,2,11,3,1,3,1,2,11,-1
2026-03-13,POR,UTA,0,10,35.07,12,7,3,1,6,6,5,15,2,3,6,1,1,21,20
2026-03-15,POR,PHI,1,-6,27.67,10,4,3,0,3,3,5,15,5,0,3,0,1,11,-12
2026-03-16,POR,BRK,1,19,24.37,7,4,0,0,6,8,5,11,2,0,0,2,5,14,14
2026-03-18,POR,IND,1,8,24.97,19,10,5,3,5,6,6,13,2,1,2,2,2,28,8
2026-03-20,POR,MIN,1,4,31.13,13,9,5,1,2,2,5,12,4,1,3,1,4,21,2
2026-03-22,POR,DEN,1,-16,25.35,13,7,7,4,0,0,4,13,1,0,0,2,1,18,-9
2026-03-23,POR,BRK,0,35,24.15,10,3,2,0,1,2,3,15,0,0,7,2,3,7,9
2026-03-25,POR,MIL,0,31,25.22,8,6,2,1,1,2,6,15,3,4,2,2,2,14,26
2026-03-27,POR,DAL,0,-7,31.55,9,2,1,0,2,4,6,17,0,0,1,5,4,6,-4
