Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,TOR,ATL,1,20,29.97,12,9,4,2,5,5,2,8,5,2,0,4,5,25,0
2025-10-24,TOR,MIL,0,-6,32.87,12,9,3,1,1,3,0,6,2,2,2,2,2,20,-6
2025-10-26,TOR,DAL,1,-10,27.93,13,7,3,1,1,2,0,4,3,0,0,1,4,16,10
2025-10-27,TOR,SAS,1,-18,32.2,18,9,7,2,5,5,0,2,2,1,0,2,1,25,-13
2025-10-29,TOR,HOU,0,-18,32.82,11,4,5,2,0,0,0,2,4,2,0,2,3,10,-24
2025-10-31,TOR,CLE,1,11,36.18,15,8,5,3,1,1,0,3,2,2,0,2,2,20,2
2025-11-02,TOR,MEM,0,13,35.53,19,10,8,2,5,7,1,6,6,0,0,2,2,27,19
2025-11-04,TOR,MIL,0,28,31.1,12,6,8,4,7,12,0,8,4,1,2,1,1,23,6
2025-11-07,TOR,ATL,1,12,33.27,15,7,6,2,3,3,2,5,4,0,0,1,3,19,5
2025-11-08,TOR,PHI,1,-10,34.03,12,7,4,2,6,7,1,3,6,0,0,1,5,22,-14
2025-11-11,TOR,BRK,1,10,28.52,21,6,7,0,1,1,3,4,6,0,0,1,2,13,7
2025-11-13,TOR,CLE,1,13,26.95,9,3,3,0,3,4,1,9,4,1,0,1,4,9,2
2025-11-15,TOR,IND,1,18,28.03,17,9,7,3,1,4,1,6,4,0,0,1,3,22,3
2025-11-17,TOR,CHO,0,2,32.9,16,7,4,1,1,3,0,3,3,1,0,1,3,16,1
2025-11-19,TOR,PHI,1,9,33.9,12,6,5,2,8,9,0,3,4,0,0,0,2,22,7
2025-11-21,TOR,WAS,0,30,29.23,15,9,5,2,4,8,1,8,4,0,0,2,2,24,15
2025-11-23,TOR,BRK,0,10,20.15,8,4,3,2,6,6,0,2,1,2,0,2,1,16,3
2025-12-28,TOR,GSW,0,,23.77,13,5,5,2,0,2,0,7,4,0,0,0,4,12,-5
2025-12-31,TOR,DEN,0,-3,24.43,13,7,4,1,2,3,2,6,3,0,0,2,1,17,9
2026-01-03,TOR,ATL,0,17,29.88,19,11,8,4,3,4,1,4,1,1,0,3,2,29,13
2026-01-05,TOR,ATL,0,18,31.48,17,7,8,2,1,5,0,6,4,3,0,4,1,17,21
2026-01-07,TOR,CHO,1,1,35.13,25,12,7,1,3,5,1,7,1,1,0,0,2,28,-1
2026-01-09,TOR,BOS,1,-8,27.88,15,6,5,3,4,4,2,4,7,0,0,1,0,19,-14
2026-01-23,TOR,POR,1,12,21.37,9,4,5,0,2,4,1,6,3,0,1,2,3,10,-6
2026-01-25,TOR,OKC,1,2,21.43,12,6,3,2,0,0,1,6,2,2,0,2,2,14,2
2026-01-28,TOR,NYK,0,-27,24.02,13,3,4,1,7,8,2,8,3,0,0,0,2,14,-10
2026-01-30,TOR,ORL,1,-10,31.05,14,6,5,0,4,5,2,3,5,1,0,2,2,16,-9
2026-02-01,TOR,UTA,0,7,27.97,12,6,6,2,7,9,2,6,4,0,1,3,2,21,13
2026-02-04,TOR,MIN,0,-2,28.35,12,4,4,2,3,5,1,6,1,1,2,4,4,13,-1
2026-02-08,TOR,IND,0,18,31.78,15,7,5,2,4,7,2,8,5,1,0,3,2,20,31
2026-02-11,TOR,DET,0,-18,30.18,6,4,2,1,7,8,0,3,4,1,1,2,2,16,-10
2026-02-19,TOR,CHI,1,9,24.87,10,3,3,1,6,8,1,6,3,1,0,0,4,13,14
2026-02-22,TOR,MIL,1,28,26.5,10,2,3,0,3,4,0,6,3,2,0,1,3,7,2
2026-02-24,TOR,OKC,0,-9,33.9,15,8,6,4,1,2,0,8,4,1,1,2,3,21,-1
2026-02-25,TOR,SAS,0,-3,32.87,14,4,6,1,3,4,2,7,3,0,0,2,1,12,-5
2026-02-28,TOR,WAS,1,9,32.67,15,8,3,1,4,6,1,5,3,1,0,1,4,21,12
2026-03-03,TOR,NYK,0,-16,37.23,13,9,3,1,1,2,0,4,3,0,0,2,2,20,-16
2026-03-05,TOR,MIN,1,-8,30.37,14,9,5,4,3,4,0,6,0,0,1,1,3,25,3
2026-03-08,TOR,DAL,0,30,33.65,19,13,7,3,2,4,1,6,3,1,0,2,2,31,16
2026-03-10,TOR,HOU,1,-14,32.42,18,10,6,2,3,4,2,6,1,0,1,1,3,25,-3
2026-03-11,TOR,NOP,1,-11,28.07,13,5,6,1,5,8,2,7,1,1,0,2,1,16,-9
2026-03-13,TOR,PHO,0,7,35.12,16,9,4,1,3,4,1,6,5,2,1,1,4,22,9
2026-03-15,TOR,DET,0,11,39.4,17,11,4,1,4,4,2,6,2,1,0,3,3,27,3
