Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,HOU,OKC,1,,36.5,4,1,0,0,2,2,5,13,3,0,0,3,4,4,2
2025-10-24,HOU,DET,0,-4,25.23,4,4,0,0,3,4,6,10,0,3,0,1,2,11,-4
2025-10-27,HOU,BRK,0,28,16.07,1,0,0,0,4,4,5,8,1,0,1,1,1,4,20
2025-10-29,HOU,TOR,1,18,19.7,6,5,0,0,2,2,8,12,2,1,1,1,3,12,14
2025-11-01,HOU,BOS,1,27,14.45,3,2,0,0,0,0,3,5,3,0,0,1,1,4,13
2025-11-03,HOU,DAL,0,8,23.13,3,2,0,0,0,2,3,9,1,2,2,1,3,4,6
2025-11-07,HOU,SAS,1,-11,20.08,4,1,0,0,1,1,3,8,1,1,0,0,2,3,-7
2025-11-09,HOU,MIL,1,7,22.3,7,5,0,0,2,2,5,6,1,0,0,1,2,12,-3
2025-11-12,HOU,WAS,0,23,16.88,5,2,0,0,1,2,5,8,4,0,2,1,2,5,21
2025-11-14,HOU,POR,0,24,17.52,4,2,0,0,1,2,5,11,0,1,2,0,1,5,22
2025-11-16,HOU,ORL,0,,27.25,8,1,0,0,1,2,8,13,0,0,0,2,3,3,-2
2025-11-19,HOU,CLE,1,10,27.98,6,2,0,0,2,2,6,11,3,0,1,2,2,6,6
2025-11-21,HOU,DEN,0,-3,23.12,2,2,0,0,1,3,5,8,2,0,0,1,1,5,14
2025-11-24,HOU,PHO,1,22,16.48,4,2,0,0,2,2,3,7,0,1,0,0,2,6,6
2025-11-30,HOU,UTA,1,28,16.97,4,2,0,0,9,10,4,12,2,1,1,0,0,13,24
2025-12-03,HOU,SAC,0,26,17.83,6,5,0,0,1,2,5,8,0,0,2,3,0,11,7
2025-12-05,HOU,PHO,0,19,29.87,4,2,0,0,0,0,3,8,3,2,1,1,5,4,18
2025-12-11,HOU,LAC,0,2,17.92,4,2,0,0,0,0,3,6,2,2,0,1,0,4,10
2025-12-15,HOU,DEN,1,,15.5,1,1,0,0,1,2,0,0,0,0,0,1,3,3,-8
2025-12-18,HOU,NOP,1,,27.82,10,2,0,0,2,5,6,10,3,1,1,1,3,6,3
2025-12-20,HOU,DEN,1,14,25.23,4,0,0,0,1,2,5,12,0,0,0,0,1,1,-10
2025-12-23,HOU,LAC,1,-20,14.0,3,1,0,0,0,0,1,4,1,0,0,1,1,2,-5
2025-12-25,HOU,LAL,1,23,25.55,3,2,0,0,0,0,4,9,2,0,0,1,0,4,-4
2025-12-27,HOU,CLE,0,17,22.17,6,3,0,0,3,6,5,8,1,2,0,3,0,9,26
2025-12-29,HOU,IND,0,7,22.28,4,3,0,0,2,6,3,5,0,0,0,0,2,8,17
2026-01-05,HOU,PHO,0,3,31.32,7,4,0,0,0,4,6,11,2,1,0,2,1,8,7
2026-01-07,HOU,POR,1,-1,30.13,6,3,0,0,1,2,6,11,4,2,2,2,3,7,3
2026-01-09,HOU,POR,1,-6,32.7,2,2,0,0,1,4,6,9,3,0,1,1,2,5,-14
2026-01-11,HOU,SAC,1,-13,23.77,0,0,0,0,3,4,4,6,1,0,1,2,2,3,0
2026-01-13,HOU,CHI,0,6,18.2,5,2,0,0,0,2,3,7,1,2,0,0,2,4,9
2026-01-15,HOU,OKC,0,-20,25.02,6,3,0,0,0,0,6,11,0,0,2,0,0,6,-7
2026-01-18,HOU,NOP,0,9,27.42,3,2,0,0,1,2,5,10,2,0,0,1,1,5,10
