Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BOS,PHI,0,-1,14.18,1,1,0,0,0,0,2,2,2,0,0,0,4,2,-6
2025-10-26,BOS,DET,1,-6,14.32,5,3,3,1,3,3,0,1,1,3,0,0,1,10,-11
2025-10-27,BOS,NOP,1,32,28.07,9,6,3,1,2,2,2,9,1,1,1,0,3,15,42
2025-10-29,BOS,CLE,0,20,32.92,9,4,6,2,1,2,5,15,2,3,1,2,4,11,8
2025-10-31,BOS,PHI,1,1,22.13,5,0,2,0,2,4,3,8,1,0,1,0,2,2,-4
2025-11-01,BOS,HOU,0,-27,19.32,11,3,6,2,2,2,3,6,3,2,0,1,0,10,-20
2025-11-03,BOS,UTA,0,-2,15.02,5,1,2,0,0,0,3,6,2,0,1,0,4,2,6
2025-11-05,BOS,WAS,0,29,33.72,12,8,6,3,2,2,1,5,0,3,0,1,3,21,18
2025-11-07,BOS,ORL,1,-13,25.33,7,4,4,2,2,2,3,8,1,1,0,2,3,12,-2
2025-11-09,BOS,ORL,1,4,15.97,2,0,1,0,0,0,2,2,1,1,0,0,0,0,-17
2025-11-11,BOS,PHI,1,-2,08.27,1,1,1,1,0,0,0,1,0,0,0,0,3,3,-10
2025-11-12,BOS,MEM,0,36,21.98,8,4,4,1,0,0,1,5,4,0,1,3,1,9,2
2025-11-16,BOS,LAC,0,3,11.48,1,0,1,0,0,0,0,1,1,0,0,0,1,0,-13
2025-11-18,BOS,BRK,1,14,19.25,4,3,3,3,1,2,2,4,0,0,0,0,1,10,15
2025-11-21,BOS,BRK,0,-8,07.25,0,0,0,0,0,0,1,1,1,0,0,1,0,0,-2
2025-11-23,BOS,ORL,0,9,19.5,8,7,3,2,0,0,0,7,1,0,1,0,1,16,15
2025-11-26,BOS,DET,0,3,19.2,6,3,3,2,1,1,2,5,3,1,0,1,2,9,3
2025-11-29,BOS,MIN,1,-4,16.2,3,2,1,1,0,0,2,4,0,1,0,1,1,5,-1
2025-11-30,BOS,CLE,1,2,12.72,5,0,2,0,0,0,1,4,0,0,2,0,0,0,-4
2025-12-02,BOS,NYK,0,6,26.73,6,4,5,3,0,0,3,6,0,0,1,1,2,11,12
2025-12-04,BOS,WAS,1,45,22.03,7,4,5,2,1,2,1,4,2,1,0,1,0,11,2
2025-12-05,BOS,LAL,0,21,22.93,3,2,3,2,0,0,0,3,3,0,1,0,1,6,21
2025-12-07,BOS,TOR,1,8,10.78,1,1,1,1,0,0,0,0,2,0,1,1,1,3,-12
2025-12-11,BOS,MIL,1,-15,22.15,4,2,3,2,1,2,0,1,1,2,0,1,3,7,-3
2025-12-15,BOS,DET,0,-7,13.2,2,0,2,0,0,0,0,1,0,1,0,0,3,0,-11
2025-12-19,BOS,MIA,0,13,06.87,1,1,0,0,0,0,0,1,0,2,0,1,2,2,-5
2025-12-20,BOS,TOR,1,16,17.42,2,1,2,1,2,2,1,4,0,0,0,1,2,5,10
2025-12-22,BOS,IND,0,8,08.58,2,1,0,0,0,0,0,0,0,1,0,0,1,2,-7
2026-01-03,BOS,LAC,1,31,02.85,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
2026-01-28,BOS,ATL,0,-11,04.65,3,2,2,1,0,0,0,1,0,0,0,1,0,5,8
2026-01-30,BOS,SAC,0,19,02.25,1,1,1,1,0,0,0,0,1,0,0,0,1,3,-1
2026-02-01,BOS,MIL,0,28,01.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-02-04,BOS,HOU,1,21,07.07,1,0,1,0,0,0,1,2,0,0,1,1,1,0,4
2026-02-26,BRK,SAS,0,-16,05.13,2,0,2,0,0,0,0,0,1,2,0,0,0,0,2
2026-02-27,BRK,BOS,1,-37,16.22,7,4,3,1,0,1,2,2,0,0,0,1,0,9,-16
2026-03-01,BRK,CLE,0,-4,16.87,3,2,2,1,0,0,0,2,1,1,0,2,1,5,6
2026-03-03,BRK,MIA,1,-26,14.27,2,0,2,0,0,0,0,3,1,1,1,1,0,0,-8
2026-03-05,BRK,MIA,1,-16,02.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-03-10,BRK,DET,0,-38,21.02,8,3,5,1,2,2,2,3,0,0,0,3,0,9,-13
2026-03-12,BRK,ATL,1,-11,24.3,9,6,7,4,8,10,0,3,1,3,3,2,1,24,2
2026-03-14,BRK,PHI,1,-7,21.95,12,4,8,3,3,3,0,2,0,0,1,1,1,14,5
2026-03-18,BRK,OKC,0,-29,17.05,4,2,4,2,3,3,0,1,2,3,0,1,1,9,4
2026-03-20,BRK,NYK,0,-1,25.78,13,8,9,6,0,0,0,5,2,1,2,3,4,22,8
