Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-06,HOU,POR,0,7,39.45,18,8,1,0,4,4,1,8,5,0,1,8,3,20,2
2026-03-08,HOU,SAS,1,-25,33.45,12,7,3,1,8,9,1,5,4,0,2,1,1,23,-12
2026-03-10,HOU,TOR,0,14,32.63,16,12,5,4,1,2,1,8,2,2,2,2,2,29,7
2026-03-11,HOU,DEN,1,-36,26.05,8,5,2,0,1,1,0,4,5,0,0,3,2,11,-18
2026-03-13,HOU,NOP,0,2,39.73,24,13,7,3,3,4,1,6,5,1,1,1,0,32,-1
2026-03-16,HOU,LAL,0,-8,37.32,16,8,3,0,2,2,0,5,2,0,0,7,1,18,-7
2026-03-18,HOU,LAL,0,-8,37.68,11,7,5,2,2,3,0,6,4,2,0,4,3,18,-2
2026-03-20,HOU,ATL,0,22,30.43,15,9,5,3,4,5,0,3,6,2,2,0,0,25,25
2026-03-21,HOU,MIA,0,1,36.93,17,9,9,5,4,4,0,3,3,0,0,3,0,27,-11
2026-03-23,HOU,CHI,1,-8,39.67,23,15,10,5,5,8,1,7,5,0,0,4,1,40,-18
2026-03-25,HOU,MIN,1,,43.12,22,9,5,2,10,12,0,3,8,2,1,6,1,30,5
2026-03-27,HOU,MEM,1,10,34.62,14,8,7,3,6,7,0,6,10,1,0,3,0,25,8
2026-03-29,HOU,NOP,1,32,28.77,16,7,7,1,5,5,0,4,6,1,0,2,1,20,1
2026-03-31,HOU,NYK,0,17,34.52,18,10,7,4,3,4,0,6,8,0,2,2,1,27,28
2026-04-01,HOU,MIL,0,6,39.3,16,7,6,2,3,4,1,5,9,0,1,2,2,19,6
2026-04-03,HOU,UTA,0,34,30.42,12,8,4,2,7,8,0,5,6,0,2,3,2,25,24
2026-04-05,HOU,GSW,1,1,37.25,17,10,6,3,8,9,0,8,8,0,3,3,3,31,-4
2026-04-07,HOU,PHO,1,14,35.68,20,8,9,5,3,3,1,4,3,0,0,2,3,24,-7
2026-04-09,HOU,PHI,0,11,37.73,18,10,6,3,6,8,2,7,5,0,0,3,1,29,17
2026-04-10,HOU,MIN,0,-4,38.73,18,13,1,0,7,9,0,7,7,1,2,3,2,33,-3
