Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,LAL,GSW,0,-10,36.33,16,9,5,1,7,10,1,5,9,2,0,5,5,26,-14
2025-10-24,LAL,MIN,0,18,36.58,15,9,5,2,5,5,0,7,11,0,0,1,1,25,17
2025-10-26,LAL,SAC,1,7,39.07,22,12,10,6,21,22,1,11,9,2,0,2,1,51,22
2025-10-27,LAL,POR,0,-14,39.15,22,13,8,3,12,14,0,4,5,3,0,8,2,41,0
2025-10-29,LAL,MIN,1,1,39.65,24,9,11,3,7,7,0,1,16,2,0,3,1,28,-1
2025-10-31,LAL,MEM,1,5,36.15,14,5,8,2,9,9,0,4,4,1,0,2,2,21,15
2025-11-02,LAL,MIA,0,10,37.72,22,9,14,4,4,5,2,4,11,0,0,3,3,26,7
2025-11-10,LAL,CHO,1,10,29.42,17,7,10,2,8,11,0,5,7,2,0,1,2,24,18
2025-11-12,LAL,OKC,1,-29,30.35,12,4,5,0,5,6,0,5,3,1,0,5,3,13,-24
2025-11-14,LAL,NOP,1,14,38.9,16,9,6,2,11,13,0,4,7,1,1,4,3,31,16
2025-11-15,LAL,MIL,1,24,36.13,17,9,9,5,2,3,3,6,8,1,0,3,4,25,14
2025-11-18,LAL,UTA,0,14,33.43,11,7,4,1,11,12,1,5,1,1,0,4,3,26,10
2025-11-23,LAL,UTA,1,2,39.97,17,7,8,1,7,8,1,10,4,1,0,3,2,22,-1
2025-11-25,LAL,LAC,0,17,35.05,16,11,4,2,7,7,3,9,3,3,0,1,3,31,19
2025-11-28,LAL,DAL,0,10,41.32,15,12,8,6,8,9,1,8,3,0,0,1,2,38,3
2025-11-30,LAL,NOP,0,12,39.63,15,9,7,4,11,12,0,5,8,1,1,5,1,33,-2
2025-12-01,LAL,PHO,0,-17,33.37,12,6,7,3,1,1,0,4,3,0,0,5,2,16,-11
