Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-01,OKC,DAL,1,13,29.82,7,2,3,0,0,0,1,6,8,1,1,1,2,4,8
2026-03-03,OKC,CHI,1,8,28.85,13,6,3,1,4,4,0,1,5,2,0,1,2,17,10
2026-03-04,OKC,NYK,1,3,29.37,6,2,3,0,0,0,0,4,3,4,0,0,2,4,-7
2026-03-07,OKC,GSW,0,7,31.22,8,4,3,1,0,0,0,0,2,4,0,3,2,9,0
2026-03-09,OKC,DEN,0,3,16.82,6,2,1,0,0,0,1,2,1,0,1,0,3,4,-27
2026-03-12,OKC,BOS,0,2,30.58,8,2,4,0,0,0,0,3,3,2,0,1,2,4,-2
2026-03-15,OKC,MIN,0,13,25.25,4,1,0,0,2,2,2,6,7,3,2,0,1,4,11
2026-03-17,OKC,ORL,1,5,22.5,6,3,2,1,2,2,0,2,1,1,1,2,1,9,8
2026-03-18,OKC,BRK,1,29,28.42,6,3,1,0,0,0,1,3,3,3,2,0,2,6,28
2026-03-21,OKC,WAS,1,21,14.7,2,1,1,0,2,2,1,2,3,0,0,0,1,4,1
2026-03-23,OKC,PHI,1,20,22.25,5,2,2,1,0,0,1,1,3,1,1,1,1,5,4
2026-03-25,OKC,BOS,1,-10,24.28,5,2,4,1,2,2,1,4,0,1,1,0,3,7,-1
2026-03-27,OKC,CHI,0,18,30.67,11,8,7,5,0,0,1,5,2,3,1,1,1,21,21
2026-03-29,OKC,NYK,0,11,15.05,4,2,1,0,1,2,0,1,1,1,0,0,3,5,4
