Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,MIN,LAL,1,-18,00.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2
2025-10-27,MIN,DEN,0,-13,12.05,2,2,0,0,0,0,0,0,2,1,0,3,2,4,-5
2025-10-29,MIN,LAL,0,-1,16.27,8,4,0,0,0,0,0,1,5,1,0,1,4,8,-7
2025-11-01,MIN,CHO,1,17,15.52,5,2,0,0,0,0,0,0,4,2,0,2,1,4,4
2025-11-03,MIN,BRK,1,16,20.03,6,2,1,0,3,4,0,3,1,0,0,3,1,7,-4
2025-11-05,MIN,NYK,1,-23,11.87,7,2,3,1,1,1,0,0,4,1,0,1,1,6,-6
2025-11-07,MIN,UTA,0,40,11.27,9,4,3,0,0,2,0,2,1,0,0,0,0,8,1
2025-11-09,MIN,SAC,1,27,15.6,8,3,2,1,4,4,0,0,3,0,0,2,1,11,-1
2025-11-10,MIN,UTA,1,7,03.83,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-2
2025-11-14,MIN,SAC,0,14,09.3,1,0,0,0,0,0,2,3,3,1,0,2,1,0,-5
2025-11-15,MIN,DEN,0,-11,06.73,2,1,1,1,0,0,0,2,0,1,0,0,0,3,4
2025-11-17,MIN,DAL,0,24,12.97,12,4,3,0,0,0,0,1,1,2,0,2,3,8,-17
2025-11-19,MIN,WAS,0,11,08.65,6,1,2,0,0,0,0,4,2,2,0,0,0,2,10
2025-11-21,MIN,PHO,1,-1,09.35,3,2,1,1,0,0,1,1,0,1,0,2,0,5,0
2025-11-24,MIN,SAC,1,,08.8,2,0,0,0,0,0,0,0,3,3,0,0,1,0,0
2025-11-26,MIN,OKC,1,-8,12.22,7,2,1,1,1,2,0,1,2,0,0,0,1,6,3
2025-11-29,MIN,BOS,0,4,05.77,2,1,2,1,0,0,0,0,2,0,0,1,1,3,-4
2025-11-30,MIN,SAS,0,13,07.92,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0
2025-12-02,MIN,NOP,1,,07.33,2,0,0,0,0,0,1,2,2,0,0,0,1,0,-1
2025-12-04,MIN,NOP,1,9,08.18,3,1,1,0,0,0,0,0,3,0,1,0,2,2,1
2025-12-06,MIN,LAC,0,3,08.62,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0
2025-12-12,MIN,GSW,1,7,16.57,7,3,1,0,0,0,0,1,0,0,0,2,1,6,0
2025-12-14,MIN,SAC,0,14,11.9,4,2,1,1,0,0,0,1,3,1,0,0,3,5,6
2025-12-17,MIN,MEM,0,-6,11.12,5,2,0,0,1,1,1,1,2,0,0,3,1,5,-13
2025-12-19,MIN,OKC,0,5,12.02,4,0,1,0,0,0,0,6,3,0,1,1,4,0,10
2025-12-27,MIN,BRK,0,-16,10.78,5,1,3,1,4,4,0,1,1,0,0,1,0,7,-4
2025-12-29,MIN,CHI,1,35,05.75,3,2,1,1,0,0,0,0,0,0,0,0,1,5,2
2025-12-31,MIN,ATL,1,-24,07.87,4,2,1,1,0,0,0,2,3,0,0,0,0,5,5
2026-01-04,MIN,WAS,1,26,07.03,2,0,0,0,0,0,0,0,0,0,0,2,2,0,-11
2026-01-06,MIN,MIA,0,28,04.67,3,0,0,0,0,0,0,1,3,1,0,1,0,0,0
2026-01-10,MIN,CLE,1,-12,02.83,1,0,0,0,1,2,0,1,1,0,0,1,0,1,4
2026-01-13,MIN,MIL,1,33,08.25,6,2,2,1,0,0,0,2,0,0,0,1,2,5,-5
2026-01-25,MIN,GSW,0,-26,05.17,4,1,2,1,0,0,0,1,0,0,0,0,0,3,-4
2026-01-26,MIN,GSW,0,25,05.23,2,0,0,0,0,0,0,1,1,1,0,1,0,0,-4
2026-01-29,MIN,OKC,0,12,03.47,2,1,0,0,0,0,0,0,0,1,0,3,0,2,-10
2026-02-07,CHI,DEN,0,-16,21.95,7,3,3,1,2,2,1,3,4,1,0,3,2,9,9
2026-02-09,CHI,BRK,1,-8,21.87,10,4,1,0,0,0,2,7,1,2,0,1,1,8,7
2026-02-11,CHI,BOS,1,-19,30.1,12,6,2,0,4,5,0,1,7,3,0,3,4,16,-17
2026-02-19,CHI,TOR,0,-9,09.87,3,2,0,0,0,0,0,1,2,0,0,3,2,4,4
2026-02-21,CHI,DET,0,-16,08.48,3,0,1,0,2,2,0,1,1,1,0,1,0,2,-4
2026-02-22,CHI,NYK,0,-6,24.15,7,3,2,1,1,3,1,4,4,2,0,1,2,8,9
2026-02-24,CHI,CHO,0,-32,23.33,9,2,2,0,2,2,1,5,5,0,0,3,2,6,-21
2026-02-26,CHI,POR,0,-9,22.9,7,2,3,1,0,0,0,2,5,3,0,1,4,5,-23
2026-03-01,CHI,MIL,0,23,04.95,2,0,2,0,0,0,0,0,1,1,0,0,1,0,-6
2026-03-03,CHI,OKC,0,-8,23.82,7,3,3,0,0,0,1,5,5,0,0,3,1,6,6
2026-03-05,CHI,PHO,1,2,20.57,12,5,5,1,0,0,0,2,1,0,0,2,3,11,-7
2026-03-08,CHI,SAC,1,-16,14.68,5,1,2,1,0,0,1,5,0,0,0,1,2,3,-17
2026-03-10,CHI,GSW,1,,20.22,11,2,3,1,0,0,1,3,4,0,0,1,5,5,-2
2026-03-12,CHI,LAL,1,-12,29.42,10,5,3,1,1,2,0,5,7,1,0,1,4,12,10
2026-03-13,CHI,LAC,1,-11,24.42,9,5,3,2,0,0,2,4,4,1,0,3,4,12,2
2026-03-16,CHI,MEM,0,25,26.67,15,6,9,3,0,0,0,1,4,3,0,3,4,15,15
