Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BRK,CHO,1,-19,14.85,3,0,2,0,1,2,1,3,1,1,0,0,1,1,-18
2025-10-24,BRK,CLE,0,-7,27.45,13,9,9,6,1,1,1,2,0,2,0,0,4,25,12
2025-10-26,BRK,SAS,1,-11,13.12,4,1,4,1,2,2,1,1,0,1,0,0,5,5,-1
2025-11-02,BRK,PHI,0,-24,20.47,9,4,6,1,4,4,2,5,0,2,0,2,2,13,-23
2025-11-03,BRK,MIN,0,-16,22.65,9,4,7,3,3,3,1,2,0,0,1,0,4,14,-19
2025-11-05,BRK,IND,1,9,24.43,8,1,5,1,0,0,2,3,2,0,2,2,2,3,-2
2025-11-07,BRK,DET,0,-18,16.97,6,1,6,1,3,3,0,2,1,0,0,1,1,6,-16
2025-11-09,BRK,NYK,1,-36,28.35,8,5,6,3,0,2,0,3,1,1,1,2,2,13,-10
2025-11-11,BRK,TOR,0,-10,17.0,8,0,7,0,2,2,0,2,0,0,0,0,2,2,-18
2025-11-14,BRK,ORL,1,-7,36.08,11,6,6,2,1,2,0,1,0,3,0,1,2,15,4
2025-11-16,BRK,WAS,1,23,30.05,7,3,6,2,5,5,0,4,0,0,1,1,3,13,13
2025-11-18,BRK,BOS,0,-14,27.33,11,4,7,2,2,2,0,4,3,1,0,1,2,12,-4
2025-11-21,BRK,BOS,1,8,15.65,5,1,3,0,0,0,0,0,0,0,0,2,4,2,-10
2025-11-23,BRK,TOR,1,-10,28.22,3,1,2,1,2,2,2,4,0,0,2,1,0,5,1
2025-11-28,BRK,PHI,0,-12,29.78,10,4,6,2,0,0,2,4,1,1,0,1,0,10,-9
2025-11-29,BRK,MIL,1,-17,19.43,10,4,8,2,0,0,1,2,1,1,0,3,1,10,-17
2025-12-01,BRK,CHO,0,13,18.97,4,1,3,1,0,0,2,6,2,0,0,2,3,3,3
2025-12-03,BRK,CHI,1,10,25.47,7,3,5,2,0,0,0,4,1,0,1,2,2,8,3
2025-12-04,BRK,UTA,0,-13,27.88,14,7,10,3,6,9,0,0,1,1,1,1,3,23,-16
2025-12-06,BRK,NOP,0,18,14.57,7,3,5,1,2,2,0,1,0,2,0,0,1,9,9
2025-12-12,BRK,DAL,1,-8,25.33,4,1,4,1,0,0,0,3,1,0,0,0,2,3,-1
2025-12-14,BRK,MIL,0,45,21.55,6,4,4,2,0,0,0,3,2,1,1,1,0,10,28
2025-12-18,BRK,MIA,0,-11,18.7,2,1,1,0,0,0,0,2,0,1,1,0,1,2,-10
2025-12-21,BRK,TOR,0,15,13.97,3,0,2,0,2,2,1,1,0,3,1,3,0,2,-16
2025-12-23,BRK,PHI,1,8,17.95,5,1,5,1,6,6,0,0,0,1,0,1,2,9,-1
2026-01-01,BRK,HOU,0,-24,26.88,6,3,4,2,6,7,1,2,0,5,0,0,1,14,-17
2026-01-02,BRK,WAS,1,-20,23.95,9,4,6,3,3,3,0,1,1,3,2,2,0,14,-12
2026-01-04,BRK,DEN,0,12,19.47,6,5,3,2,1,1,0,3,1,1,1,0,3,13,-2
2026-01-07,BRK,ORL,0,,27.28,6,2,5,1,0,0,0,2,0,2,0,0,5,5,4
2026-01-19,BRK,PHO,0,-9,23.53,7,4,6,3,4,4,0,2,1,2,0,0,5,15,12
2026-01-21,BRK,NYK,1,-54,19.35,10,5,3,1,0,0,0,1,0,1,2,1,0,11,-25
2026-01-23,BRK,BOS,0,,32.68,15,4,11,1,5,6,1,8,0,0,0,2,2,14,5
2026-01-25,BRK,LAC,1,-37,20.53,6,2,3,0,3,3,2,3,0,0,1,1,4,7,-23
2026-01-27,BRK,PHO,1,-4,27.68,9,3,7,3,2,2,0,1,5,1,0,1,3,11,15
