Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,HOU,OKC,1,,41.75,15,7,6,2,0,0,3,5,0,1,0,0,4,16,2
2025-10-24,HOU,DET,0,-4,39.87,14,3,9,3,2,2,0,6,2,1,1,2,4,11,-6
2025-10-27,HOU,BRK,0,28,24.03,7,4,3,1,2,2,1,4,0,2,0,0,0,11,19
2025-10-29,HOU,TOR,1,18,37.82,16,8,9,4,5,6,1,5,5,2,1,0,1,25,14
2025-11-01,HOU,BOS,1,27,26.35,10,5,3,1,1,1,0,6,0,1,4,1,0,12,19
2025-11-05,HOU,MEM,1,15,35.52,8,6,3,2,2,2,0,4,2,0,0,3,5,16,22
2025-11-07,HOU,SAS,1,-11,26.67,6,2,1,0,1,2,2,8,2,0,1,1,1,5,-19
2025-11-09,HOU,MIL,1,7,31.17,15,5,9,3,3,4,1,9,1,0,0,2,2,16,25
2025-11-12,HOU,WAS,0,23,29.88,13,6,3,0,3,4,1,8,3,1,1,1,2,15,13
2025-11-14,HOU,POR,0,24,26.73,16,9,9,4,0,0,3,5,3,0,0,0,5,22,11
2025-11-16,HOU,ORL,0,,43.15,9,4,4,2,0,0,1,10,0,1,1,1,6,10,-4
2025-11-19,HOU,CLE,1,10,30.82,12,5,6,3,1,2,2,9,2,0,0,0,4,14,10
2025-11-21,HOU,DEN,0,-3,36.95,20,7,11,5,2,3,4,11,4,0,1,3,6,21,-8
2025-11-24,HOU,PHO,1,22,32.05,11,6,6,2,3,3,1,7,1,2,2,2,5,17,23
2025-11-26,HOU,GSW,1,4,36.6,11,4,5,2,5,7,2,4,2,1,0,0,1,15,2
2025-11-30,HOU,UTA,1,28,27.13,8,5,5,2,3,5,0,2,3,1,0,1,2,15,33
2025-12-01,HOU,UTA,1,-8,37.4,9,3,6,1,5,6,2,7,1,1,1,3,5,12,-10
2025-12-03,HOU,SAC,0,26,34.67,12,5,3,0,4,6,2,8,1,0,2,1,0,14,24
2025-12-05,HOU,PHO,0,19,27.55,8,5,2,1,5,5,0,2,2,0,0,2,3,16,29
2025-12-06,HOU,DAL,1,-13,40.9,19,10,7,2,0,0,1,8,3,1,1,1,2,22,-13
2025-12-11,HOU,LAC,0,2,36.92,14,6,8,2,4,4,3,10,4,1,0,4,6,18,-3
2025-12-15,HOU,DEN,1,,43.42,11,6,6,4,0,0,2,10,4,0,1,2,4,16,-1
2025-12-18,HOU,NOP,1,,44.13,18,5,6,1,1,2,4,12,2,0,0,4,4,12,-5
2025-12-20,HOU,DEN,1,14,38.48,14,8,11,5,1,2,1,10,2,0,1,4,3,22,21
2025-12-21,HOU,SAC,1,,36.43,16,6,11,4,2,3,0,5,2,2,0,0,3,18,-20
2025-12-23,HOU,LAC,1,-20,31.97,13,6,10,4,0,0,0,1,1,0,0,0,2,16,-19
2025-12-25,HOU,LAL,1,23,35.67,9,6,3,2,2,2,2,7,0,2,1,0,2,16,25
2025-12-27,HOU,CLE,0,17,26.07,9,6,5,3,0,0,1,7,2,1,1,0,1,15,17
2025-12-29,HOU,IND,0,7,33.87,16,8,7,3,2,2,2,10,2,0,3,3,3,21,10
2026-01-01,HOU,BRK,1,24,32.4,12,5,6,2,2,2,2,6,1,1,1,1,4,14,23
2026-01-03,HOU,DAL,1,-6,36.97,13,2,7,1,2,2,3,9,3,0,0,0,1,7,-11
2026-01-05,HOU,PHO,0,3,38.38,11,6,8,3,2,4,1,7,3,1,0,1,2,17,5
2026-01-07,HOU,POR,1,-1,36.72,13,2,7,1,1,1,1,4,2,1,0,1,1,6,1
2026-01-09,HOU,POR,1,-6,40.65,21,6,10,0,1,2,1,8,1,2,3,1,5,13,-19
2026-01-11,HOU,SAC,1,-13,33.23,13,4,3,0,1,3,4,7,0,1,1,2,1,9,-10
2026-01-13,HOU,CHI,0,6,34.42,13,6,7,2,4,6,1,7,0,0,0,0,1,18,2
2026-01-15,HOU,OKC,0,-20,33.58,15,5,6,3,4,4,2,10,1,2,1,5,3,17,-15
2026-01-16,HOU,MIN,0,5,37.6,12,3,4,1,2,5,2,5,2,0,3,0,2,9,-5
2026-01-18,HOU,NOP,0,9,41.28,21,11,13,7,3,4,3,8,0,0,1,1,1,32,17
2026-01-20,HOU,SAS,0,5,35.17,13,7,5,2,1,3,1,4,1,0,1,0,2,17,1
2026-01-22,HOU,PHI,1,,38.23,15,5,10,1,2,2,1,4,5,0,0,1,2,13,-13
2026-01-23,HOU,DET,1,7,37.02,9,5,3,1,0,0,3,10,3,2,2,2,4,11,-1
2026-01-26,HOU,MEM,0,9,33.58,6,2,6,2,2,2,0,8,2,2,0,0,2,8,6
2026-01-28,HOU,SAS,0,-12,37.02,8,3,5,2,0,0,1,7,2,1,0,2,3,8,-12
2026-01-29,HOU,ATL,1,18,31.6,12,5,6,2,2,2,2,8,3,3,5,3,0,14,15
