Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,ORL,MIA,0,4,29.5,5,2,1,0,5,5,5,8,1,1,1,2,4,9,-7
2025-10-24,ORL,ATL,0,-4,31.12,4,2,1,0,6,11,3,8,2,2,0,2,4,10,-10
2025-10-25,ORL,CHI,0,-12,31.0,7,1,2,1,5,6,5,13,1,1,0,2,5,8,6
2025-10-27,ORL,PHI,1,-12,33.95,11,4,2,1,1,3,4,10,2,1,2,2,3,10,-19
2025-10-29,ORL,DET,1,-19,15.2,3,3,2,2,0,0,1,2,1,0,0,2,6,8,2
2025-10-30,ORL,CHO,1,16,26.88,9,6,5,3,3,4,5,8,3,0,1,1,3,18,10
2025-11-01,ORL,WAS,1,31,28.03,10,7,3,2,0,0,2,12,0,0,2,2,5,16,26
2025-11-04,ORL,ATL,1,-15,30.0,8,4,4,1,2,2,3,5,1,0,0,0,5,11,-7
2025-11-07,ORL,BOS,0,13,31.13,10,5,4,2,6,7,2,5,1,2,0,3,2,18,10
2025-11-09,ORL,BOS,0,-4,31.75,10,4,6,2,2,2,1,4,1,1,1,3,5,12,-3
2025-11-10,ORL,POR,0,3,29.68,12,8,3,1,2,2,5,9,5,0,2,4,4,19,2
2025-11-12,ORL,NYK,1,17,31.42,8,6,2,1,0,0,3,8,2,0,0,4,4,13,-3
2025-11-14,ORL,BRK,0,7,31.75,2,1,1,0,5,5,1,5,3,0,0,2,1,7,11
2025-11-16,ORL,HOU,1,,37.42,11,5,4,2,3,4,2,6,2,1,4,1,6,15,3
2025-11-18,ORL,GSW,0,8,35.12,7,5,3,1,6,6,4,12,2,1,0,1,3,17,-1
2025-11-20,ORL,LAC,0,28,31.7,11,3,3,1,0,0,1,7,6,1,0,0,4,7,13
2025-11-22,ORL,NYK,0,12,21.87,4,4,2,2,1,2,2,4,1,0,0,2,6,11,7
2025-11-25,ORL,PHI,1,41,21.82,5,4,1,0,4,4,3,8,1,0,0,1,1,12,33
2025-11-28,ORL,DET,1,3,32.23,7,2,4,2,2,2,3,11,3,1,1,3,5,8,7
2025-12-01,ORL,CHI,0,5,30.3,8,6,2,1,4,6,3,6,1,1,1,0,1,17,-1
2025-12-03,ORL,SAS,0,-2,28.6,9,2,4,0,1,2,1,9,2,1,1,1,4,5,-12
2025-12-05,ORL,MIA,0,1,27.52,5,3,1,0,1,2,2,7,1,0,0,0,5,7,-10
2025-12-07,ORL,NYK,1,-6,33.45,8,2,5,1,3,4,2,7,3,0,0,0,2,8,-3
2025-12-09,ORL,MIA,0,9,30.9,8,6,3,2,0,0,2,10,3,1,1,0,2,14,-2
2025-12-13,ORL,NYK,0,-12,35.38,6,4,2,2,4,6,2,6,2,4,0,0,2,14,3
2025-12-18,ORL,DEN,1,-11,28.57,15,11,7,4,0,0,3,8,0,1,2,0,3,26,7
2025-12-20,ORL,UTA,1,,37.45,9,6,3,1,1,2,3,9,4,0,1,2,5,14,-1
2025-12-22,ORL,GSW,1,-23,28.73,8,3,3,0,3,4,2,4,2,0,0,1,2,9,-1
2025-12-23,ORL,POR,1,4,30.78,11,5,4,1,3,3,2,7,1,1,1,0,3,14,7
2025-12-26,ORL,CHO,0,-15,28.33,10,5,5,2,4,4,4,8,1,1,1,1,4,16,-4
2025-12-27,ORL,DEN,0,1,37.82,16,8,4,1,1,2,3,7,4,0,0,0,6,18,-18
2025-12-29,ORL,TOR,1,-1,31.68,10,4,5,1,0,0,1,6,2,1,1,1,6,9,4
2025-12-31,ORL,IND,1,2,28.93,4,1,2,0,4,6,1,11,2,0,0,0,2,6,-1
2026-01-02,ORL,CHI,1,-7,31.77,12,4,6,2,3,5,0,10,1,0,0,0,5,13,7
2026-01-04,ORL,IND,0,8,31.52,10,6,3,1,5,8,3,12,4,2,0,1,2,18,12
2026-01-06,ORL,WAS,1,-8,19.57,6,1,3,0,0,0,1,7,3,0,0,1,3,2,-19
2026-01-07,ORL,BRK,1,,39.37,14,8,4,0,4,5,0,6,3,1,1,1,4,20,-6
2026-01-09,ORL,PHI,0,-12,28.88,13,6,6,1,0,0,1,8,2,0,3,4,5,13,3
2026-01-15,ORL,MEM,0,7,28.53,7,3,4,1,2,2,2,6,3,0,1,1,2,9,13
2026-01-18,ORL,MEM,1,-17,32.97,11,6,7,4,2,2,2,7,4,2,2,1,3,18,-15
2026-01-22,ORL,CHO,0,-27,20.0,6,2,3,0,0,0,1,3,3,1,0,0,3,4,-10
2026-01-24,ORL,CLE,0,-14,29.82,9,3,5,1,4,4,2,5,3,1,2,3,1,11,-2
2026-01-26,ORL,CLE,1,-16,33.5,8,4,4,1,0,0,0,7,1,0,1,0,3,9,-13
2026-01-28,ORL,MIA,1,9,27.03,8,4,5,2,0,0,0,5,1,0,0,1,5,10,6
2026-01-30,ORL,TOR,0,10,34.87,14,9,4,2,3,3,3,7,3,1,0,0,4,23,23
2026-02-01,ORL,SAS,1,-9,19.37,7,1,2,0,0,0,0,2,0,2,0,0,5,2,-24
2026-02-03,ORL,OKC,1,-36,23.45,7,3,3,1,2,2,2,7,2,1,0,1,1,9,-13
2026-02-05,ORL,BRK,0,20,21.82,6,3,2,1,0,0,2,8,1,2,1,1,4,7,10
2026-02-07,ORL,UTA,0,3,28.42,3,2,1,0,4,4,0,6,1,1,1,2,2,8,7
