Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,PHO,SAC,0,4,33.9,24,9,8,1,3,3,1,4,3,2,1,2,5,22,2
2025-10-24,PHO,LAC,1,-27,26.57,17,7,10,5,2,2,3,3,2,2,0,4,5,21,-15
2025-10-25,PHO,DEN,1,-22,31.02,18,6,13,3,0,0,0,3,2,4,1,1,3,15,-16
2025-11-08,PHO,LAC,1,11,27.72,6,4,3,2,6,7,0,2,3,2,0,1,2,16,2
2025-11-10,PHO,NOP,0,23,25.62,13,4,6,1,9,10,1,5,0,1,0,3,2,18,7
2025-11-12,PHO,DAL,1,9,30.97,14,6,8,3,3,3,0,2,4,1,0,0,2,18,-6
2025-11-13,PHO,IND,0,35,28.03,18,12,7,3,5,5,0,1,0,1,0,2,4,32,9
2025-11-16,PHO,ATL,0,-2,35.53,25,14,7,3,3,3,1,6,1,3,0,3,5,34,-2
2025-11-18,PHO,POR,1,17,25.63,11,5,6,1,1,2,1,2,4,3,0,3,3,12,16
2025-11-21,PHO,MIN,0,1,36.92,17,8,8,4,2,4,0,5,1,2,0,3,6,22,-3
2025-11-23,PHO,SAS,0,9,35.48,24,10,12,4,1,2,1,3,2,1,0,2,2,25,8
2025-11-24,PHO,HOU,0,-22,31.58,22,11,8,2,5,6,1,3,0,1,0,2,5,29,-14
2025-11-26,PHO,SAC,1,12,33.42,12,4,4,1,4,4,1,3,0,0,0,3,1,13,12
2025-11-28,PHO,OKC,1,-4,38.83,18,6,9,2,5,5,1,3,2,2,0,3,5,19,-1
2025-11-29,PHO,DEN,0,-18,27.93,18,10,6,2,5,6,1,3,2,1,0,2,5,27,-16
2025-12-01,PHO,LAL,1,17,32.93,26,15,7,2,1,3,0,2,2,1,0,4,4,33,22
2025-12-05,PHO,HOU,1,-19,31.1,24,10,4,0,3,4,3,4,4,0,0,2,4,23,-24
2025-12-08,PHO,MIN,1,3,30.75,20,7,8,2,2,4,0,2,2,0,0,2,0,18,-9
2025-12-10,PHO,OKC,1,-49,26.28,16,4,5,2,6,7,0,2,1,0,0,0,3,16,-47
2025-12-14,PHO,LAL,0,-2,24.53,9,6,7,4,2,2,0,1,0,1,0,3,5,18,12
2025-12-18,PHO,GSW,0,1,33.03,23,10,9,4,0,1,3,7,2,1,0,3,4,24,-13
2025-12-20,PHO,GSW,1,-3,31.9,11,8,5,3,3,4,0,5,3,0,0,2,5,22,1
2025-12-23,PHO,LAL,0,24,23.8,15,10,6,3,2,2,0,0,0,0,0,0,2,25,20
2025-12-26,PHO,NOP,1,7,32.75,12,5,7,1,3,4,0,3,1,2,0,2,3,14,15
2025-12-27,PHO,NOP,1,9,33.17,18,7,7,2,2,3,1,4,1,2,0,1,2,18,4
2025-12-29,PHO,WAS,1,14,32.65,20,8,8,3,7,7,0,3,0,0,0,1,2,26,26
2025-12-31,PHO,CLE,1,-16,34.48,15,7,4,2,4,4,0,3,3,3,0,1,4,20,-13
2026-01-02,PHO,SAC,0,27,25.43,14,8,4,2,0,0,1,2,1,1,0,0,2,18,9
2026-01-04,PHO,OKC,0,3,33.55,17,8,5,2,4,4,0,4,2,0,0,5,5,22,-8
2026-01-05,PHO,HOU,1,-3,34.25,15,7,6,1,0,0,0,4,2,0,0,1,4,15,-5
2026-01-07,PHO,MEM,1,19,24.97,22,8,12,5,0,0,1,7,3,1,0,1,2,21,13
2026-01-09,PHO,NYK,0,5,32.95,15,8,9,5,6,6,1,7,5,0,0,2,4,27,13
2026-01-11,PHO,WAS,0,19,23.52,14,5,8,4,2,2,0,1,1,0,0,2,2,16,10
2026-01-13,PHO,MIA,1,-6,35.83,24,11,10,1,2,3,2,4,0,2,0,3,5,25,1
2026-01-15,PHO,DET,1,-3,28.48,16,4,6,2,6,7,0,1,1,0,0,2,6,16,-17
2026-01-17,PHO,NYK,1,7,29.03,13,2,7,1,0,0,2,6,1,0,1,0,4,5,-14
2026-01-19,PHO,BRK,1,9,34.05,15,8,9,6,5,5,0,5,2,0,0,0,3,27,7
2026-01-20,PHO,PHI,1,6,30.27,13,2,3,0,2,2,0,5,1,1,1,2,1,6,-7
2026-01-23,PHO,ATL,1,-7,33.85,18,4,5,1,2,2,1,6,2,1,0,1,1,11,-11
2026-01-25,PHO,MIA,0,-9,36.43,23,11,5,2,2,2,0,5,2,1,2,0,3,26,-7
2026-01-27,PHO,BRK,0,4,34.13,15,9,5,2,6,6,0,3,3,1,1,3,2,26,4
2026-01-29,PHO,DET,0,18,32.7,22,13,7,4,10,12,1,8,4,1,1,1,3,40,14
2026-01-30,PHO,CLE,0,13,24.4,14,9,4,2,7,8,1,2,3,2,0,2,4,27,24
2026-02-01,PHO,LAC,0,-24,34.62,20,7,6,4,4,6,1,5,1,0,0,0,5,22,-1
2026-02-03,PHO,POR,1,5,31.3,16,3,4,1,4,4,2,4,1,1,0,2,3,11,-4
2026-02-05,PHO,GSW,0,-4,35.22,24,10,6,2,2,3,1,6,1,1,0,2,3,24,-6
2026-02-07,PHO,PHI,0,-6,35.75,23,11,10,2,4,4,1,2,2,1,0,0,4,28,10
2026-02-10,PHO,DAL,0,9,31.42,26,11,10,1,0,0,2,4,1,0,0,2,3,23,0
2026-02-11,PHO,OKC,0,-27,24.38,19,9,5,1,4,5,2,5,4,2,0,3,3,23,-27
2026-02-21,PHO,ORL,0,,07.23,7,2,3,1,0,0,1,3,0,0,0,0,1,5,-8
2026-03-31,PHO,ORL,1,-4,21.75,13,4,3,1,0,0,1,5,0,0,0,1,5,9,-4
2026-04-02,PHO,CHO,1,-20,28.68,12,5,5,3,0,0,0,1,3,0,0,1,2,13,-14
