Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-27,HOU,BRK,0,28,07.23,3,2,0,0,0,0,0,1,0,1,0,0,3,4,-1
2025-11-01,HOU,BOS,1,27,08.42,2,0,0,0,0,0,0,1,0,0,0,1,1,0,-6
2025-11-03,HOU,DAL,0,8,08.48,2,0,2,0,0,0,0,2,0,0,0,0,0,0,-2
2025-11-05,HOU,MEM,1,15,02.43,2,1,1,0,0,0,0,0,0,0,0,0,0,2,-3
2025-11-07,HOU,SAS,1,-11,00.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-12,HOU,WAS,0,23,08.35,1,1,0,0,0,0,1,1,1,0,0,0,2,2,0
2025-11-14,HOU,POR,0,24,04.07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-6
2025-11-19,HOU,CLE,1,10,02.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4
2025-11-26,HOU,GSW,1,4,11.88,2,2,1,1,0,0,0,2,0,0,0,0,4,5,-1
2025-11-30,HOU,UTA,1,28,09.65,5,3,3,1,0,0,2,2,1,0,0,0,2,7,-5
2025-12-01,HOU,UTA,1,-8,12.92,3,2,0,0,2,2,5,6,0,2,0,0,1,6,5
2025-12-03,HOU,SAC,0,26,04.03,1,1,0,0,0,0,0,1,1,0,0,0,0,2,6
2025-12-05,HOU,PHO,0,19,19.15,6,3,2,2,0,0,0,2,1,0,0,2,3,8,-10
2025-12-06,HOU,DAL,1,-13,17.27,4,2,3,1,0,0,0,3,3,1,0,1,3,5,-5
2025-12-20,HOU,DEN,1,14,01.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2025-12-23,HOU,LAC,1,-20,13.7,4,3,0,0,1,1,2,3,3,0,1,0,3,7,0
2025-12-25,HOU,LAL,1,23,02.67,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1
2025-12-27,HOU,CLE,0,17,06.47,1,0,0,0,0,0,1,1,0,0,2,0,2,0,-10
2025-12-29,HOU,IND,0,7,08.88,3,1,1,0,0,0,0,0,1,0,0,0,0,2,-13
2026-01-01,HOU,BRK,1,24,10.83,4,2,0,0,0,0,3,4,1,0,0,0,1,4,3
2026-01-03,HOU,DAL,1,-6,05.52,2,1,2,1,0,0,0,1,0,0,0,0,0,3,-10
2026-01-13,HOU,CHI,0,6,04.58,2,0,2,0,0,0,1,1,1,0,0,0,0,0,-10
2026-01-15,HOU,OKC,0,-20,03.53,2,1,0,0,0,0,0,0,0,0,0,0,0,2,-2
2026-01-16,HOU,MIN,0,5,10.68,2,2,0,0,0,0,2,3,0,1,0,0,2,4,2
2026-01-18,HOU,NOP,0,9,07.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-23,HOU,DET,1,7,15.88,4,1,2,1,1,2,2,4,1,0,0,3,3,4,3
2026-01-26,HOU,MEM,0,9,04.42,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-2
2026-01-28,HOU,SAS,0,-12,00.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026-01-29,HOU,ATL,1,18,19.23,6,2,2,0,0,0,2,3,0,1,0,1,1,4,5
2026-02-02,HOU,IND,1,4,14.08,4,4,0,0,0,0,1,3,0,0,0,0,1,8,17
2026-02-04,HOU,BOS,0,-21,07.22,2,0,1,0,0,2,0,0,0,1,0,0,1,0,-10
2026-02-11,HOU,LAC,0,-3,12.8,3,2,0,0,0,0,0,1,1,1,0,2,1,4,-2
2026-02-19,HOU,CHO,1,4,15.28,4,3,2,1,0,0,0,0,1,1,0,0,1,7,7
2026-02-21,HOU,NYK,1,-2,04.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
2026-03-21,HOU,MIA,0,1,06.47,1,0,1,0,0,0,1,1,0,0,0,0,2,0,-4
2026-03-23,HOU,CHI,1,-8,03.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2026-03-25,HOU,MIN,1,,08.42,2,1,2,1,2,2,0,1,0,0,0,0,0,5,-5
2026-03-27,HOU,MEM,1,10,09.23,2,1,1,0,0,0,0,1,0,0,0,1,0,2,3
2026-03-29,HOU,NOP,1,32,13.4,3,2,1,0,0,0,1,2,0,0,0,0,2,4,27
2026-03-31,HOU,NYK,0,17,10.57,4,1,1,0,0,0,1,1,0,0,0,0,2,2,-11
2026-04-01,HOU,MIL,0,6,03.23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-04-03,HOU,UTA,0,34,12.0,5,3,0,0,1,1,1,6,2,0,0,0,1,7,5
2026-04-05,HOU,GSW,1,1,10.95,1,0,0,0,0,0,2,2,1,0,0,0,0,0,-2
