Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,SAC,PHO,1,-4,18.8,8,2,2,0,2,3,1,6,1,0,1,2,0,6,2
2025-10-24,SAC,UTA,0,1,17.43,5,3,2,1,0,0,0,1,4,1,0,2,2,7,5
2025-10-26,SAC,LAL,0,-7,27.18,12,6,6,4,2,6,4,6,6,1,0,2,1,18,0
2025-10-28,SAC,OKC,1,-6,30.32,16,6,8,4,0,0,1,9,4,1,0,2,2,16,-16
2025-10-29,SAC,CHI,1,-13,28.7,9,4,4,1,3,4,1,2,4,3,0,2,4,12,-3
2025-11-01,SAC,MIL,1,2,33.55,14,4,5,0,4,4,3,5,10,2,0,1,5,12,14
2025-11-03,SAC,DEN,1,-6,37.47,17,10,6,3,3,3,1,12,6,2,0,6,2,26,-5
2025-11-05,SAC,GSW,0,5,35.42,13,9,4,3,2,2,4,16,10,1,0,3,1,23,4
2025-11-07,SAC,OKC,0,-31,35.15,17,9,9,5,1,2,1,7,9,0,0,7,3,24,-18
2025-11-09,SAC,MIN,0,-27,15.9,7,2,5,2,0,0,0,0,1,1,1,2,1,6,-19
2025-11-11,SAC,DEN,0,-14,31.03,12,3,7,1,7,7,2,8,11,0,0,2,2,14,-1
2025-11-12,SAC,ATL,0,-33,22.45,11,4,5,1,1,2,0,2,3,0,0,3,2,10,-34
2025-11-14,SAC,MIN,1,-14,31.02,11,5,5,2,1,4,5,10,14,0,0,6,3,13,-10
2025-11-16,SAC,SAS,1,-13,34.68,11,4,6,3,3,6,1,9,7,2,0,5,2,14,-3
2025-11-19,SAC,OKC,1,-14,29.62,7,3,4,1,0,2,1,11,6,3,0,2,3,7,-7
2025-11-20,SAC,MEM,1,-41,20.52,10,4,6,2,1,2,1,7,4,0,0,4,3,11,-28
2025-11-22,SAC,DEN,1,5,29.78,16,9,6,2,1,2,2,6,11,1,1,1,4,21,-13
2025-11-24,SAC,MIN,0,,28.7,11,3,5,1,0,0,1,7,7,2,0,4,3,7,3
2025-11-26,SAC,PHO,0,-12,30.87,13,8,5,3,0,0,0,8,3,0,0,5,1,19,-8
2025-11-28,SAC,UTA,1,-9,33.07,16,6,5,2,2,3,4,12,14,4,0,3,4,16,11
2025-11-30,SAC,MEM,0,-8,20.0,10,1,4,0,1,1,2,6,7,2,0,3,1,3,-24
2025-12-03,SAC,HOU,1,-26,28.02,13,5,7,2,0,2,1,4,9,1,0,4,3,12,-9
2025-12-06,SAC,MIA,1,16,31.77,11,5,4,1,1,1,0,1,10,4,0,6,3,12,19
2025-12-08,SAC,IND,1,-11,40.3,16,10,3,2,2,4,2,12,14,2,1,3,2,24,-7
2025-12-11,SAC,DEN,0,-31,26.67,11,5,5,1,6,6,0,3,5,0,0,2,2,17,-19
2025-12-14,SAC,MIN,1,-14,28.15,13,4,3,0,0,0,0,7,10,3,0,4,3,8,-13
2025-12-18,SAC,POR,1,,35.42,11,8,0,0,4,4,0,3,10,0,0,3,4,20,2
2025-12-20,SAC,POR,0,-5,30.4,10,2,5,0,3,6,1,8,7,4,0,1,3,7,-21
2025-12-21,SAC,HOU,0,,29.33,24,8,12,5,0,2,6,13,4,2,0,4,3,21,1
2025-12-23,SAC,DET,0,-9,38.37,21,9,12,4,5,7,2,6,4,2,0,3,3,27,0
2025-12-27,SAC,DAL,0,6,27.92,16,8,9,5,0,0,2,5,9,1,0,4,3,21,8
2025-12-28,SAC,LAL,1,-24,26.25,17,6,5,1,0,0,2,5,4,2,0,6,1,13,-17
2025-12-30,SAC,LAC,1,-41,18.92,10,4,4,2,2,2,1,3,4,0,0,3,3,12,-21
2026-01-01,SAC,BOS,0,-14,26.55,11,3,9,2,2,2,1,3,6,0,0,3,5,10,-14
2026-01-02,SAC,PHO,1,-27,26.03,12,6,3,1,4,5,6,9,6,1,0,4,3,17,-11
2026-01-04,SAC,MIL,0,-17,37.9,16,5,8,1,10,12,1,6,3,4,3,3,5,21,-11
2026-01-06,SAC,DAL,0,-2,31.13,15,4,7,1,2,4,0,6,4,1,0,3,0,11,1
2026-01-09,SAC,GSW,1,-34,28.22,11,6,4,1,0,0,0,4,7,0,0,3,4,13,-21
2026-01-11,SAC,HOU,0,13,33.82,12,6,6,3,0,0,2,6,10,1,0,3,1,15,7
2026-01-12,SAC,LAL,0,12,34.43,16,8,8,4,2,4,0,5,7,1,0,5,1,22,10
2026-01-14,SAC,NYK,0,11,39.18,13,6,6,2,5,7,1,6,11,0,0,4,3,19,4
2026-01-16,SAC,WAS,0,13,31.05,14,9,9,6,2,2,1,2,6,1,0,4,2,26,0
2026-01-18,SAC,POR,0,-7,33.52,15,9,6,3,2,3,0,3,7,3,0,2,2,23,-7
2026-01-20,SAC,MIA,0,-13,31.22,14,9,6,1,3,4,1,2,7,2,1,6,3,22,-13
2026-01-21,SAC,TOR,0,-13,34.52,22,9,8,2,3,3,0,3,3,3,0,4,2,23,-16
2026-01-23,SAC,CLE,1,-5,26.6,12,3,10,3,2,2,1,5,3,0,0,0,2,11,-18
2026-01-25,SAC,DET,1,-23,22.35,9,4,3,2,3,3,1,2,4,2,0,4,4,13,-16
2026-01-27,SAC,NYK,1,-16,33.45,19,6,9,2,0,0,3,4,5,1,0,6,4,14,-17
2026-02-04,SAC,MEM,0,-4,25.6,14,5,10,3,0,0,0,0,5,1,0,2,1,13,0
2026-02-06,SAC,LAC,0,-3,19.92,8,2,4,0,2,3,0,3,5,0,0,2,2,6,-10
2026-02-07,SAC,CLE,0,-6,31.93,14,8,10,5,0,2,1,5,9,0,0,7,2,21,-6
2026-02-09,SAC,NOP,1,-26,20.9,17,7,6,1,2,2,1,2,2,0,0,2,0,17,-3
2026-02-19,SAC,ORL,0,-37,16.75,8,2,6,1,0,0,0,0,1,1,0,3,1,5,-14
2026-02-21,SAC,SAS,1,-17,21.27,9,3,4,1,0,0,0,3,2,1,1,5,2,7,-21
2026-02-23,SAC,MEM,1,9,32.75,17,8,7,3,6,7,0,2,7,1,0,4,0,25,9
2026-02-25,SAC,HOU,1,-31,25.12,19,10,7,1,1,1,2,5,3,0,0,2,2,22,-9
2026-03-01,SAC,LAL,1,-24,21.97,16,6,7,1,1,1,0,4,5,0,0,4,3,14,-12
2026-03-03,SAC,PHO,0,-11,31.47,14,6,6,3,1,2,0,2,7,4,1,3,2,16,-2
