Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-22,CHI,WAS,0,1,03.88,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-9
2025-11-24,CHI,NOP,1,-13,02.15,2,0,1,0,0,0,0,0,0,1,0,0,1,0,-6
