Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,NOP,MEM,1,-6,31.87,15,5,6,1,2,2,2,7,3,0,0,1,4,13,-3
2025-10-24,NOP,SAS,0,,45.83,18,9,8,3,3,3,3,10,5,3,0,1,2,24,-2
2025-10-27,NOP,BOS,0,-32,33.62,11,3,4,0,1,2,0,5,5,0,0,0,2,7,-15
2025-10-29,NOP,DEN,1,-34,31.72,8,1,5,1,4,4,1,7,0,1,0,1,1,7,-32
2025-10-31,NOP,LAC,1,-2,33.55,14,6,10,5,0,0,1,5,6,2,0,1,3,17,-3
2025-11-02,NOP,OKC,1,-31,32.07,13,7,10,5,0,0,0,5,2,1,0,0,5,19,-22
2025-11-04,NOP,CHO,0,4,37.23,16,7,10,5,2,2,1,3,3,1,1,1,0,21,3
2025-11-05,NOP,DAL,1,2,38.15,12,3,6,1,4,4,3,9,5,2,1,3,2,11,1
2025-11-08,NOP,SAS,1,-7,38.13,22,15,11,5,6,6,3,9,3,1,0,1,1,41,-14
2025-11-10,NOP,PHO,1,-23,32.88,14,6,7,2,7,9,4,10,4,2,0,6,2,21,-13
2025-11-12,NOP,POR,0,-8,39.48,18,8,11,3,3,3,1,5,5,1,0,1,2,22,-3
2025-11-14,NOP,LAL,0,-14,38.9,21,13,7,3,6,6,2,7,0,1,0,6,2,35,-25
2025-11-16,NOP,GSW,0,-18,31.15,13,6,6,2,6,6,1,8,2,3,0,5,3,20,-10
2025-11-17,NOP,OKC,0,-17,33.33,9,6,5,4,2,2,2,5,1,3,0,3,3,18,-19
2025-11-19,NOP,DEN,0,-7,35.95,14,7,12,5,4,4,0,2,3,5,1,3,0,23,-4
2025-11-21,NOP,DAL,1,-3,35.37,14,7,7,1,10,10,0,3,0,3,1,0,3,25,-1
2025-11-22,NOP,ATL,0,-17,30.77,16,6,10,4,3,4,1,9,4,0,0,4,2,19,-16
2025-11-24,NOP,CHI,0,13,36.13,16,7,10,4,2,3,0,4,4,2,0,1,3,20,20
2025-11-26,NOP,MEM,0,,38.47,12,5,6,2,0,0,0,4,6,2,0,3,3,12,-9
2025-12-02,NOP,MIN,0,,40.92,21,11,8,4,7,7,3,15,4,0,0,1,4,33,-8
