Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,MEM,MIA,0,-32,14.12,4,3,2,1,0,0,0,3,0,0,1,0,3,7,5
2025-10-25,MEM,IND,0,25,01.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5
2025-10-27,MEM,GSW,1,-13,01.12,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4
2025-11-05,MEM,HOU,0,-15,01.98,1,0,0,0,2,2,2,2,1,0,0,0,0,2,3
2025-11-07,MEM,DAL,0,14,00.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-09,MEM,OKC,0,-14,00.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-12,MEM,BOS,1,-36,07.03,4,2,1,0,0,1,1,3,1,0,0,0,0,4,-5
2025-12-26,CHO,ORL,1,15,09.3,3,2,0,0,3,4,1,4,0,1,0,1,2,7,5
2025-12-29,CHO,MIL,0,-10,16.23,2,1,0,0,1,2,1,2,0,0,0,1,1,3,8
2025-12-31,CHO,GSW,0,-7,15.65,6,4,0,0,1,2,2,7,2,0,0,0,0,9,-1
2026-01-02,CHO,MIL,1,-1,18.88,4,1,0,0,2,2,5,8,1,0,2,1,2,4,-22
2026-01-03,CHO,CHI,1,13,22.05,7,4,1,1,1,2,4,6,0,0,2,3,2,10,0
2026-01-05,CHO,OKC,1,27,19.52,6,5,1,1,2,2,1,5,1,0,2,0,3,13,6
2026-01-07,CHO,TOR,0,-1,14.83,5,3,0,0,2,3,4,7,0,0,1,2,2,8,1
2026-01-08,CHO,IND,0,-2,10.8,2,1,0,0,0,0,2,4,1,0,0,2,1,2,-2
2026-02-11,CHO,ATL,0,3,16.8,7,3,0,0,5,5,4,10,0,1,0,1,2,11,1
2026-02-19,CHO,HOU,0,-4,14.27,1,0,0,0,2,2,1,4,1,0,1,1,1,2,-7
2026-02-20,CHO,CLE,0,-5,11.57,3,1,0,0,0,0,2,4,1,0,0,1,1,2,-13
2026-02-22,CHO,WAS,1,17,16.82,4,0,0,0,2,2,3,5,1,1,0,2,2,2,-7
