Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CLE,NYK,1,-8,28.22,4,1,0,0,2,4,0,4,1,2,0,1,0,4,-4
2025-10-24,CLE,BRK,1,7,30.42,11,8,1,0,6,9,2,7,4,2,1,2,2,22,24
2025-10-26,CLE,MIL,0,5,26.17,6,3,0,0,2,2,2,11,1,1,0,1,2,8,12
2025-10-27,CLE,DET,1,21,25.18,12,7,0,0,6,7,2,7,2,1,0,3,3,20,18
2025-10-29,CLE,BOS,1,-20,25.03,7,4,0,0,8,8,2,6,1,1,1,1,1,16,-4
2025-11-05,CLE,PHI,0,11,29.52,17,11,2,0,2,2,3,10,1,3,3,0,2,24,24
2025-11-07,CLE,WAS,1,33,26.0,13,7,0,0,2,4,8,14,3,2,1,1,2,16,27
2025-11-08,CLE,CHI,0,6,24.62,8,4,0,0,3,6,2,3,2,1,2,2,2,11,3
2025-11-10,CLE,MIA,1,,20.88,9,6,0,0,2,3,3,7,2,0,1,3,0,14,8
2025-11-12,CLE,MIA,1,14,27.43,20,12,1,0,6,7,2,10,2,0,0,1,0,30,2
2025-11-13,CLE,TOR,0,-13,20.9,6,3,0,0,0,0,2,8,0,1,1,2,2,6,-6
2025-11-15,CLE,MEM,0,8,26.35,8,5,0,0,6,8,1,6,2,0,1,2,2,16,1
2025-11-17,CLE,MIL,0,12,24.77,7,4,0,0,4,4,2,6,2,0,1,2,0,12,0
2025-11-19,CLE,HOU,0,-10,28.27,9,4,0,0,0,0,2,7,3,1,0,1,3,8,-9
2025-11-28,CLE,ATL,1,-7,27.98,6,3,0,0,2,2,3,8,1,0,1,2,1,8,-18
2025-12-14,CLE,CHO,0,,22.9,8,3,0,0,3,5,1,3,1,0,0,1,2,9,-5
2025-12-17,CLE,CHI,1,-16,27.6,9,7,0,0,0,0,0,6,3,1,2,2,1,14,-13
2025-12-19,CLE,CHI,0,-11,29.75,9,6,0,0,2,2,4,12,5,2,1,1,2,14,-8
2025-12-22,CLE,CHO,0,7,19.8,4,4,0,0,4,4,1,5,2,1,2,2,4,12,4
2025-12-23,CLE,NOP,0,23,26.28,9,6,1,1,1,2,1,9,3,0,0,1,4,14,15
2025-12-25,CLE,NYK,1,-2,23.12,4,3,0,0,1,2,2,8,2,0,0,2,3,7,-3
2025-12-27,CLE,HOU,1,-17,17.62,3,3,0,0,0,0,1,4,2,2,1,2,2,6,-5
2025-12-29,CLE,SAS,1,12,28.08,21,11,1,0,5,7,2,10,0,2,0,2,4,27,9
2025-12-31,CLE,PHO,0,16,26.6,12,7,0,0,2,2,3,11,3,0,0,2,0,16,18
2026-01-02,CLE,DEN,0,5,29.8,5,3,0,0,2,2,0,12,3,1,1,2,1,8,12
2026-01-06,CLE,IND,1,4,33.65,13,8,1,0,3,6,3,12,4,2,0,2,3,19,3
