Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-03,BRK,ATL,0,-34,07.7,3,2,1,1,1,1,0,2,1,0,0,0,1,6,-11
2026-04-05,BRK,WAS,0,6,28.12,5,2,2,0,0,0,3,8,3,1,2,0,2,4,3
