Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,TOR,ATL,1,20,09.08,3,1,2,0,0,0,1,3,0,0,0,0,0,2,4
2025-10-24,TOR,MIL,0,-6,10.55,3,3,3,3,0,0,0,2,0,1,0,1,1,9,11
2025-10-26,TOR,DAL,1,-10,06.82,2,1,1,1,0,0,0,1,0,0,0,1,1,3,-2
2025-10-31,TOR,CLE,1,11,15.05,7,7,6,6,0,0,0,1,0,0,1,1,1,20,28
2025-11-02,TOR,MEM,0,13,02.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
2025-11-04,TOR,MIL,0,28,04.52,2,1,1,0,0,0,0,0,1,0,0,0,1,2,0
2025-11-07,TOR,ATL,1,12,06.27,1,0,1,0,0,0,0,0,0,1,0,0,0,0,11
2025-11-08,TOR,PHI,1,-10,00.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2025-11-11,TOR,BRK,1,10,13.1,2,1,1,1,0,0,0,3,1,0,0,0,0,3,0
2025-11-13,TOR,CLE,1,13,05.67,1,1,0,0,0,0,0,1,0,0,0,1,0,2,5
2025-11-19,TOR,PHI,1,9,03.47,3,1,2,0,0,0,0,0,0,0,0,0,1,2,3
2025-11-21,TOR,WAS,0,30,03.7,1,1,0,0,0,0,0,2,0,0,0,1,2,2,-3
2025-11-24,TOR,CLE,0,11,01.58,0,0,0,0,3,3,0,0,0,0,0,0,0,3,-1
2025-11-26,TOR,IND,0,2,13.95,2,1,0,0,0,0,0,3,0,0,0,0,0,2,-10
2025-11-30,TOR,NYK,1,-22,11.25,4,2,2,0,0,0,0,1,0,0,0,1,0,4,-13
2025-12-04,TOR,LAL,0,-3,15.75,5,4,2,1,1,2,0,3,1,0,0,0,1,10,5
2025-12-05,TOR,CHO,0,-25,14.17,1,1,1,1,0,0,2,3,1,0,0,0,2,3,0
2025-12-18,TOR,MIL,1,6,04.9,2,0,2,0,0,0,0,2,1,0,0,1,1,0,0
2025-12-20,TOR,BOS,0,-16,06.45,1,0,1,0,0,0,0,2,1,0,0,0,0,0,1
2025-12-21,TOR,BRK,1,-15,12.4,5,2,2,0,0,0,1,3,1,0,0,0,1,4,4
2025-12-23,TOR,MIA,1,21,15.4,4,4,3,3,0,0,1,2,1,2,0,1,2,11,15
2025-12-26,TOR,WAS,1,-21,09.55,3,0,2,0,0,0,0,0,1,0,0,0,1,0,-4
2025-12-28,TOR,GSW,0,,00.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-29,TOR,ORL,0,1,03.67,1,1,0,0,0,0,1,1,0,0,0,0,2,2,2
2025-12-31,TOR,DEN,0,-3,06.25,2,1,0,0,0,0,1,1,0,0,0,0,0,2,5
2026-01-07,TOR,CHO,1,1,07.57,2,1,1,0,0,0,1,1,0,0,0,0,0,2,1
2026-01-09,TOR,BOS,1,-8,11.62,2,1,1,0,0,0,0,2,1,1,0,0,0,2,13
2026-01-11,TOR,PHI,0,,14.7,6,2,2,0,1,3,1,2,0,0,0,1,3,5,9
2026-01-12,TOR,PHI,0,-13,07.93,2,1,2,1,0,0,0,2,0,0,0,1,0,3,-10
2026-01-14,TOR,IND,1,14,19.52,4,2,2,1,0,0,0,3,1,0,0,2,1,5,24
2026-01-18,TOR,LAL,1,-17,08.33,1,0,1,0,0,0,0,2,0,0,0,0,1,0,-12
2026-01-20,TOR,GSW,1,18,15.47,6,3,4,2,1,1,1,2,3,0,1,0,2,9,5
2026-01-21,TOR,SAC,1,13,07.62,3,1,2,1,0,0,0,3,0,0,0,0,1,3,-6
2026-01-23,TOR,POR,1,12,09.47,1,1,1,1,0,0,0,0,0,0,0,1,2,3,2
2026-01-28,TOR,NYK,0,-27,02.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2026-02-01,TOR,UTA,0,7,03.72,2,0,1,0,0,0,1,1,0,0,0,1,0,0,-2
2026-02-05,TOR,CHI,0,16,13.73,3,1,1,0,0,0,1,1,1,0,0,0,0,2,7
2026-02-08,TOR,IND,0,18,07.42,4,0,3,0,0,0,1,2,0,0,0,0,1,0,-2
2026-02-11,TOR,DET,0,-18,03.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-02-22,TOR,MIL,1,28,08.83,2,2,1,1,0,0,1,3,0,0,0,0,0,5,11
2026-02-24,TOR,OKC,0,-9,09.1,3,1,1,0,0,0,1,1,1,0,0,0,1,2,-2
2026-02-25,TOR,SAS,0,-3,06.42,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1
2026-02-28,TOR,WAS,1,9,16.72,4,2,3,2,0,0,1,4,0,0,0,0,2,6,-11
2026-03-03,TOR,NYK,0,-16,04.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11
2026-03-05,TOR,MIN,1,-8,09.53,3,1,2,0,0,0,1,5,1,0,0,0,0,2,7
2026-03-08,TOR,DAL,0,30,04.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2026-03-10,TOR,HOU,1,-14,08.82,3,1,3,1,0,0,0,2,0,1,0,0,0,3,9
2026-03-11,TOR,NOP,1,-11,10.15,1,1,1,1,0,0,0,1,0,0,0,0,0,3,12
2026-03-13,TOR,PHO,0,7,09.22,1,0,1,0,0,0,0,1,1,0,0,1,2,0,-6
2026-03-18,TOR,CHI,1,30,22.15,6,2,4,2,0,0,0,2,1,0,0,0,2,6,-2
2026-03-20,TOR,DEN,1,-6,05.5,3,1,2,0,1,1,0,1,1,0,0,0,0,3,-5
2026-03-22,TOR,PHO,1,-22,10.57,5,3,2,1,0,0,0,2,0,0,0,1,1,7,9
