Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,PHO,SAC,0,4,36.37,19,10,3,1,10,15,2,5,3,1,0,6,5,31,1
2025-10-24,PHO,LAC,1,-27,27.93,10,5,4,1,7,7,0,3,7,0,0,3,2,18,-22
2025-10-25,PHO,DEN,1,-22,36.6,16,10,5,2,9,9,1,3,7,0,0,9,1,31,-13
2025-10-27,PHO,UTA,1,,44.17,26,11,12,5,7,10,1,5,10,0,1,2,4,34,-5
2025-10-29,PHO,MEM,0,-1,36.25,26,10,11,4,8,9,4,4,3,1,1,3,2,32,4
2025-10-31,PHO,UTA,0,22,38.62,23,13,9,6,4,5,2,6,9,0,1,1,4,36,19
2025-11-02,PHO,SAS,0,12,34.82,15,10,2,2,6,6,0,2,13,1,0,5,3,28,26
2025-11-04,PHO,GSW,1,-11,39.4,24,13,5,1,11,11,1,3,4,1,0,5,1,38,8
2025-11-06,PHO,LAC,0,13,37.27,22,10,7,3,1,1,0,6,7,3,0,3,4,24,11
2025-11-08,PHO,LAC,1,11,37.57,19,8,3,0,5,5,3,10,9,0,0,5,4,21,7
2025-11-10,PHO,NOP,0,23,26.58,13,8,2,0,3,3,0,0,3,1,0,3,0,19,4
2025-11-12,PHO,DAL,1,9,38.42,19,7,3,0,12,13,0,3,9,2,0,5,3,26,8
2025-11-13,PHO,IND,0,35,29.33,22,12,10,3,6,6,0,5,7,0,0,1,3,33,13
2025-11-16,PHO,ATL,0,-2,37.6,23,10,6,0,7,7,1,2,7,1,1,5,4,27,-17
2025-11-18,PHO,POR,1,17,29.05,13,6,2,1,6,6,1,6,5,3,0,1,2,19,17
2025-11-21,PHO,MIN,0,1,34.78,18,4,6,1,7,9,1,3,10,1,0,9,6,16,-2
2025-11-23,PHO,SAS,0,9,37.57,18,7,6,2,8,11,0,5,7,1,2,2,2,24,6
2025-11-24,PHO,HOU,0,-22,37.78,13,5,6,2,6,8,1,3,5,1,1,5,3,18,-11
2025-11-26,PHO,SAC,1,12,39.03,22,6,9,2,5,6,1,7,6,1,0,1,2,19,13
2025-11-28,PHO,OKC,1,-4,38.53,13,5,7,2,9,11,2,8,6,1,1,5,5,21,-4
2025-11-29,PHO,DEN,0,-18,35.3,11,5,4,0,14,15,1,4,7,1,0,1,3,24,-16
2025-12-01,PHO,LAL,1,17,09.92,7,4,2,1,2,2,0,2,3,0,0,1,1,11,-1
2025-12-14,PHO,LAL,0,-2,31.37,17,7,5,0,13,16,1,6,7,1,1,1,3,27,4
2025-12-18,PHO,GSW,0,1,32.95,19,9,6,2,5,6,0,2,2,1,0,3,2,25,-8
2025-12-20,PHO,GSW,1,-3,33.85,27,13,7,2,10,12,0,1,5,3,2,2,1,38,-6
2025-12-23,PHO,LAL,0,24,27.3,14,7,2,0,7,8,0,2,11,2,0,4,3,21,21
2025-12-26,PHO,NOP,1,7,36.48,16,10,3,1,9,11,2,9,5,1,0,4,2,30,21
2025-12-27,PHO,NOP,1,9,34.1,18,6,9,3,5,8,0,3,4,0,0,4,5,20,0
2025-12-29,PHO,WAS,1,14,35.35,23,8,6,1,5,7,1,6,5,1,0,2,3,22,22
2025-12-31,PHO,CLE,1,-16,32.72,25,13,4,2,4,4,0,2,4,1,1,1,5,32,-12
2026-01-02,PHO,SAC,0,27,27.73,21,13,6,1,6,7,0,2,5,0,0,5,0,33,11
2026-01-04,PHO,OKC,0,3,38.18,11,5,4,1,13,15,2,6,9,0,0,1,3,24,11
2026-01-05,PHO,HOU,1,-3,32.83,20,9,5,2,7,8,0,0,3,0,0,4,0,27,0
2026-01-07,PHO,MEM,1,19,30.52,15,6,5,1,0,1,0,1,8,2,0,2,2,13,16
2026-01-09,PHO,NYK,0,5,38.52,23,10,6,4,7,8,1,3,8,1,0,2,3,31,11
2026-01-11,PHO,WAS,0,19,25.97,14,5,4,1,6,6,0,3,8,0,0,1,1,17,16
2026-01-13,PHO,MIA,1,-6,39.68,19,6,5,1,11,11,3,9,9,1,0,4,3,24,-3
2026-01-17,PHO,NYK,1,7,38.17,18,7,5,1,12,14,0,4,4,1,0,4,1,27,-3
2026-01-19,PHO,BRK,1,9,33.12,18,10,4,1,3,4,0,4,4,0,0,3,2,24,7
2026-01-20,PHO,PHI,1,6,33.57,23,9,5,2,7,7,2,3,4,1,0,6,4,27,-10
2026-01-23,PHO,ATL,1,-7,28.42,21,12,9,5,2,2,0,4,3,1,0,2,1,31,5
2026-02-07,PHO,PHI,0,-6,32.12,12,5,7,1,10,11,0,2,9,0,0,4,5,21,10
2026-02-10,PHO,DAL,0,9,32.47,16,7,7,3,2,3,1,4,6,2,0,3,4,19,-2
2026-02-19,PHO,SAS,1,-27,08.78,6,2,2,0,1,2,0,1,0,0,0,1,1,5,-7
2026-03-03,PHO,SAC,1,11,31.13,19,6,9,4,1,1,2,4,6,0,0,3,2,17,-5
2026-03-05,PHO,CHI,0,-2,32.0,21,9,7,2,7,7,0,6,2,2,1,4,2,27,2
2026-03-06,PHO,NOP,0,2,35.33,21,10,12,5,7,8,1,4,4,2,0,4,1,32,1
2026-03-08,PHO,CHO,0,12,35.2,18,7,6,1,15,15,1,3,10,0,0,2,2,30,11
2026-03-10,PHO,MIL,1,15,33.88,21,10,7,4,3,4,0,5,7,1,0,1,2,27,12
2026-03-12,PHO,IND,1,15,34.67,31,14,7,4,11,11,1,7,5,1,1,2,2,43,0
2026-03-13,PHO,TOR,1,-7,33.73,20,10,5,2,9,11,0,3,0,0,1,5,4,31,-8
2026-03-16,PHO,BOS,1,-8,37.38,24,15,7,2,8,9,0,3,6,0,1,7,3,40,2
2026-03-17,PHO,MIN,1,-12,34.97,27,11,7,1,11,14,1,6,3,0,0,2,4,34,-3
