Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CLE,NYK,1,-8,16.1,5,2,3,1,0,0,0,1,2,0,0,0,2,5,-1
2025-10-24,CLE,BRK,1,7,11.95,4,0,3,0,0,0,0,1,0,1,0,2,2,0,-11
2025-10-27,CLE,DET,1,21,10.13,5,1,3,1,0,0,0,2,1,1,0,2,1,3,-10
2025-10-29,CLE,BOS,1,-20,08.55,2,1,1,0,0,0,0,0,0,0,0,0,1,2,-9
2025-10-31,CLE,TOR,0,-11,14.0,7,2,3,0,0,0,1,2,2,1,0,1,0,4,-11
2025-11-02,CLE,ATL,0,8,11.15,3,1,2,0,2,2,0,0,2,1,0,0,3,4,-2
2025-11-05,CLE,PHI,0,11,01.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-07,CLE,WAS,1,33,18.77,6,5,6,5,2,3,1,2,3,0,0,1,2,17,7
2025-11-08,CLE,CHI,0,6,12.63,5,2,5,2,0,0,0,2,1,0,0,0,3,6,-16
2025-11-12,CLE,MIA,1,14,22.73,15,4,8,2,2,2,0,2,2,0,0,0,4,12,19
2025-11-13,CLE,TOR,0,-13,11.13,8,3,5,1,0,0,0,0,1,0,0,0,2,7,-7
2025-11-15,CLE,MEM,0,8,04.17,2,0,2,0,0,0,0,0,0,0,0,0,0,0,-2
2025-11-19,CLE,HOU,0,-10,10.38,1,0,0,0,2,2,0,1,3,0,0,0,0,2,-3
2025-11-21,CLE,IND,0,11,01.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-4
2025-11-23,CLE,LAC,0,15,17.08,7,3,5,2,3,4,0,3,3,0,0,0,0,11,0
2025-11-24,CLE,TOR,1,-11,19.53,9,2,5,0,4,4,0,3,1,1,0,1,1,8,-7
2025-11-30,CLE,BOS,0,-2,11.02,4,3,3,2,0,0,0,1,4,0,0,0,1,8,10
2025-12-01,CLE,IND,1,16,21.52,9,3,7,3,3,4,1,2,0,1,0,0,2,12,7
2025-12-14,CLE,CHO,0,,06.53,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6
2025-12-17,CLE,CHI,1,-16,06.52,2,0,2,0,0,0,0,3,1,0,0,1,0,0,3
2025-12-19,CLE,CHI,0,-11,26.87,15,6,8,3,1,2,1,6,3,1,0,1,0,16,-10
2025-12-22,CLE,CHO,0,7,02.43,2,1,1,0,0,0,0,0,0,0,0,0,0,2,-4
2025-12-23,CLE,NOP,0,23,08.3,5,0,3,0,0,0,0,1,2,1,0,2,1,0,-8
2025-12-27,CLE,HOU,1,-17,07.17,3,3,1,1,0,0,0,0,1,0,0,0,0,7,13
2025-12-31,CLE,PHO,0,16,03.68,2,0,1,0,0,0,1,1,1,0,0,0,0,0,-8
2026-01-02,CLE,DEN,0,5,04.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-01-10,CLE,MIN,0,12,02.83,1,1,0,0,0,0,0,0,1,0,0,1,1,2,-4
2026-01-14,CLE,PHI,1,26,04.97,2,1,1,0,0,0,0,1,0,0,0,1,0,2,-2
2026-01-16,CLE,PHI,1,2,11.25,8,5,5,3,0,0,0,2,1,2,0,0,1,13,-1
2026-01-19,CLE,OKC,0,-32,14.8,3,1,2,1,0,0,0,0,1,0,0,3,5,3,-15
2026-01-21,CLE,CHO,1,7,09.75,5,1,4,1,0,0,1,2,0,0,0,0,3,3,4
2026-01-23,CLE,SAC,0,5,04.33,1,1,1,1,0,0,0,0,0,0,0,1,1,3,-1
2026-01-24,CLE,ORL,1,14,09.77,4,4,2,2,2,2,0,0,1,0,0,0,1,12,9
2026-01-26,CLE,ORL,0,16,14.03,3,2,2,2,0,0,0,2,3,2,0,2,0,6,3
2026-01-28,CLE,LAL,0,30,10.67,5,3,2,2,0,0,0,0,3,1,0,0,2,8,-5
2026-01-30,CLE,PHO,1,-13,17.83,5,1,3,0,2,2,0,0,5,1,0,3,3,4,10
2026-02-01,CLE,POR,1,19,02.57,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2
2026-02-04,CLE,LAC,1,33,06.97,7,3,2,0,0,0,0,0,2,1,0,0,0,6,5
2026-02-11,CLE,WAS,0,25,05.08,2,1,2,1,0,0,0,0,0,0,0,3,1,3,6
2026-02-19,CLE,BRK,0,28,10.0,6,3,3,0,0,0,0,2,0,1,0,1,1,6,-2
2026-02-24,CLE,NYK,0,15,02.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4
2026-02-27,CLE,DET,1,,18.9,2,1,1,0,2,2,0,0,1,1,0,0,3,4,12
2026-03-25,CLE,MIA,0,-17,06.42,1,0,0,0,0,0,1,1,0,2,0,0,1,0,2
2026-03-27,CLE,MIA,0,21,05.68,2,1,1,0,4,4,0,1,0,0,0,1,2,6,-3
2026-03-30,CLE,UTA,1,9,11.77,6,3,3,1,1,1,2,2,1,1,0,1,2,8,1
2026-03-31,CLE,LAL,1,-14,12.0,5,3,3,2,2,2,0,2,4,0,0,0,1,10,13
2026-04-05,CLE,IND,0,9,04.82,2,0,1,0,0,0,1,1,1,0,0,0,1,0,-7
2026-04-06,CLE,MEM,1,16,21.97,8,2,4,1,5,6,0,2,1,3,0,1,1,10,2
