Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,TOR,ATL,1,20,23.97,10,6,4,2,7,8,1,5,0,1,0,0,1,21,18
2025-10-24,TOR,MIL,0,-6,17.6,7,2,3,1,0,0,1,4,1,1,0,1,1,5,1
2025-10-26,TOR,DAL,1,-10,13.42,6,2,4,2,4,5,1,2,1,1,0,0,1,10,-2
2025-10-27,TOR,SAS,1,-18,07.92,2,0,2,0,0,0,0,0,0,0,0,0,1,0,5
2025-10-29,TOR,HOU,0,-18,19.78,6,1,3,0,2,3,1,3,0,0,0,0,0,4,2
2025-10-31,TOR,CLE,1,11,05.38,2,1,1,0,0,0,0,0,0,0,0,0,0,2,5
2025-11-02,TOR,MEM,0,13,19.87,6,3,4,1,1,2,0,4,0,0,0,0,0,8,10
2025-11-04,TOR,MIL,0,28,21.92,4,3,4,3,5,6,0,1,0,0,0,0,1,14,15
2025-11-07,TOR,ATL,1,12,13.42,7,3,4,3,2,2,0,1,0,1,0,0,2,11,7
2025-11-08,TOR,PHI,1,-10,11.52,6,1,4,1,0,0,0,1,0,1,0,1,0,3,5
2025-11-11,TOR,BRK,1,10,19.78,7,3,4,0,0,0,0,3,2,0,0,1,1,6,8
2025-11-13,TOR,CLE,1,13,20.93,3,2,3,2,0,0,0,0,2,1,0,1,2,6,10
2025-11-15,TOR,IND,1,18,19.35,8,4,4,0,0,0,1,6,1,1,0,1,0,8,8
2025-11-17,TOR,CHO,0,2,19.35,5,3,3,2,2,2,1,1,2,0,0,0,2,10,6
2025-11-19,TOR,PHI,1,9,14.52,4,2,2,0,0,0,0,1,0,2,1,0,0,4,4
2025-11-21,TOR,WAS,0,30,18.98,6,2,2,0,2,2,0,1,1,2,0,2,1,6,8
2025-11-23,TOR,BRK,0,10,19.75,6,3,4,2,4,4,0,1,3,2,0,0,2,12,7
2025-11-24,TOR,CLE,0,11,11.07,5,0,3,0,0,0,0,0,0,0,0,0,3,0,2
2025-11-26,TOR,IND,0,2,06.57,2,0,2,0,0,0,1,3,1,1,1,1,0,0,-2
2025-11-29,TOR,CHO,1,,17.73,6,2,4,1,0,0,1,2,1,0,0,1,3,5,2
2025-11-30,TOR,NYK,1,-22,17.57,4,1,0,0,0,0,0,3,0,0,0,0,0,2,-3
2025-12-02,TOR,POR,0,3,17.48,8,6,3,1,1,2,0,3,0,1,0,1,4,14,14
2025-12-04,TOR,LAL,0,-3,16.17,4,2,2,2,2,2,0,1,0,0,0,1,3,8,-3
2025-12-05,TOR,CHO,0,-25,20.63,7,2,3,0,0,0,1,1,1,1,0,0,0,4,-20
2025-12-07,TOR,BOS,0,-8,07.47,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1
2025-12-09,TOR,NYK,0,-16,07.58,3,0,1,0,0,0,0,1,0,0,0,2,1,0,-11
2025-12-15,TOR,MIA,1,10,15.15,9,4,5,2,0,1,1,2,0,2,0,1,2,10,-5
2025-12-18,TOR,MIL,1,6,18.37,5,2,4,2,0,0,1,1,0,0,0,1,1,6,0
2025-12-20,TOR,BOS,0,-16,13.33,4,2,2,0,1,1,0,0,1,1,0,0,2,5,-21
2025-12-21,TOR,BRK,1,-15,17.13,6,1,3,1,0,0,1,2,1,1,1,0,0,3,7
2025-12-23,TOR,MIA,1,21,11.88,4,0,3,0,2,2,0,1,1,2,0,1,1,2,-8
2025-12-26,TOR,WAS,1,-21,18.47,6,2,1,0,1,1,0,4,3,1,1,0,2,5,-2
2025-12-28,TOR,GSW,0,,14.9,4,2,2,0,0,0,1,2,1,1,0,0,2,4,12
2025-12-29,TOR,ORL,0,1,15.42,7,4,4,2,5,6,1,1,0,1,0,0,2,15,-10
2025-12-31,TOR,DEN,0,-3,11.82,2,0,2,0,0,0,0,0,0,0,0,1,0,0,-7
2026-01-03,TOR,ATL,0,17,15.15,5,2,2,1,2,2,2,6,0,1,0,1,2,7,9
2026-01-05,TOR,ATL,0,18,18.1,4,4,2,2,1,1,0,3,0,1,0,1,2,11,2
2026-01-07,TOR,CHO,1,1,11.55,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0
2026-01-09,TOR,BOS,1,-8,23.62,8,4,4,1,0,0,1,1,1,1,1,0,5,9,14
2026-01-11,TOR,PHI,0,,11.2,4,1,1,0,0,0,0,1,0,0,0,1,4,2,-4
2026-01-12,TOR,PHI,0,-13,11.65,6,1,5,0,2,2,1,1,2,0,0,0,2,4,-10
2026-01-14,TOR,IND,1,14,30.2,15,9,5,1,2,3,4,11,3,0,0,1,2,21,10
2026-01-16,TOR,LAC,0,,27.37,10,6,6,3,0,0,3,7,1,0,0,0,0,15,2
2026-01-18,TOR,LAL,1,-17,12.18,2,0,2,0,0,0,1,2,0,0,0,1,1,0,-14
2026-01-20,TOR,GSW,1,18,23.3,6,3,5,2,2,2,2,3,0,1,0,1,4,10,17
2026-01-21,TOR,SAC,1,13,19.17,12,5,6,1,0,0,0,1,0,2,0,1,3,11,-12
2026-01-23,TOR,POR,1,12,24.2,5,4,2,2,0,0,1,2,1,0,0,1,0,10,10
2026-01-25,TOR,OKC,1,2,20.8,7,4,3,2,0,0,0,3,1,0,0,1,2,10,-3
2026-01-28,TOR,NYK,0,-27,15.6,7,2,3,1,6,6,1,3,0,1,0,1,0,11,-9
2026-01-30,TOR,ORL,1,-10,07.4,1,0,1,0,0,0,0,2,1,0,0,1,2,0,-1
2026-02-01,TOR,UTA,0,7,10.82,2,0,1,0,0,0,0,2,1,1,0,0,1,0,5
2026-02-04,TOR,MIN,0,-2,13.02,2,2,0,0,2,2,1,4,0,0,0,0,2,6,-4
2026-02-05,TOR,CHI,0,16,11.55,3,1,1,0,0,0,1,1,1,0,0,0,2,2,-3
2026-02-08,TOR,IND,0,18,15.55,6,3,1,0,2,2,1,1,1,3,0,1,0,8,-3
2026-02-11,TOR,DET,0,-18,16.08,8,3,4,2,2,2,2,2,0,0,0,3,1,10,-1
2026-02-19,TOR,CHI,1,9,09.17,3,0,1,0,0,0,2,5,0,1,0,1,2,0,6
2026-02-22,TOR,MIL,1,28,16.47,6,1,2,0,2,2,1,2,1,1,0,1,2,4,14
2026-02-24,TOR,OKC,0,-9,05.5,0,0,0,0,0,0,0,2,0,1,1,1,1,0,-6
2026-03-03,TOR,NYK,0,-16,00.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-05,TOR,MIN,1,-8,03.82,4,2,1,0,2,2,0,1,1,0,0,0,0,6,8
