Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIA,ORL,1,-4,18.97,9,6,3,1,0,0,1,2,1,0,0,1,2,13,-9
2025-10-24,MIA,MEM,1,32,23.42,9,5,8,4,0,0,0,4,2,2,0,1,4,14,25
2025-10-26,MIA,NYK,0,8,18.55,8,5,5,3,1,2,1,4,1,0,0,0,2,14,11
2025-10-28,MIA,CHO,0,27,18.93,5,3,4,3,1,1,0,0,3,1,1,1,2,10,21
2025-10-30,MIA,SAS,1,-6,27.63,9,5,7,5,3,3,1,3,2,0,0,1,3,18,3
2025-11-02,MIA,LAL,1,-10,18.75,10,2,8,2,3,4,0,4,0,0,0,1,3,9,-1
2025-11-03,MIA,LAC,1,1,16.67,6,4,4,2,1,1,0,1,0,1,0,3,1,11,-2
2025-11-05,MIA,DEN,1,-10,15.62,7,2,2,1,0,0,2,2,2,1,1,1,1,5,-2
2025-11-07,MIA,CHO,0,18,19.23,6,3,3,1,4,4,0,2,2,0,0,0,1,11,7
2025-11-08,MIA,POR,0,5,17.82,4,2,4,2,1,1,1,1,0,0,0,0,3,7,-6
2025-11-10,MIA,CLE,0,,16.25,9,4,7,3,2,3,1,4,0,0,1,0,2,13,-15
2025-11-12,MIA,CLE,0,-14,19.23,7,4,5,3,2,2,0,4,0,1,0,2,4,13,-13
2025-11-14,MIA,NYK,1,-8,14.72,7,3,7,3,0,0,0,2,0,0,0,1,1,9,-9
2025-11-17,MIA,NYK,0,2,20.6,11,5,7,4,0,0,0,4,3,2,0,0,4,14,5
2025-11-19,MIA,GSW,0,14,18.53,10,2,8,2,4,5,1,4,2,1,0,4,0,10,-2
2025-11-21,MIA,CHI,1,36,25.17,12,3,10,1,2,3,0,2,3,1,0,2,1,9,25
2025-11-23,MIA,PHI,1,10,18.67,8,2,7,2,0,0,1,3,2,0,0,0,1,6,-2
2025-11-24,MIA,DAL,0,4,21.13,10,2,7,0,4,4,1,5,5,0,0,2,1,8,-11
