Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,ATL,TOR,0,-20,08.68,0,0,0,0,0,0,0,0,0,1,0,1,2,0,-11
2025-10-24,ATL,ORL,1,4,11.07,2,1,2,1,0,0,0,1,2,0,0,0,0,3,-7
2025-10-25,ATL,OKC,0,-17,11.67,6,2,2,0,1,2,0,1,1,0,0,2,2,5,1
2025-10-27,ATL,CHI,1,-5,05.08,1,0,0,0,0,0,0,2,1,0,0,0,1,0,1
2025-10-29,ATL,BRK,1,5,14.08,1,1,1,1,0,0,0,1,5,0,0,1,1,3,10
2025-10-31,ATL,IND,1,20,16.73,5,4,3,3,0,0,0,3,7,1,0,0,2,11,4
2025-11-04,ATL,ORL,0,15,10.8,2,1,2,1,1,2,1,3,2,0,1,1,0,4,-1
2025-11-07,ATL,TOR,0,-12,19.9,5,3,3,1,0,0,0,3,3,2,1,1,2,7,-5
2025-11-08,ATL,LAL,0,20,35.75,15,5,8,4,0,0,0,2,7,1,0,1,2,14,20
2025-11-10,ATL,LAC,1,3,24.3,3,2,2,1,0,0,0,4,1,0,0,1,3,5,-8
2025-11-12,ATL,SAC,1,33,23.27,4,2,2,0,0,0,0,2,4,4,0,2,2,4,-5
2025-11-13,ATL,UTA,1,10,15.45,6,0,4,0,0,0,0,2,5,1,0,0,1,0,-4
2025-11-16,ATL,PHO,1,2,12.47,4,2,2,1,0,0,0,1,1,1,0,1,1,5,-25
2025-11-18,ATL,DET,0,-8,13.13,4,2,4,2,1,2,0,0,2,1,0,1,1,7,-5
2025-11-20,ATL,SAS,1,-9,12.32,5,2,4,2,0,2,0,0,2,0,0,1,1,6,-7
2025-11-23,ATL,CHO,0,3,15.87,6,4,4,2,0,0,0,1,0,2,1,2,4,10,4
2025-11-25,ATL,WAS,1,-19,13.63,1,0,1,0,0,0,0,2,4,0,0,1,1,0,4
2025-11-28,ATL,CLE,0,7,08.98,1,0,1,0,0,0,0,0,2,0,0,0,1,0,-7
2025-11-30,ATL,PHI,1,,14.03,5,2,3,2,2,2,0,1,2,1,0,0,1,8,7
2025-12-01,ATL,DET,1,-1,15.85,1,0,1,0,0,0,0,2,5,0,0,0,0,0,-6
2025-12-03,ATL,LAC,0,-23,19.08,9,3,5,2,0,0,0,2,4,1,0,1,2,8,1
2025-12-05,ATL,DEN,0,-1,10.28,2,0,2,0,0,0,0,2,4,0,0,0,0,0,-6
2025-12-06,ATL,WAS,1,15,03.83,2,0,1,0,0,0,0,0,1,0,0,0,2,0,-4
2025-12-12,ATL,DET,1,-27,09.47,5,2,3,2,0,0,0,1,0,0,1,0,0,6,-6
2025-12-14,ATL,PHI,0,3,03.03,1,0,1,0,0,0,0,1,1,0,0,1,1,0,-7
2025-12-19,ATL,SAS,0,-28,08.05,4,2,1,0,0,0,0,1,3,1,0,0,0,4,5
2025-12-23,ATL,CHI,0,-3,08.5,2,1,1,0,0,0,0,1,1,0,0,0,0,2,1
2025-12-26,ATL,MIA,0,-15,02.77,1,0,1,0,0,0,0,1,0,0,0,2,2,0,-2
2025-12-29,ATL,OKC,1,-11,12.23,4,3,4,3,0,0,0,0,2,1,0,2,0,9,8
2025-12-31,ATL,MIN,0,24,03.68,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
2026-01-03,ATL,TOR,1,-17,19.03,9,4,7,3,0,0,0,3,1,1,0,0,1,11,-13
2026-01-07,ATL,NOP,0,17,00.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,ATL,DEN,1,23,17.33,6,4,3,2,0,0,0,0,2,1,0,0,0,10,5
2026-01-11,ATL,GSW,1,13,02.15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-5
2026-01-13,ATL,LAL,1,-25,03.75,3,1,2,0,0,0,1,1,1,0,0,0,0,2,0
2026-01-17,ATL,BOS,0,-26,13.07,6,2,2,0,1,1,1,2,2,1,1,0,1,5,6
2026-01-26,ATL,IND,0,16,01.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2026-01-28,ATL,BOS,1,11,01.38,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-5
2026-01-29,ATL,HOU,0,-18,02.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2026-02-03,ATL,MIA,1,12,01.38,1,1,1,1,0,0,0,0,0,0,0,0,1,3,-3
2026-02-20,ATL,MIA,0,-31,03.3,1,0,0,0,2,2,0,1,1,0,0,0,1,2,-6
2026-02-24,ATL,WAS,0,21,05.93,4,1,2,0,1,1,0,0,0,0,0,0,2,3,-11
2026-02-26,ATL,WAS,0,30,12.87,3,0,0,0,0,0,0,1,1,0,0,0,1,0,10
2026-03-01,ATL,POR,0,34,03.62,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2026-03-04,ATL,MIL,1,18,01.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2026-03-14,ATL,MIL,0,23,02.92,2,1,1,0,0,0,0,2,1,0,0,0,0,2,0
2026-03-18,ATL,DAL,1,15,02.02,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-5
2026-03-20,ATL,HOU,1,-22,03.02,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1
2026-03-23,ATL,MEM,0,39,08.02,4,3,4,3,0,0,0,1,2,0,0,1,2,9,-2
2026-04-01,ATL,ORL,1,29,02.82,2,0,1,0,0,0,0,0,0,1,0,0,1,0,6
2026-04-03,ATL,BRK,1,34,04.03,2,2,0,0,0,0,0,1,1,1,0,0,0,4,4
2026-04-10,ATL,CLE,0,22,07.9,1,0,1,0,0,0,0,0,2,1,0,2,0,0,-8
2026-04-12,ATL,MIA,1,-26,32.12,13,2,8,1,3,4,0,4,6,0,0,1,3,8,-28
