Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CLE,NYK,1,-8,20.22,4,2,3,1,0,0,1,2,1,0,1,2,4,5,-6
2025-10-24,CLE,BRK,1,7,22.58,4,3,3,2,0,0,1,4,1,3,1,1,3,8,-1
2025-10-26,CLE,MIL,0,5,14.88,4,2,2,1,0,0,0,0,1,0,0,1,3,5,-13
2025-10-27,CLE,DET,1,21,27.57,5,0,2,0,3,4,0,2,1,0,0,1,5,3,3
2025-10-29,CLE,BOS,1,-20,26.52,11,8,5,2,1,2,2,5,1,3,0,3,6,19,-10
2025-10-31,CLE,TOR,0,-11,33.33,14,7,8,4,0,0,1,3,4,0,3,2,4,18,2
2025-11-02,CLE,ATL,0,8,24.73,14,6,11,5,1,1,1,3,2,0,0,1,5,18,16
2025-11-05,CLE,PHI,0,11,28.7,7,4,5,2,0,0,2,5,3,2,1,0,3,10,12
2025-11-07,CLE,WAS,1,33,23.4,7,3,3,2,2,2,1,4,2,1,0,0,4,10,11
2025-11-08,CLE,CHI,0,6,30.62,10,6,4,3,2,2,1,7,3,2,2,0,2,17,6
2025-11-10,CLE,MIA,1,,31.08,10,3,6,2,1,2,5,9,1,3,1,0,3,9,-5
2025-11-21,CLE,IND,0,11,26.93,7,6,3,2,0,0,2,8,3,0,0,0,3,14,-6
2025-11-23,CLE,LAC,0,15,22.77,6,3,3,1,0,0,1,4,0,0,0,0,4,7,7
2025-11-24,CLE,TOR,1,-11,33.78,9,6,3,2,1,1,3,9,2,1,1,3,2,15,-11
2025-11-28,CLE,ATL,1,-7,21.33,10,3,3,1,2,4,1,2,1,3,0,0,0,9,-10
2025-11-30,CLE,BOS,0,-2,34.13,18,6,12,5,0,0,4,5,1,2,2,0,3,17,2
2025-12-01,CLE,IND,1,16,30.78,13,10,5,4,3,3,5,11,4,1,0,2,3,27,23
2025-12-03,CLE,POR,0,-12,32.98,9,6,3,1,1,2,4,7,2,0,0,0,4,14,3
2025-12-05,CLE,SAS,0,13,32.87,15,11,4,2,0,1,2,6,2,0,2,2,3,24,16
2025-12-06,CLE,GSW,0,-5,34.08,12,5,4,1,0,0,4,11,3,0,0,1,5,11,6
2025-12-12,CLE,WAS,1,4,30.9,5,3,3,1,6,6,1,6,3,0,0,0,2,13,-10
2025-12-14,CLE,CHO,0,,35.48,13,6,4,2,2,2,3,13,1,1,0,1,5,16,-4
2025-12-17,CLE,CHI,1,-16,32.48,10,8,4,2,3,4,0,2,3,1,1,3,3,21,-15
2025-12-19,CLE,CHI,0,-11,25.75,10,4,3,0,1,1,1,5,1,1,0,5,3,9,-1
