Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-11,UTA,NYK,0,-17,25.05,5,2,0,0,2,2,5,9,0,1,1,1,4,6,-31
2026-03-13,UTA,POR,1,-10,28.55,6,2,3,0,2,2,2,3,2,2,0,3,4,6,-11
2026-03-15,UTA,SAC,1,-5,43.03,7,1,6,1,0,0,1,11,3,2,1,2,2,3,-3
