Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,LAC,UTA,1,-21,08.18,4,1,2,1,2,2,1,2,1,0,0,0,0,5,11
2025-10-24,LAC,PHO,0,27,04.77,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1
2025-10-28,LAC,GSW,1,-19,05.63,2,1,2,1,1,2,0,0,0,0,0,0,0,4,1
2025-11-04,LAC,OKC,0,-19,06.58,4,2,2,1,0,0,1,2,0,0,0,0,0,5,3
2025-11-06,LAC,PHO,1,-13,25.12,7,5,3,2,5,7,0,2,3,1,0,0,0,17,13
2025-11-08,LAC,PHO,0,-11,17.52,5,3,3,1,1,2,1,3,0,0,1,0,2,8,-2
2025-11-10,LAC,ATL,0,-3,18.37,7,1,4,1,0,0,0,3,3,1,0,0,1,3,-12
2025-11-12,LAC,DEN,0,-14,06.1,0,0,0,0,2,2,0,1,1,0,0,0,0,2,5
2025-11-17,LAC,PHI,1,-2,12.02,2,1,1,0,0,0,0,0,0,0,1,1,0,2,1
2025-11-20,LAC,ORL,1,-28,12.0,4,1,1,1,3,4,0,1,0,1,0,0,2,6,-11
2025-11-22,LAC,CHO,1,15,20.6,8,2,4,0,4,4,2,9,0,1,0,3,3,8,7
2025-11-23,LAC,CLE,1,-15,03.53,2,1,0,0,1,2,0,0,1,0,0,0,0,3,0
2025-11-25,LAC,LAL,1,-17,01.87,1,0,1,0,1,2,0,1,0,0,0,0,0,1,-3
2025-12-01,LAC,MIA,1,-17,14.77,6,0,2,0,0,0,1,3,0,1,0,1,1,0,1
2025-12-03,LAC,ATL,1,23,16.97,5,2,1,0,0,1,1,5,0,1,0,0,2,4,1
2025-12-05,LAC,MEM,1,-9,09.92,3,1,3,1,0,0,1,2,0,0,0,0,0,3,0
2025-12-15,LAC,MEM,0,-18,03.67,1,1,0,0,1,2,0,0,2,0,0,0,0,3,5
2025-12-23,LAC,HOU,0,20,04.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-12-26,LAC,POR,1,16,00.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-30,LAC,SAC,0,41,07.3,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2
2026-01-01,LAC,UTA,0,17,01.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026-01-03,LAC,BOS,0,-31,05.8,3,1,1,0,0,0,0,1,0,0,0,0,0,2,-7
2026-01-07,LAC,NYK,1,-12,01.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-01-09,LAC,BRK,1,16,02.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-01-12,LAC,CHO,0,8,00.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-14,LAC,WAS,0,14,20.55,1,1,0,0,0,0,0,2,2,0,0,1,1,2,17
2026-01-16,LAC,TOR,1,,20.43,7,6,2,1,3,3,1,5,1,0,0,1,1,16,-7
2026-01-19,LAC,WAS,1,4,18.88,5,1,2,0,4,4,1,2,1,0,0,2,0,6,16
2026-01-20,LAC,CHI,1,-28,22.97,4,3,1,0,1,2,0,5,1,2,0,2,0,7,-17
2026-01-25,LAC,BRK,0,37,13.95,2,1,1,1,0,0,0,1,2,0,0,2,1,3,10
2026-01-27,LAC,UTA,1,12,05.72,2,0,1,0,0,0,1,1,1,0,0,0,0,0,-8
2026-01-30,LAC,DEN,1,-13,03.63,1,1,0,0,1,1,0,0,0,0,0,0,0,3,2
2026-02-01,LAC,PHO,1,24,14.2,6,3,0,0,0,0,1,3,1,0,0,1,0,6,25
2026-02-02,LAC,PHI,0,-15,10.22,2,1,1,0,0,0,0,0,0,0,0,0,1,2,-8
2026-02-04,LAC,CLE,0,-33,12.0,3,1,1,0,0,0,0,1,0,1,1,1,0,2,-7
2026-02-06,LAC,SAC,1,3,09.17,2,1,1,1,2,2,0,0,0,0,0,0,0,5,-20
2026-02-08,LAC,MIN,1,19,10.43,4,1,1,0,0,0,0,0,1,0,0,0,1,2,-12
2026-02-10,LAC,HOU,1,-7,05.47,1,0,0,0,0,0,0,2,0,1,0,0,0,0,8
2026-02-26,LAC,MIN,0,-6,07.78,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-4
2026-03-01,LAC,NOP,0,20,04.27,2,1,0,0,0,0,0,0,1,1,0,1,0,2,-3
2026-03-02,LAC,GSW,1,13,02.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-03-04,LAC,IND,0,23,08.17,3,0,2,0,1,2,0,1,2,0,0,0,1,1,-14
2026-03-07,LAC,MEM,1,3,02.25,1,0,0,0,0,0,1,2,0,0,0,0,0,0,-1
2026-03-11,LAC,MIN,0,25,06.0,2,1,1,0,0,0,2,2,1,0,0,0,0,2,-6
2026-03-16,LAC,SAS,0,-4,06.47,4,1,1,0,1,2,1,1,0,1,0,0,0,3,12
2026-03-18,LAC,NOP,1,-15,04.72,2,2,0,0,0,0,0,0,0,1,0,1,0,4,1
2026-03-19,LAC,NOP,1,-6,12.45,2,0,1,0,0,0,1,2,2,1,0,2,0,0,-5
2026-03-23,LAC,MIL,0,33,15.77,4,3,1,0,2,2,0,1,1,2,0,0,0,8,-9
2026-03-25,LAC,TOR,0,25,03.75,0,0,0,0,2,2,1,4,1,0,0,0,0,2,3
2026-03-31,LAC,POR,0,-10,01.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026-04-02,LAC,SAS,0,-19,06.42,2,0,0,0,0,0,0,2,0,0,0,1,0,0,4
2026-04-05,LAC,SAC,1,29,07.27,4,1,0,0,0,0,1,2,1,0,0,1,1,2,2
2026-04-07,LAC,DAL,0,13,02.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-04-08,LAC,OKC,0,-18,06.53,1,1,0,0,0,0,0,0,0,0,0,0,0,2,5
2026-04-10,LAC,POR,1,-19,02.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
