Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-02,CHI,NYK,1,-12,12.2,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1
2025-11-10,CHI,SAS,0,-4,08.05,3,2,3,2,0,0,0,1,1,0,0,0,0,6,8
2025-11-12,CHI,DET,1,-11,17.47,4,3,3,3,2,2,1,2,3,2,0,1,0,11,-5
2025-11-17,CHI,DEN,1,3,18.13,13,5,10,5,0,0,1,4,1,0,0,1,2,15,20
2025-11-19,CHI,POR,1,1,10.92,4,1,3,1,0,0,0,1,1,1,0,0,3,3,6
2025-11-21,CHI,MIA,0,-36,18.13,8,2,8,2,4,4,0,1,0,1,0,2,1,10,-17
2025-11-22,CHI,WAS,0,1,10.67,3,1,2,0,0,0,0,2,0,1,0,0,0,2,0
2025-11-24,CHI,NOP,1,-13,18.07,7,4,6,3,0,0,0,1,1,1,0,0,2,11,-13
2025-11-28,CHI,CHO,1,-7,10.12,2,1,1,0,0,0,0,0,2,0,0,0,2,2,-18
2025-11-29,CHI,IND,1,-2,11.1,2,1,2,1,0,0,0,1,2,1,0,1,2,3,-13
2025-12-01,CHI,ORL,1,-5,04.63,2,0,1,0,0,0,0,0,0,0,0,2,0,0,-6
2025-12-03,CHI,BRK,0,-10,16.25,8,2,4,0,2,2,1,3,1,0,0,0,0,6,-6
2025-12-05,CHI,IND,0,-15,22.18,11,5,8,4,0,0,2,3,1,1,0,0,0,14,-4
2025-12-07,CHI,GSW,0,-32,21.7,8,4,5,3,2,2,0,1,2,3,0,1,2,13,-6
2025-12-29,CHI,MIN,0,-35,04.97,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-4
2025-12-31,CHI,NOP,0,16,06.1,3,1,2,1,0,0,0,0,0,0,0,1,0,3,-5
2026-01-05,CHI,BOS,1,-14,11.77,6,2,5,2,0,0,0,1,1,0,0,0,0,6,-1
2026-01-07,CHI,DET,1,-15,01.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2026-01-10,CHI,DAL,0,18,02.78,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-6
2026-01-18,CHI,BRK,0,22,02.77,3,1,2,0,0,0,0,0,0,0,0,0,0,2,-1
2026-01-20,CHI,LAC,0,28,03.72,2,1,2,1,0,0,0,0,0,1,0,0,1,3,0
2026-01-26,CHI,LAL,0,-11,00.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31,CHI,MIA,1,7,20.12,10,4,8,3,0,0,0,5,1,1,2,1,3,11,2
2026-02-09,ORL,MIL,0,19,04.17,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0
2026-02-19,ORL,SAC,1,37,23.38,8,5,5,3,1,1,0,3,4,1,0,1,2,14,34
2026-02-21,ORL,PHO,1,,33.02,14,6,11,3,0,0,0,2,2,2,2,3,2,15,-9
2026-02-22,ORL,LAC,1,2,18.67,1,0,0,0,0,0,1,2,4,1,1,0,2,0,1
2026-02-24,ORL,LAL,1,1,16.25,4,0,1,0,0,0,1,4,0,1,0,0,1,0,4
2026-02-26,ORL,HOU,0,-5,22.17,10,5,9,4,0,0,1,2,3,1,1,2,0,14,3
2026-03-01,ORL,DET,0,-14,30.17,6,1,3,0,0,0,0,3,3,2,1,0,1,2,-13
2026-03-03,ORL,WAS,0,17,30.12,9,3,7,3,1,2,0,3,6,0,0,0,2,10,5
2026-03-05,ORL,DAL,0,1,19.02,9,3,7,2,0,0,0,2,4,0,0,1,2,8,-2
