Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DET,CHI,1,-4,21.45,7,3,3,1,1,2,0,1,2,1,0,1,1,8,-7
2025-10-29,DET,ORL,0,19,15.58,5,1,2,0,2,3,0,1,2,0,0,1,1,4,6
2025-11-01,DET,DAL,0,12,18.23,6,2,1,1,0,0,0,1,2,0,0,1,3,5,-2
2025-11-03,DET,MEM,1,8,20.25,4,2,2,0,0,0,0,1,2,2,0,2,1,4,3
2025-11-05,DET,UTA,0,11,19.47,8,3,5,2,2,4,0,2,1,1,0,3,2,10,-3
2025-11-07,DET,BRK,1,18,20.33,6,3,4,1,3,4,1,3,4,1,0,1,0,10,8
2025-11-09,DET,PHI,1,3,20.48,6,4,5,4,2,2,0,0,3,0,1,1,0,14,8
2025-11-12,DET,CHI,0,11,21.9,11,8,1,0,1,2,0,1,5,1,2,3,2,17,3
2025-11-14,DET,PHI,0,9,22.95,8,5,4,3,1,2,0,2,6,0,1,1,2,14,5
2025-11-17,DET,IND,0,15,17.43,8,4,3,0,0,1,1,5,8,0,0,3,0,8,-1
2025-11-22,DET,MIL,1,13,13.12,6,2,3,1,0,1,0,0,1,1,0,1,0,5,-7
2025-11-24,DET,IND,1,5,22.5,9,5,6,3,6,9,0,1,3,1,1,1,1,19,-1
2025-11-26,DET,BOS,1,-3,23.97,8,3,4,2,2,2,2,3,3,0,0,1,2,10,-5
2025-11-28,DET,ORL,0,-3,23.52,7,2,2,1,2,2,0,1,0,1,1,0,1,7,-17
2025-12-01,DET,ATL,0,1,24.82,9,5,4,3,1,4,0,2,1,2,0,2,0,14,10
2025-12-03,DET,MIL,1,-4,23.05,10,1,8,1,1,2,0,2,4,0,1,1,3,4,-24
2025-12-05,DET,POR,0,6,16.37,2,2,0,0,0,1,0,2,3,0,1,1,1,4,0
2025-12-06,DET,MIL,0,12,21.52,5,3,5,3,2,2,1,2,1,0,1,2,3,11,19
2025-12-12,DET,ATL,0,27,23.05,6,3,2,1,3,3,0,1,8,2,0,1,2,10,22
2025-12-15,DET,BOS,1,7,19.07,10,5,5,2,1,1,0,1,2,1,0,1,2,13,-2
2025-12-18,DET,DAL,1,,27.12,8,3,2,0,0,0,1,3,3,1,0,0,1,6,2
2025-12-20,DET,CHO,0,26,17.57,2,0,2,0,2,2,0,2,0,2,1,2,0,2,0
2025-12-22,DET,POR,1,8,18.0,8,0,3,0,0,0,1,4,1,1,1,0,2,0,10
2025-12-23,DET,SAC,1,9,19.27,6,2,3,1,0,0,0,3,4,2,3,2,2,5,10
2025-12-26,DET,UTA,1,-2,19.65,6,4,5,3,0,0,0,1,4,1,1,3,1,11,13
2025-12-28,DET,LAC,1,-13,12.8,3,1,2,0,2,2,0,1,0,1,0,1,2,4,-11
