Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-23,DEN,GSW,1,,05.78,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5
2025-10-25,DEN,PHO,0,22,03.22,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2025-10-27,DEN,MIN,1,13,00.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4
2025-10-29,DEN,NOP,0,34,05.72,3,1,2,0,0,0,1,1,0,0,0,2,2,2,-5
2025-11-07,DEN,GSW,0,25,04.03,1,1,0,0,0,0,0,0,0,1,0,0,0,2,3
2025-11-08,DEN,IND,0,17,19.92,4,2,2,1,1,2,1,1,2,0,1,0,1,6,14
2025-11-12,DEN,LAC,1,14,15.43,1,1,1,1,0,0,0,0,1,1,0,0,5,3,15
2025-11-15,DEN,MIN,1,11,17.32,0,0,0,0,2,2,0,0,1,2,0,1,3,2,-11
2025-11-17,DEN,CHI,0,-3,06.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-16
2025-11-19,DEN,NOP,1,7,10.52,0,0,0,0,0,0,0,0,2,1,0,0,2,0,6
2025-11-21,DEN,HOU,1,3,21.73,1,1,1,1,0,0,3,4,0,0,0,0,4,3,-1
2025-11-22,DEN,SAC,0,-5,23.53,2,0,1,0,1,2,2,4,0,0,0,1,5,1,-18
2025-11-24,DEN,MEM,1,10,15.03,2,0,2,0,0,0,4,5,0,0,0,1,2,0,-8
2025-11-28,DEN,SAS,0,-3,22.77,9,4,5,1,0,2,0,1,3,1,1,1,1,9,8
2025-11-29,DEN,PHO,1,18,27.25,10,6,6,4,0,0,4,9,1,0,1,1,4,16,9
2025-12-01,DEN,DAL,0,-10,38.88,15,11,6,4,2,2,4,5,0,0,0,1,2,28,-10
2025-12-03,DEN,IND,1,15,17.37,1,0,1,0,1,2,0,3,0,0,0,0,4,1,18
2025-12-05,DEN,ATL,1,1,23.5,2,2,0,0,2,2,3,4,2,1,0,0,3,6,-2
2025-12-07,DEN,CHO,1,9,24.62,5,3,4,2,0,0,1,2,1,2,0,1,5,8,14
2025-12-11,DEN,SAC,1,31,21.77,1,1,0,0,0,0,1,3,1,0,0,0,2,2,25
2025-12-15,DEN,HOU,0,,40.9,8,4,4,2,1,2,0,3,0,2,3,0,5,11,1
2025-12-18,DEN,ORL,0,11,18.9,7,4,3,0,0,0,0,1,1,3,0,0,6,8,8
2025-12-20,DEN,HOU,0,-14,27.83,8,4,5,1,0,0,2,4,2,2,0,0,2,9,1
2025-12-22,DEN,UTA,0,23,19.85,6,1,4,0,1,4,0,1,3,1,0,1,2,3,26
2025-12-23,DEN,DAL,1,-1,26.15,5,3,1,0,0,0,1,4,2,2,0,1,1,6,-8
2025-12-25,DEN,MIN,0,,40.87,10,5,5,2,0,0,3,8,1,2,0,2,4,12,2
2025-12-27,DEN,ORL,1,-1,34.45,7,4,5,3,3,5,4,6,3,0,3,2,2,14,8
2025-12-29,DEN,MIA,1,-24,33.1,6,5,5,5,1,2,0,3,1,3,1,0,3,16,-6
2025-12-31,DEN,TOR,1,3,37.78,3,0,3,0,6,6,3,7,2,1,0,2,5,6,-1
2026-01-02,DEN,CLE,1,-5,36.42,8,5,5,3,0,0,1,6,1,0,2,1,3,13,0
2026-01-04,DEN,BRK,1,-12,26.82,4,1,2,1,0,0,0,1,0,2,0,0,3,3,-11
2026-01-05,DEN,PHI,1,,43.45,6,4,3,1,1,2,1,3,2,2,1,1,5,10,8
2026-01-07,DEN,BOS,1,4,09.1,1,0,1,0,2,2,1,3,0,0,0,0,0,2,-1
2026-01-11,DEN,MIL,0,4,24.7,9,2,7,1,0,0,0,2,0,1,0,0,5,5,-17
2026-01-13,DEN,NOP,1,6,22.52,5,1,2,0,0,2,1,5,0,0,1,0,6,2,-6
2026-01-14,DEN,DAL,1,9,32.25,5,3,4,2,2,2,1,5,2,0,0,1,5,10,0
2026-01-17,DEN,WAS,0,6,29.03,4,3,2,1,0,0,2,3,0,1,0,0,2,7,-6
2026-01-18,DEN,CHO,0,-23,31.38,3,1,1,0,0,0,1,6,0,1,0,0,1,2,-27
2026-01-20,DEN,LAL,0,-8,36.78,9,6,7,4,0,0,0,5,0,1,1,1,5,16,6
2026-01-22,DEN,WAS,1,10,28.13,2,1,0,0,0,0,1,5,0,0,1,0,1,2,0
2026-01-23,DEN,MIL,1,2,38.27,6,2,4,1,0,0,1,5,2,2,1,0,4,5,7
2026-01-27,DEN,DET,0,-2,32.72,5,4,5,4,0,0,1,3,1,2,1,1,2,12,-4
2026-01-29,DEN,BRK,0,4,15.23,3,0,2,0,1,2,0,1,0,0,0,0,2,1,-23
