Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,NYK,CLE,0,8,25.87,7,4,6,4,3,4,1,2,1,1,0,2,4,15,17
2025-10-24,NYK,BOS,0,10,32.28,11,3,9,2,2,2,2,4,4,1,1,0,2,10,3
2025-10-31,NYK,CHI,1,-10,29.02,9,3,5,2,0,0,1,2,2,1,0,1,2,8,-22
2025-11-02,NYK,CHI,0,12,23.05,8,3,4,2,0,0,1,4,3,1,0,0,1,8,10
2025-11-03,NYK,WAS,0,17,14.17,3,1,2,1,0,0,1,3,3,1,0,0,2,3,1
2025-11-05,NYK,MIN,0,23,21.33,10,6,5,2,0,0,2,3,4,1,0,0,1,14,26
2025-11-09,NYK,BRK,0,36,16.2,4,0,2,0,0,0,0,2,3,1,0,2,0,0,8
2025-11-11,NYK,MEM,0,13,15.65,6,3,6,3,0,0,0,1,2,0,0,0,0,9,2
2025-11-12,NYK,ORL,0,-17,20.7,8,3,5,2,1,2,0,1,1,2,0,3,1,9,-9
2025-11-14,NYK,MIA,0,8,29.93,10,4,6,1,0,1,1,4,4,0,0,0,2,9,1
2025-11-17,NYK,MIA,1,-2,38.73,23,10,12,5,0,1,0,4,0,0,0,1,2,25,3
2025-11-19,NYK,DAL,1,2,21.75,12,4,10,3,0,0,0,0,2,0,2,0,2,11,-8
2025-11-24,NYK,BRK,1,13,29.6,10,4,5,1,0,0,0,2,3,0,0,0,0,9,-7
2025-11-26,NYK,CHO,1,28,39.1,8,6,5,5,2,2,0,3,3,2,0,2,3,19,27
2025-11-28,NYK,MIL,0,9,33.37,8,5,7,5,4,4,1,2,1,0,0,0,3,19,14
2025-11-30,NYK,TOR,0,22,35.07,11,5,8,4,0,0,2,5,2,2,0,2,1,14,18
2025-12-02,NYK,BOS,1,-6,36.17,6,3,5,3,0,0,0,3,6,0,0,1,2,9,14
2025-12-03,NYK,CHO,0,15,34.03,9,4,7,3,4,5,1,2,1,0,0,0,3,15,18
2025-12-05,NYK,UTA,0,34,21.72,11,7,10,7,1,1,0,3,2,0,1,0,3,22,35
2025-12-07,NYK,ORL,0,6,21.27,7,1,5,0,2,2,1,1,2,0,1,1,1,4,5
2025-12-29,NYK,NOP,1,5,18.45,8,4,5,2,4,4,2,3,2,1,0,0,2,14,8
2025-12-31,NYK,SAS,1,-2,25.87,12,7,9,4,3,3,0,3,2,0,0,0,0,21,-1
2026-01-02,NYK,ATL,0,-12,30.73,14,4,10,3,0,0,1,1,2,1,0,1,1,11,0
2026-01-03,NYK,PHI,0,-11,30.97,9,6,7,5,3,3,0,5,2,2,0,2,4,20,5
2026-01-05,NYK,DET,1,-31,24.87,9,6,6,5,0,0,0,2,2,0,0,1,3,17,-3
2026-01-07,NYK,LAC,0,12,33.48,15,6,11,4,0,0,1,1,4,1,1,0,3,16,-1
2026-01-09,NYK,PHO,1,-5,39.48,15,7,8,3,0,0,0,2,2,3,0,1,4,17,1
2026-01-11,NYK,POR,1,9,35.22,11,3,9,2,0,0,0,0,3,0,0,1,0,8,1
2026-01-14,NYK,SAC,1,-11,27.63,14,4,8,2,0,0,1,6,6,0,0,1,4,10,-7
2026-01-15,NYK,GSW,1,-13,36.72,16,9,12,6,1,1,1,3,6,0,0,3,1,25,-1
2026-01-17,NYK,PHO,0,-7,36.33,18,9,12,5,0,0,0,2,5,2,0,0,0,23,6
2026-01-19,NYK,DAL,0,-17,26.77,8,1,4,1,2,2,1,3,2,2,0,2,1,5,3
2026-01-21,NYK,BRK,0,54,19.22,10,5,4,3,1,2,1,6,4,1,0,0,0,14,34
2026-01-24,NYK,PHI,1,3,26.18,11,3,8,1,2,4,0,1,2,2,0,0,3,9,-1
2026-01-27,NYK,SAC,0,16,29.73,11,4,6,1,0,0,0,2,4,2,0,1,3,9,20
2026-03-29,NYK,OKC,1,-11,10.82,3,0,3,0,0,0,0,1,1,0,1,1,1,0,-1
2026-03-31,NYK,HOU,1,-17,12.62,9,1,5,1,0,0,0,1,2,0,1,3,2,3,-8
