Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-18,MIN,UTA,0,36,04.87,1,1,0,0,2,2,0,0,3,1,0,2,1,4,0
2026-03-22,MIN,BOS,1,10,01.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4
