Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BRK,CHO,1,-19,14.7,5,3,4,2,0,0,0,0,0,0,0,1,1,8,10
2025-10-26,BRK,SAS,1,-11,15.33,4,3,4,3,0,0,0,1,1,0,0,1,2,9,-3
2025-10-27,BRK,HOU,1,-28,23.0,8,3,4,1,2,2,0,1,2,1,0,2,1,9,-14
2025-10-29,BRK,ATL,0,-5,21.12,3,1,2,1,3,4,0,2,2,0,0,0,0,6,-4
2025-11-02,BRK,PHI,0,-24,13.67,4,1,2,0,0,0,0,0,0,0,0,1,2,2,-24
2025-11-03,BRK,MIN,0,-16,15.88,4,1,2,0,5,7,0,1,1,0,0,0,3,7,-9
2025-11-05,BRK,IND,1,9,20.98,4,2,4,2,0,0,0,1,0,0,0,0,2,6,1
2025-11-07,BRK,DET,0,-18,10.6,5,3,4,3,0,0,0,1,1,0,0,1,0,9,0
2025-11-09,BRK,NYK,1,-36,20.27,8,0,4,0,0,0,2,3,0,1,0,2,3,0,-16
2025-11-11,BRK,TOR,0,-10,15.58,7,3,5,3,0,0,0,1,0,0,0,0,1,9,-11
2025-11-16,BRK,WAS,1,23,02.27,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0
2025-11-18,BRK,BOS,0,-14,11.6,3,0,3,0,0,0,0,1,0,0,0,0,1,0,-3
2025-11-23,BRK,TOR,1,-10,05.8,1,1,0,0,0,0,0,0,0,0,0,0,1,2,-2
2025-11-24,BRK,NYK,0,-13,22.8,7,2,5,1,1,1,0,2,1,0,0,2,1,6,-5
2025-11-28,BRK,PHI,0,-12,10.27,4,0,3,0,0,0,0,0,1,0,0,0,0,0,-6
2025-11-29,BRK,MIL,1,-17,16.13,8,4,4,1,4,5,0,3,2,1,0,0,1,13,-8
2025-12-04,BRK,UTA,0,-13,15.63,3,0,3,0,1,2,0,1,0,1,0,0,2,1,11
2025-12-06,BRK,NOP,0,18,03.75,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1
2025-12-14,BRK,MIL,0,45,07.27,3,2,1,1,0,0,0,1,0,1,0,0,1,5,11
2025-12-18,BRK,MIA,0,-11,12.5,5,3,3,2,0,0,0,2,0,0,0,0,1,8,1
2025-12-27,BRK,MIN,1,16,01.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
2026-01-01,BRK,HOU,0,-24,22.6,2,1,1,1,5,6,1,3,0,0,0,0,2,8,-7
2026-01-02,BRK,WAS,1,-20,16.42,5,1,2,0,0,0,0,0,0,3,0,1,1,2,-8
2026-01-09,BRK,LAC,0,-16,02.43,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4
2026-01-11,BRK,MEM,1,-5,17.68,6,4,5,3,0,0,1,1,1,1,0,0,2,11,9
2026-01-12,BRK,DAL,1,-8,14.9,5,2,3,0,2,2,0,3,0,0,1,1,1,6,-5
2026-01-18,BRK,CHI,1,-22,19.78,11,5,4,2,2,2,0,5,1,0,0,0,1,14,-5
2026-01-19,BRK,PHO,0,-9,12.7,3,0,1,0,3,4,0,0,2,0,0,0,0,3,-1
2026-01-21,BRK,NYK,1,-54,10.72,1,0,1,0,0,2,0,2,1,0,0,2,2,0,-14
2026-01-25,BRK,LAC,1,-37,19.72,8,3,5,1,2,3,0,3,1,1,0,0,1,9,8
2026-01-29,BRK,DEN,1,-4,13.02,5,3,3,2,0,0,0,1,1,0,0,0,1,8,-8
2026-01-30,BRK,UTA,1,10,19.52,7,3,6,3,0,0,0,3,3,1,0,0,1,9,16
2026-02-01,BRK,DET,1,-53,27.43,8,2,3,1,3,4,1,7,0,0,0,2,5,8,-16
2026-02-09,BRK,CHI,0,8,20.08,5,1,2,0,2,2,1,4,1,2,0,3,2,4,-6
2026-02-11,BRK,IND,0,-5,15.6,7,1,3,1,0,0,1,2,0,1,0,0,0,3,-17
2026-02-19,BRK,CLE,1,-28,07.28,2,1,2,1,0,0,0,3,0,0,0,0,0,3,2
2026-02-20,BRK,OKC,1,-19,15.65,2,1,2,1,2,2,1,2,0,2,0,2,2,5,-13
2026-02-26,BRK,SAS,0,-16,05.13,4,3,4,3,0,0,0,0,0,0,0,0,0,9,2
2026-02-27,BRK,BOS,1,-37,07.78,2,0,1,0,0,0,0,1,1,0,0,0,2,0,-1
2026-03-03,BRK,MIA,1,-26,02.82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2026-03-05,BRK,MIA,1,-16,02.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-03-09,BRK,MEM,0,11,22.8,2,2,2,2,0,0,0,3,4,1,0,1,4,6,31
2026-03-10,BRK,DET,0,-38,25.05,11,5,8,3,1,3,0,3,0,0,0,0,4,14,-4
2026-03-12,BRK,ATL,1,-11,16.65,5,2,3,1,0,0,0,2,0,0,0,2,1,5,-1
2026-03-18,BRK,OKC,0,-29,19.17,11,5,4,1,4,4,1,5,0,0,0,1,3,15,-13
2026-03-23,BRK,POR,1,-35,31.35,9,4,3,0,3,5,1,4,1,1,0,0,4,11,-13
2026-03-25,BRK,GSW,1,-3,23.4,9,4,3,1,6,8,0,3,2,0,0,1,2,15,-9
2026-03-27,BRK,LAL,1,-17,14.85,11,3,6,1,2,3,2,6,2,0,0,2,2,9,-8
