Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,NYK,BOS,0,10,18.97,8,1,3,0,0,0,6,14,3,0,0,0,3,2,-2
2025-10-26,NYK,MIA,1,-8,28.65,5,2,2,0,2,4,3,5,5,1,0,3,1,6,2
2025-10-28,NYK,MIL,1,-10,26.32,5,1,4,1,0,0,1,4,4,2,0,2,0,3,-18
2025-10-31,NYK,CHI,1,-10,15.15,1,0,1,0,0,0,0,1,1,0,0,1,2,0,-18
2025-11-02,NYK,CHI,0,12,26.02,10,5,4,1,3,3,3,9,3,1,0,3,1,14,1
2025-11-03,NYK,WAS,0,17,26.38,7,5,4,2,0,0,0,10,5,0,0,1,2,12,21
2025-11-05,NYK,MIN,0,23,27.48,12,7,5,4,0,0,0,5,4,0,0,1,1,18,12
2025-11-09,NYK,BRK,0,36,21.1,7,5,2,1,0,0,3,7,2,1,0,1,1,11,18
2025-11-11,NYK,MEM,0,13,30.32,7,2,3,1,3,3,0,4,8,2,0,1,4,8,6
2025-11-12,NYK,ORL,0,-17,18.0,10,4,5,1,1,1,1,3,2,1,1,3,2,10,-16
2025-11-14,NYK,MIA,0,8,33.58,8,5,1,1,1,2,1,11,10,1,0,3,4,12,3
2025-11-17,NYK,MIA,1,-2,34.08,11,6,3,0,2,3,1,5,9,2,1,6,3,14,-11
2025-11-19,NYK,DAL,1,2,30.03,10,5,4,3,3,4,3,10,5,1,1,1,5,16,8
2025-11-22,NYK,ORL,1,-12,28.77,9,5,5,1,1,1,1,5,2,0,0,2,6,12,-19
2025-11-24,NYK,BRK,1,13,37.67,8,3,3,1,0,1,2,12,7,2,2,1,3,7,17
2025-11-26,NYK,CHO,1,28,33.75,13,8,6,4,2,2,2,8,7,3,0,2,5,22,20
2025-11-28,NYK,MIL,0,9,39.9,12,5,4,0,9,10,2,15,7,3,0,3,4,19,15
2025-11-30,NYK,TOR,0,22,34.97,12,8,7,4,0,0,5,12,7,3,0,4,2,20,24
2025-12-02,NYK,BOS,1,-6,36.25,11,7,7,4,1,1,2,7,4,1,0,2,3,19,-1
2025-12-03,NYK,CHO,0,15,36.55,11,4,5,1,6,7,2,8,8,1,1,2,1,15,12
2025-12-05,NYK,UTA,0,34,27.78,6,3,3,0,2,2,1,6,6,1,0,2,1,8,37
2025-12-07,NYK,ORL,0,6,33.58,13,7,5,3,0,0,0,12,1,2,1,0,2,17,-1
2025-12-09,NYK,TOR,1,16,36.23,11,8,7,4,1,1,1,6,4,2,0,3,0,21,13
2025-12-13,NYK,ORL,1,12,31.35,12,6,4,0,0,0,1,6,6,3,1,3,6,12,-1
2025-12-19,NYK,PHI,0,-9,33.83,7,2,3,1,0,0,2,10,6,1,0,3,1,5,-12
2025-12-21,NYK,MIA,0,7,33.28,10,5,5,3,0,0,1,10,5,2,0,0,3,13,4
2025-12-23,NYK,MIN,1,-11,42.45,14,5,3,1,1,1,4,15,8,2,0,6,3,12,-5
2025-12-25,NYK,CLE,0,2,26.42,9,5,5,2,3,3,1,5,3,0,0,1,2,15,-19
2026-01-11,NYK,POR,1,9,30.88,15,7,5,3,1,2,0,3,6,2,1,4,4,18,0
2026-01-14,NYK,SAC,1,-11,31.73,7,4,4,2,0,2,0,5,5,0,1,2,2,10,-13
2026-01-15,NYK,GSW,1,-13,37.12,7,1,2,0,3,4,2,5,10,0,0,1,2,5,-10
2026-01-19,NYK,DAL,0,-17,27.63,6,3,5,2,0,0,1,6,3,0,0,2,5,8,-16
2026-01-21,NYK,BRK,0,54,25.22,5,5,1,1,0,0,0,9,3,1,0,2,2,11,19
2026-01-24,NYK,PHI,1,3,36.55,9,4,3,1,1,5,5,13,7,0,1,1,3,10,5
2026-01-27,NYK,SAC,0,16,31.42,6,2,2,0,3,3,1,9,4,3,0,4,2,7,-2
2026-01-28,NYK,TOR,1,27,35.18,11,7,7,4,4,6,1,5,6,2,0,2,4,22,10
2026-01-30,NYK,POR,0,30,29.77,17,9,4,1,1,2,2,6,5,2,1,2,4,20,8
2026-02-01,NYK,LAL,0,12,36.32,11,8,4,3,1,1,0,4,2,0,1,0,3,20,7
2026-02-03,NYK,WAS,1,31,21.8,3,1,3,1,1,2,0,7,7,0,0,0,0,4,34
2026-02-06,NYK,DET,1,-38,25.28,7,2,2,1,0,0,0,6,2,0,0,1,1,5,-9
