Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-25,HOU,LAL,1,23,13.18,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2
2025-12-27,HOU,CLE,0,17,16.02,4,1,3,1,0,0,1,3,2,1,1,0,0,3,20
2025-12-29,HOU,IND,0,7,16.28,3,2,3,2,0,0,0,2,0,0,0,1,3,6,8
2026-01-01,HOU,BRK,1,24,15.28,2,0,1,0,0,0,1,3,1,1,0,1,1,0,5
2026-01-03,HOU,DAL,1,-6,16.28,3,1,3,1,0,0,1,5,0,0,0,1,1,3,-1
2026-01-05,HOU,PHO,0,3,13.77,4,1,4,1,0,0,3,4,1,0,0,2,2,3,-2
2026-01-07,HOU,POR,1,-1,14.37,4,1,2,1,0,0,2,3,0,0,0,1,4,3,-4
2026-01-09,HOU,POR,1,-6,18.02,7,1,7,1,0,0,2,3,1,0,0,0,1,3,-3
2026-01-11,HOU,SAC,1,-13,15.97,3,1,2,0,2,2,1,3,0,0,1,0,2,4,2
2026-01-16,HOU,MIN,0,5,16.07,1,0,1,0,0,0,0,3,0,1,0,0,2,0,-3
2026-01-18,HOU,NOP,0,9,15.88,5,3,2,1,1,1,1,3,0,0,0,1,1,8,6
2026-01-20,HOU,SAS,0,5,14.88,3,1,2,0,0,0,1,1,1,0,0,0,2,2,9
2026-01-22,HOU,PHI,1,,14.97,4,2,4,2,0,0,0,2,1,0,0,0,2,6,7
2026-01-26,HOU,MEM,0,9,16.0,4,1,3,1,0,0,1,2,2,2,0,0,0,3,9
2026-01-28,HOU,SAS,0,-12,19.43,2,0,2,0,0,0,0,2,0,0,0,2,2,0,-6
2026-01-31,HOU,DAL,0,4,10.3,3,1,2,0,0,0,1,1,1,0,1,0,0,2,-12
2026-02-02,HOU,IND,1,4,16.83,2,1,1,0,2,2,0,3,0,1,0,0,2,4,-8
2026-02-05,HOU,CHO,0,-10,16.25,4,1,2,0,0,0,2,3,2,1,0,1,3,2,-20
2026-02-07,HOU,OKC,1,6,16.05,6,1,6,1,0,0,0,0,1,0,0,0,2,3,-9
2026-02-10,HOU,LAC,0,7,20.22,2,1,2,1,0,0,0,1,2,0,1,1,2,3,11
2026-02-19,HOU,CHO,1,4,23.13,7,3,6,2,0,0,2,4,1,1,0,2,1,8,6
2026-02-21,HOU,NYK,1,-2,21.12,4,1,2,0,0,0,1,3,0,0,0,2,6,2,-13
2026-02-23,HOU,UTA,0,20,20.25,4,1,4,1,0,0,0,4,0,0,0,1,4,3,-5
2026-02-26,HOU,ORL,1,5,11.6,3,1,3,1,0,0,0,1,1,0,0,0,2,3,-13
2026-02-28,HOU,MIA,1,-10,15.5,2,0,2,0,0,0,0,2,0,1,0,0,2,0,-11
2026-03-02,HOU,WAS,1,5,26.97,6,2,1,1,0,0,3,6,1,1,0,0,2,5,1
2026-03-06,HOU,POR,0,7,25.13,4,2,3,1,0,0,2,5,2,1,0,0,2,5,-3
2026-03-08,HOU,SAS,1,-25,20.83,4,3,3,2,0,0,0,2,3,0,0,0,2,8,-9
2026-03-10,HOU,TOR,0,14,21.15,3,1,2,1,0,0,1,3,2,1,0,2,2,3,14
2026-03-13,HOU,NOP,0,2,26.8,3,0,3,0,0,0,2,4,2,2,1,0,2,0,5
2026-03-16,HOU,LAL,0,-8,24.23,7,3,5,2,0,0,1,2,4,1,1,3,0,8,11
2026-03-18,HOU,LAL,0,-8,09.5,3,1,3,1,0,0,1,2,0,0,0,0,0,3,-13
