Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-22,PHO,TOR,0,22,04.73,2,1,0,0,0,0,0,0,0,0,0,0,0,2,-4
2026-03-30,PHO,MEM,1,26,02.25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7
