Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BRK,CHO,1,-19,24.07,9,2,2,0,11,13,0,1,2,0,1,2,2,15,-19
2025-10-24,BRK,CLE,0,-7,34.5,24,12,11,3,6,6,0,2,9,0,0,3,3,33,-11
2025-10-26,BRK,SAS,1,-11,32.28,25,11,12,5,14,14,0,2,0,0,0,3,0,41,-7
2025-10-27,BRK,HOU,1,-28,25.28,9,3,2,1,2,5,0,1,2,1,0,2,1,9,-18
2025-10-29,BRK,ATL,0,-5,35.23,20,6,7,2,5,6,1,2,3,1,0,2,4,19,3
2025-11-02,BRK,PHI,0,-24,34.68,19,9,7,4,7,7,1,1,1,0,0,3,2,29,-5
2025-11-03,BRK,MIN,0,-16,34.67,24,10,4,1,4,5,1,2,3,2,0,1,3,25,-13
2025-11-05,BRK,IND,1,9,05.58,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2025-12-27,BRK,MIN,1,16,19.8,15,9,8,3,9,9,0,3,4,0,0,0,1,30,27
2025-12-29,BRK,GSW,0,-13,18.83,12,5,3,1,2,2,0,0,2,0,0,2,1,13,-21
2026-01-01,BRK,HOU,0,-24,22.68,13,8,7,3,2,4,0,1,1,0,0,4,2,21,2
2026-01-04,BRK,DEN,0,12,22.45,10,5,3,1,6,8,1,4,1,0,0,1,1,17,-4
2026-01-07,BRK,ORL,0,,23.9,11,3,5,1,3,4,1,5,4,0,1,3,0,10,-10
2026-01-09,BRK,LAC,0,-16,21.85,13,5,5,2,1,1,1,1,1,0,0,4,3,13,-12
2026-01-11,BRK,MEM,1,-5,23.62,12,4,4,1,0,0,0,2,3,0,0,1,0,9,6
2026-01-14,BRK,NOP,1,-3,23.8,15,6,5,2,2,2,0,1,5,0,0,1,0,16,-8
2026-01-16,BRK,CHI,0,3,24.57,13,3,5,2,0,0,0,1,4,0,0,1,3,8,4
2026-01-18,BRK,CHI,1,-22,23.97,6,1,2,0,1,2,0,3,10,0,0,1,2,3,-14
2026-01-21,BRK,NYK,1,-54,15.62,6,1,5,1,2,2,0,1,2,0,0,0,0,5,-20
2026-01-23,BRK,BOS,0,,19.0,8,2,2,0,3,4,1,2,4,0,0,3,1,7,-1
2026-01-27,BRK,PHO,1,-4,24.93,10,4,2,0,3,5,0,3,3,0,0,2,0,11,0
2026-01-30,BRK,UTA,1,10,24.03,15,7,6,1,6,6,1,2,4,0,0,3,1,21,14
2026-02-01,BRK,DET,1,-53,23.08,10,4,6,3,1,1,1,3,3,0,0,4,1,12,-19
2026-02-03,BRK,LAL,0,-16,23.47,7,3,4,1,1,2,0,0,2,0,0,2,0,8,-11
2026-02-09,MIL,ORL,1,-19,13.37,5,1,1,0,2,2,0,1,1,0,0,1,0,4,-1
2026-02-11,MIL,ORL,1,8,25.05,20,12,6,4,6,6,0,4,2,0,0,3,0,34,6
2026-02-12,MIL,OKC,1,17,20.0,13,5,6,1,1,1,0,1,2,0,0,1,1,12,15
2026-02-20,MIL,NOP,1,21,20.78,17,11,6,1,4,6,2,3,1,0,0,2,1,27,2
2026-02-22,MIL,TOR,0,-28,21.2,9,5,2,1,4,4,0,3,1,0,0,2,0,15,-18
2026-02-24,MIL,MIA,0,11,19.58,10,2,4,0,2,3,0,3,2,0,0,0,2,6,1
2026-02-25,MIL,CLE,0,2,16.17,6,3,2,1,0,0,0,1,2,0,0,2,0,7,-13
2026-02-27,MIL,NYK,0,-29,17.05,9,2,2,0,3,3,0,2,1,0,1,0,1,7,-17
2026-03-01,MIL,CHI,1,-23,17.6,11,3,4,1,8,10,0,1,3,0,0,2,1,15,2
2026-03-02,MIL,BOS,0,-27,11.38,3,0,0,0,2,2,0,2,1,1,0,2,0,2,-18
2026-03-04,MIL,ATL,0,-18,17.85,9,3,5,1,4,4,0,2,3,0,0,1,1,11,10
