Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-28,TOR,WAS,1,9,33.68,14,9,1,1,5,6,0,5,5,1,1,2,2,24,11
2026-03-03,TOR,NYK,0,-16,36.65,20,11,5,3,6,7,0,2,4,1,1,2,0,31,-7
2026-03-05,TOR,MIN,1,-8,29.82,16,5,1,0,4,7,1,5,2,1,0,1,2,14,-27
2026-03-08,TOR,DAL,0,30,31.35,12,4,2,0,3,4,1,6,6,1,0,3,2,11,5
2026-03-10,TOR,HOU,1,-14,35.88,12,3,5,1,2,3,0,4,3,0,1,3,2,9,-18
2026-03-11,TOR,NOP,1,-11,38.02,19,8,7,2,4,4,2,6,5,4,0,4,3,22,-25
2026-03-13,TOR,PHO,0,7,38.63,20,13,6,5,5,7,1,7,3,1,0,0,1,36,17
2026-03-15,TOR,DET,0,11,38.82,25,12,9,4,6,8,1,1,0,0,0,3,2,34,14
2026-03-18,TOR,CHI,1,30,28.78,7,6,1,1,5,5,0,5,4,0,0,4,2,18,37
2026-03-20,TOR,DEN,1,-6,35.55,12,7,3,1,4,6,1,5,2,0,0,3,4,19,2
2026-03-22,TOR,PHO,1,-22,27.27,10,3,2,0,0,0,1,4,1,0,3,5,2,6,-29
2026-03-25,TOR,LAC,1,-25,35.73,18,8,3,2,0,0,1,6,4,1,1,3,1,18,-15
2026-03-27,TOR,NOP,0,13,30.55,13,5,3,1,2,3,0,6,2,1,1,1,1,13,10
2026-03-31,TOR,DET,1,-11,30.77,15,7,6,1,7,8,0,1,0,0,0,1,2,22,-26
2026-04-03,TOR,MEM,1,32,26.08,11,6,3,2,3,3,3,7,5,0,1,2,3,17,27
