Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,MIN,LAL,1,-18,03.98,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5
2025-10-26,MIN,IND,0,4,00.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-11-05,MIN,NYK,1,-23,03.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
2025-11-07,MIN,UTA,0,40,08.63,1,0,1,0,0,0,0,0,3,0,0,0,2,0,5
2025-11-17,MIN,DAL,0,24,06.83,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-7
2025-11-21,MIN,PHO,1,-1,00.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-06,MIN,LAC,0,3,00.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-12-08,MIN,PHO,0,-3,00.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-31,MIN,ATL,1,-24,03.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2026-01-04,MIN,WAS,1,26,08.45,1,1,0,0,0,0,0,2,0,0,0,0,1,2,-7
2026-01-06,MIN,MIA,0,28,04.67,1,0,1,0,0,0,0,1,1,2,0,1,1,0,0
2026-01-10,MIN,CLE,1,-12,06.32,1,1,1,1,2,2,0,0,3,1,0,0,2,5,0
2026-01-13,MIN,MIL,1,33,07.8,0,0,0,0,0,0,0,2,1,2,0,3,0,0,-5
2026-01-25,MIN,GSW,0,-26,05.17,1,1,1,1,0,0,0,0,1,0,0,1,0,3,-4
2026-01-26,MIN,GSW,0,25,05.23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-4
2026-01-29,MIN,OKC,0,12,03.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2026-02-04,MIN,TOR,1,2,00.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2026-02-08,MIN,LAC,0,-19,04.22,1,0,1,0,0,0,0,1,2,0,0,0,0,0,6
2026-02-11,MIN,POR,0,24,03.77,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
2026-02-22,MIN,PHI,0,-27,03.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2
2026-03-10,MIN,LAL,1,-14,03.92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
2026-03-11,MIN,LAC,1,-25,06.0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,6
2026-03-15,MIN,OKC,1,-13,01.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2026-03-18,MIN,UTA,0,36,06.85,4,3,2,1,0,0,0,1,0,0,1,1,0,7,2
2026-03-28,MIN,DET,0,-22,03.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2026-04-08,MIN,ORL,1,-12,18.33,4,3,2,1,0,0,0,4,4,1,0,2,0,7,0
