Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-30,NYK,TOR,0,22,31.03,15,8,4,1,5,7,3,8,2,0,0,4,3,22,3
2025-12-02,NYK,BOS,1,-6,33.23,19,12,5,2,3,3,2,7,2,0,1,4,2,29,10
2025-12-03,NYK,CHO,0,15,39.18,23,13,7,3,6,7,5,18,5,2,0,1,2,35,21
2025-12-05,NYK,UTA,0,34,22.28,11,5,6,4,4,4,1,9,4,1,0,1,1,18,21
2025-12-09,NYK,TOR,1,16,30.8,11,4,2,1,5,6,5,16,1,1,2,1,4,14,21
2025-12-13,NYK,ORL,1,12,37.2,11,9,4,2,9,10,1,8,2,1,1,0,3,29,12
2025-12-19,NYK,PHI,0,-9,35.33,15,7,5,1,7,9,3,11,1,0,0,3,4,22,-7
2025-12-21,NYK,MIA,0,7,28.78,5,1,0,0,0,2,1,6,2,2,0,3,4,2,-1
2025-12-23,NYK,MIN,1,-11,34.52,24,14,6,3,9,11,4,13,1,1,0,5,6,40,6
2025-12-25,NYK,CLE,0,2,27.38,13,5,2,0,1,2,2,14,1,2,0,2,4,11,7
2025-12-27,NYK,ATL,1,3,29.8,15,8,6,3,17,18,5,15,1,0,0,2,3,36,-7
2025-12-29,NYK,NOP,1,5,29.97,9,4,4,2,2,2,2,12,4,0,2,0,4,12,6
2025-12-31,NYK,SAS,1,-2,33.47,10,5,5,2,8,8,1,7,4,1,0,3,6,20,-15
2026-01-03,NYK,PHI,0,-11,33.62,16,6,5,0,11,12,4,14,2,2,0,2,2,23,-8
2026-01-05,NYK,DET,1,-31,22.5,4,1,2,1,3,3,0,1,1,0,0,6,3,6,-27
2026-01-07,NYK,LAC,0,12,31.2,18,6,4,0,8,10,4,11,7,1,1,2,1,20,16
2026-01-09,NYK,PHO,1,-5,32.97,11,5,5,2,3,5,2,12,5,0,0,5,4,15,-2
2026-01-11,NYK,POR,1,9,27.8,13,9,3,2,0,1,3,11,3,0,2,2,4,20,-3
2026-01-14,NYK,SAC,1,-11,33.32,14,5,1,0,3,4,1,4,1,5,0,3,5,13,-8
2026-01-15,NYK,GSW,1,-13,30.7,14,6,4,2,3,4,8,20,2,1,1,2,5,17,4
2026-01-17,NYK,PHO,0,-7,34.6,16,7,8,3,6,6,2,11,2,1,1,3,5,23,-5
2026-01-19,NYK,DAL,0,-17,30.28,19,9,5,2,2,4,5,18,4,1,1,5,5,22,-15
2026-01-21,NYK,BRK,0,54,20.32,8,5,3,2,2,2,1,8,3,1,0,2,3,14,21
2026-01-24,NYK,PHI,1,3,16.02,4,2,2,1,5,7,0,6,1,0,1,2,6,10,-6
2026-01-27,NYK,SAC,0,16,27.05,15,5,8,3,4,4,3,11,4,0,0,2,2,17,-3
2026-01-28,NYK,TOR,1,27,35.0,11,3,2,0,2,2,7,22,2,0,1,2,0,8,19
2026-01-30,NYK,POR,0,30,29.47,12,5,3,1,3,4,6,20,3,0,1,0,1,14,17
2026-02-01,NYK,LAL,0,12,32.03,11,5,1,0,1,2,5,13,4,2,0,3,3,11,23
2026-02-03,NYK,WAS,1,31,26.38,16,7,4,1,4,6,2,15,3,2,0,1,1,19,30
2026-02-04,NYK,DEN,0,,31.0,13,9,6,2,4,4,3,12,1,0,0,1,6,24,12
2026-02-08,NYK,BOS,1,22,29.4,9,3,2,0,5,6,0,10,1,1,0,3,3,11,10
2026-02-10,NYK,IND,0,,31.85,17,8,6,1,5,6,3,14,3,0,0,5,6,22,6
2026-02-11,NYK,PHI,1,49,25.57,13,8,1,1,4,4,4,11,5,1,1,2,3,21,29
2026-02-19,NYK,DET,0,-15,30.92,14,7,4,1,6,6,5,11,4,1,0,2,3,21,0
2026-02-21,NYK,HOU,0,2,34.1,15,10,3,3,2,2,2,7,1,1,0,2,4,25,23
2026-02-22,NYK,CHI,1,6,32.2,17,10,9,5,3,4,4,11,2,3,0,3,4,28,13
2026-02-24,NYK,CLE,1,-15,29.05,5,5,1,1,3,4,1,7,2,1,2,5,2,14,-9
2026-02-27,NYK,MIL,1,29,28.83,13,6,1,1,4,4,3,13,1,0,0,1,3,17,21
2026-03-01,NYK,SAS,0,25,28.2,9,5,1,0,2,3,5,14,1,1,0,4,4,12,7
2026-03-03,NYK,TOR,1,16,28.97,17,10,4,1,0,0,2,12,6,1,1,3,3,21,7
2026-03-04,NYK,OKC,0,-3,32.52,8,7,0,0,3,4,9,17,1,0,0,0,6,17,-18
2026-03-06,NYK,DEN,1,39,27.25,12,7,4,1,2,3,1,13,2,1,0,1,4,17,19
2026-03-08,NYK,LAL,1,-13,33.87,17,8,5,1,8,8,1,16,2,1,1,2,4,25,-9
2026-03-09,NYK,LAC,1,-8,35.6,17,13,4,3,6,8,2,12,7,0,1,3,6,35,-12
2026-03-11,NYK,UTA,1,17,30.02,13,8,6,3,2,2,0,7,7,0,0,2,1,21,20
2026-03-15,NYK,GSW,0,3,30.67,12,7,2,0,3,4,5,12,2,1,1,3,2,17,0
2026-03-17,NYK,IND,0,26,31.88,21,9,7,2,2,3,5,11,2,3,1,1,3,22,20
2026-03-20,NYK,BRK,1,1,28.62,16,7,3,1,11,13,6,15,1,1,0,4,4,26,7
2026-03-22,NYK,WAS,0,32,25.62,13,9,2,1,7,7,4,16,3,1,0,2,2,26,16
2026-03-24,NYK,NOP,0,5,24.38,17,8,6,2,3,3,3,14,1,0,0,2,3,21,-11
2026-03-26,NYK,CHO,1,-11,21.97,8,5,1,1,2,2,0,3,2,0,0,1,3,13,-18
2026-03-29,NYK,OKC,1,-11,34.12,9,5,1,0,5,5,7,18,2,1,0,4,3,15,-10
2026-03-31,NYK,HOU,1,-17,34.18,17,7,4,2,6,8,2,8,3,0,0,1,0,22,-11
2026-04-01,NYK,MEM,1,11,29.48,12,8,0,0,4,5,6,11,11,0,1,7,3,20,5
2026-04-06,NYK,ATL,1,3,31.97,12,9,4,2,1,1,1,12,6,2,1,3,2,21,2
