Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,WAS,MIL,1,-13,01.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-10-24,WAS,DAL,1,10,07.12,4,1,2,0,0,1,0,2,0,0,1,1,0,2,11
2025-10-26,WAS,CHO,0,-26,10.93,3,2,1,1,1,2,0,2,0,0,0,0,2,6,-1
2025-10-30,WAS,OKC,1,-19,03.67,2,1,0,0,1,1,0,1,1,0,0,0,0,3,1
2025-11-01,WAS,ORL,0,-31,05.17,2,0,1,0,0,0,0,0,0,0,0,1,1,0,-7
2025-11-03,WAS,NYK,1,-17,04.27,3,1,1,0,2,3,0,0,2,1,1,0,2,4,4
2025-11-05,WAS,BOS,1,-29,06.28,3,2,1,0,1,1,0,1,1,0,0,0,0,5,-2
2025-11-07,WAS,CLE,0,-33,05.87,1,1,1,1,1,2,0,0,0,0,1,2,1,4,-5
2025-11-12,WAS,HOU,1,-23,07.28,3,1,3,1,0,0,1,1,0,0,0,0,0,3,-6
2025-11-16,WAS,BRK,0,-23,06.62,1,1,0,0,0,0,0,2,0,0,1,1,0,2,-8
2025-11-19,WAS,MIN,1,-11,20.03,8,2,4,1,2,2,2,5,1,0,0,3,6,7,-24
2025-11-21,WAS,TOR,1,-30,17.22,6,2,2,0,0,0,2,3,1,1,0,2,1,4,-15
2025-11-22,WAS,CHI,1,-1,20.07,11,5,6,2,0,0,1,8,2,2,2,2,1,12,7
2025-11-25,WAS,ATL,0,19,10.35,4,3,2,1,0,0,0,2,0,1,1,2,3,7,-11
2025-11-28,WAS,IND,1,-33,15.27,4,1,2,0,3,4,1,1,2,0,1,2,1,5,-19
2025-12-01,WAS,MIL,0,3,19.72,7,4,3,1,7,8,0,2,2,1,0,0,3,16,6
2025-12-02,WAS,PHI,1,-19,21.7,9,6,0,0,4,7,1,4,4,1,0,3,2,16,-28
2025-12-04,WAS,BOS,0,-45,11.45,5,3,1,0,4,4,1,4,1,0,1,0,3,10,-9
2025-12-06,WAS,ATL,0,-15,27.27,14,7,6,1,3,3,1,5,4,0,0,1,0,18,-8
2025-12-12,WAS,CLE,0,-4,14.72,7,3,2,0,8,8,2,5,1,0,1,3,3,14,-16
2025-12-14,WAS,IND,1,19,16.03,7,2,4,0,2,3,0,3,0,0,0,2,2,6,8
2025-12-18,WAS,SAS,1,-25,04.9,3,2,0,0,2,2,0,2,0,0,0,0,0,6,-2
2025-12-21,WAS,SAS,0,-11,27.2,19,8,9,2,0,2,2,9,0,0,3,0,4,18,-10
2025-12-23,WAS,CHO,1,-17,02.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2025-12-26,WAS,TOR,0,21,02.52,0,0,0,0,0,0,0,1,1,0,0,1,1,0,3
2026-01-04,WAS,MIN,0,-26,13.25,5,3,2,0,2,2,1,2,2,0,1,1,0,8,5
2026-01-07,WAS,PHI,1,-21,04.75,1,1,0,0,0,0,0,0,1,0,1,1,0,2,-3
2026-01-09,WAS,NOP,0,-21,22.72,14,4,4,0,7,10,2,4,2,0,5,2,1,15,10
2026-01-11,WAS,PHO,1,-19,04.4,3,1,1,0,2,2,0,1,0,1,0,0,0,4,7
2026-01-14,WAS,LAC,1,-14,07.72,5,3,2,1,3,5,0,1,1,0,0,0,0,10,-12
2026-02-05,WAS,DET,1,9,11.15,7,5,4,3,1,1,0,3,3,1,2,3,4,14,3
2026-02-07,WAS,BRK,1,-14,20.4,12,6,4,1,1,1,0,2,2,1,1,1,3,14,-2
2026-02-08,WAS,MIA,0,-31,19.9,11,5,5,4,0,0,3,5,2,0,0,4,0,14,-17
2026-02-19,WAS,IND,0,7,17.35,7,4,3,2,2,2,0,5,2,5,1,0,1,12,4
2026-02-20,WAS,IND,0,13,20.23,12,7,5,0,0,0,2,8,1,1,1,1,1,14,4
2026-02-24,WAS,ATL,1,-21,22.02,6,2,2,1,0,0,0,6,1,0,1,3,1,5,-17
2026-02-26,WAS,ATL,1,-30,16.82,9,3,3,1,4,4,1,3,2,0,0,1,4,11,-1
2026-02-28,WAS,TOR,0,-9,18.6,6,4,5,3,2,2,1,3,3,0,1,1,3,13,3
2026-03-10,WAS,MIA,1,-21,06.68,3,1,2,1,0,0,0,2,1,0,0,2,5,3,-11
2026-03-12,WAS,ORL,1,,20.95,12,5,5,1,0,0,2,11,1,0,1,2,1,11,-4
2026-03-14,WAS,BOS,1,-11,20.3,9,7,7,6,2,2,0,3,1,1,0,2,2,22,21
2026-03-16,WAS,GSW,0,-8,15.45,9,3,7,2,3,4,0,2,1,0,1,2,0,11,-10
2026-03-17,WAS,DET,0,-13,18.73,8,4,3,0,1,2,1,4,1,0,1,1,0,9,-2
2026-03-19,WAS,DET,0,-22,17.52,8,7,3,3,4,6,0,4,1,0,1,4,4,21,-6
2026-03-21,WAS,OKC,0,-21,19.95,11,2,8,1,1,3,3,7,0,0,0,2,3,6,-24
2026-03-22,WAS,NYK,1,-32,15.13,9,5,6,3,0,0,1,1,1,0,0,1,3,13,-14
2026-03-29,WAS,POR,1,-35,16.07,5,2,3,2,4,4,0,2,0,1,1,0,4,10,-12
