Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-28,PHI,WAS,1,,18.33,3,1,1,0,0,0,1,4,3,0,0,1,1,2,7
2025-10-31,PHI,BOS,0,-1,11.2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-7
2025-11-02,PHI,BRK,1,24,25.48,9,7,2,1,1,1,4,9,7,0,1,2,6,16,19
2025-11-04,PHI,CHI,1,-2,18.98,4,2,0,0,4,5,0,4,2,0,0,2,4,8,2
2025-11-05,PHI,CLE,1,-11,23.05,9,5,2,2,4,4,1,3,6,2,0,2,3,16,6
2025-11-08,PHI,TOR,0,10,36.5,10,8,2,1,3,5,5,17,10,0,1,1,2,20,12
2025-11-09,PHI,DET,0,-3,24.83,8,3,1,0,1,2,1,3,2,1,0,2,3,7,2
2025-11-11,PHI,BOS,0,2,21.38,10,3,3,1,0,0,0,2,1,0,0,1,3,7,-7
2025-11-14,PHI,DET,1,-9,14.32,5,2,1,0,1,2,0,1,1,0,0,1,1,5,-15
2025-11-17,PHI,LAC,0,2,18.93,6,4,0,0,0,0,1,4,4,1,0,1,5,8,10
2025-11-19,PHI,TOR,0,-9,21.47,5,3,2,1,2,2,0,3,2,0,0,3,3,9,-9
2025-11-20,PHI,MIL,1,,14.43,4,0,2,0,0,0,0,6,3,1,0,1,2,0,-8
2025-11-23,PHI,MIA,0,-10,26.13,12,7,2,1,4,5,2,9,7,1,1,1,3,19,5
2025-11-25,PHI,ORL,0,-41,10.7,2,2,0,0,4,4,0,1,1,0,0,2,2,8,-5
2026-01-07,PHI,WAS,0,21,04.75,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2026-01-11,PHI,TOR,1,,02.23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-5
2026-01-12,PHI,TOR,1,13,01.45,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-2
2026-01-14,PHI,CLE,0,-26,17.18,3,1,2,1,0,0,0,2,4,0,0,0,1,3,-5
2026-01-16,PHI,CLE,0,-2,10.2,2,2,0,0,0,0,2,2,2,0,0,1,1,4,5
2026-01-19,PHI,IND,0,9,12.17,4,1,0,0,0,2,1,1,0,0,1,1,2,2,-9
2026-01-20,PHI,PHO,0,-6,05.57,1,0,0,0,0,0,0,0,1,0,0,1,1,0,-10
2026-01-22,PHI,HOU,0,,11.02,3,2,0,0,0,0,0,3,3,0,1,0,0,4,-6
2026-01-24,PHI,NYK,0,-3,09.72,2,1,0,0,0,0,0,1,0,0,0,1,1,2,1
2026-01-26,PHI,CHO,1,-37,17.22,6,1,0,0,1,2,0,2,0,1,0,1,3,3,-14
2026-01-27,PHI,MIL,0,17,06.17,2,1,0,0,0,0,0,1,3,1,0,0,1,2,8
2026-01-31,PHI,NOP,0,10,16.78,5,2,2,1,0,0,2,6,4,0,0,0,3,5,-2
2026-02-02,PHI,LAC,1,15,11.05,2,1,1,0,1,2,0,1,1,0,0,0,1,3,3
2026-02-03,PHI,GSW,1,19,26.82,13,7,2,1,1,2,2,8,3,0,2,2,2,16,10
2026-02-05,PHI,LAL,1,-4,15.73,3,3,0,0,0,0,0,2,2,0,0,1,1,6,-11
2026-02-07,PHI,PHO,1,6,26.65,4,2,1,0,2,2,2,7,2,0,2,4,4,6,-8
2026-02-09,PHI,POR,1,-17,24.58,7,5,1,0,2,3,0,2,3,0,0,0,3,12,-19
2026-02-11,PHI,NYK,0,-49,24.82,10,3,2,0,0,0,2,4,4,1,0,3,2,6,-27
2026-02-19,PHI,ATL,0,-10,16.27,6,1,1,0,2,2,0,2,0,0,0,1,1,4,-9
2026-02-22,PHI,MIN,1,27,03.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6
2026-02-24,PHI,IND,1,21,15.1,7,6,1,0,0,0,0,4,2,0,2,0,2,12,-3
2026-02-26,PHI,MIA,0,7,10.65,2,1,0,0,0,0,3,6,3,0,0,0,2,2,10
2026-03-01,PHI,BOS,1,-16,14.7,2,2,0,0,0,0,0,0,1,0,0,0,0,4,-13
2026-03-03,PHI,SAS,0,-40,25.62,9,3,4,0,3,4,0,2,3,2,0,4,0,9,-1
2026-03-04,PHI,UTA,0,4,22.4,6,3,0,0,1,1,1,7,3,0,1,1,4,7,6
