Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,WAS,MIL,1,-13,01.7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2
2025-10-26,WAS,CHO,0,-26,01.97,0,0,0,0,2,2,0,0,0,0,0,1,0,2,-4
2025-11-01,WAS,ORL,0,-31,04.08,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-7
2025-11-03,WAS,NYK,1,-17,03.62,1,1,0,0,0,0,0,3,0,0,0,0,0,2,6
2025-11-07,WAS,CLE,0,-33,01.88,1,1,1,1,0,0,0,0,0,0,0,1,0,3,-5
2025-11-21,WAS,TOR,1,-30,04.73,1,1,0,0,2,2,1,1,0,0,0,0,1,4,1
2025-12-02,WAS,PHI,1,-19,07.85,1,1,0,0,0,0,0,1,0,0,1,0,1,2,16
2025-12-04,WAS,BOS,0,-45,04.72,1,1,0,0,0,0,0,1,0,0,0,2,0,2,-9
2025-12-06,WAS,ATL,0,-15,01.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-18,WAS,SAS,1,-25,00.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-12-21,WAS,SAS,0,-11,04.63,3,0,1,0,0,0,2,2,0,0,0,0,0,0,-11
2025-12-23,WAS,CHO,1,-17,02.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2025-12-29,WAS,PHO,0,-14,01.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026-01-04,WAS,MIN,0,-26,05.23,2,2,0,0,0,0,1,2,0,1,0,0,0,4,7
2026-01-07,WAS,PHI,1,-21,19.98,4,3,3,2,0,0,0,4,0,0,1,1,1,8,1
2026-01-09,WAS,NOP,0,-21,02.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2026-01-11,WAS,PHO,1,-19,01.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2026-01-14,WAS,LAC,1,-14,01.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-16,WAS,SAC,1,-13,01.08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22,WAS,DEN,0,-10,11.7,1,1,0,0,0,0,1,4,0,0,1,0,1,2,1
2026-01-24,WAS,CHO,1,-4,07.27,1,0,1,0,0,0,0,0,2,0,0,1,2,0,12
2026-01-27,WAS,POR,0,4,06.18,2,1,0,0,0,0,1,2,1,1,0,1,2,2,-8
2026-01-30,WAS,LAL,0,-31,17.07,5,4,0,0,1,1,5,10,0,0,1,1,1,9,2
2026-02-01,WAS,SAC,0,4,27.22,3,0,0,0,0,0,1,4,0,2,1,1,4,0,11
2026-02-03,WAS,NYK,0,-31,07.25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
2026-02-05,WAS,DET,1,9,29.83,6,4,2,1,2,3,0,3,2,3,0,1,5,11,7
2026-02-07,WAS,BRK,1,-14,27.6,8,3,3,0,3,4,1,5,2,1,0,0,3,9,-12
2026-02-11,WAS,CLE,1,-25,19.48,5,2,1,0,0,0,3,4,2,1,1,0,1,4,-3
2026-02-19,WAS,IND,0,7,30.65,9,6,1,1,0,0,3,8,3,0,1,1,1,13,3
2026-02-20,WAS,IND,0,13,23.23,6,5,0,0,1,2,2,3,6,0,3,1,2,11,8
2026-02-22,WAS,CHO,0,-17,30.52,5,4,1,0,0,0,0,5,4,1,0,2,2,8,-33
2026-02-24,WAS,ATL,1,-21,24.35,4,2,0,0,1,2,0,5,3,1,1,2,1,5,-4
2026-02-26,WAS,ATL,1,-30,31.18,8,5,3,1,0,0,3,5,2,1,0,2,2,11,-29
2026-02-28,WAS,TOR,0,-9,28.27,11,4,3,0,0,0,3,5,3,0,0,1,3,8,-5
2026-03-05,WAS,UTA,0,-10,33.53,3,3,1,1,3,5,2,3,1,1,0,0,1,10,-11
2026-03-08,WAS,NOP,1,-20,21.88,7,5,3,1,0,0,0,2,0,0,0,1,3,11,-19
2026-03-10,WAS,MIA,1,-21,25.13,4,3,0,0,0,0,1,5,3,0,0,1,5,6,-5
2026-03-12,WAS,ORL,1,,16.03,5,2,1,0,0,0,2,2,2,0,1,0,3,4,5
2026-03-14,WAS,BOS,1,-11,05.63,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-7
2026-03-16,WAS,GSW,0,-8,31.77,4,1,2,0,2,2,3,8,2,2,0,1,3,4,-2
2026-03-17,WAS,DET,0,-13,16.18,2,1,0,0,0,0,1,1,1,1,1,2,6,2,-1
2026-03-19,WAS,DET,0,-22,24.35,3,0,1,0,0,0,2,5,3,0,3,1,2,0,-28
2026-03-21,WAS,OKC,0,-21,25.83,9,6,1,0,1,1,3,5,1,2,0,1,1,13,-13
2026-03-22,WAS,NYK,1,-32,26.43,10,8,4,2,0,0,3,5,0,3,0,3,5,18,-20
2026-03-25,WAS,UTA,1,23,22.3,5,4,1,0,0,0,2,6,5,0,0,2,2,8,18
2026-03-27,WAS,GSW,1,-5,24.98,9,7,1,0,0,0,0,1,3,2,1,1,0,14,0
2026-03-29,WAS,POR,1,-35,30.6,7,4,1,0,0,0,0,3,0,1,0,2,4,8,-34
2026-03-30,WAS,LAL,1,-19,35.98,7,5,0,0,1,2,1,5,1,1,1,0,3,11,-21
