Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,WAS,MIL,1,-13,25.53,10,5,0,0,0,2,1,11,3,0,0,1,1,10,-6
2025-10-24,WAS,DAL,1,10,25.7,10,5,1,0,4,4,3,9,5,1,3,4,2,14,5
2025-10-26,WAS,CHO,0,-26,25.15,15,9,3,1,4,4,1,4,5,0,3,2,1,23,-7
2025-10-28,WAS,PHI,0,,34.08,23,13,7,3,2,2,3,11,5,2,2,5,4,31,3
2025-10-30,WAS,OKC,1,-19,26.02,11,5,3,2,2,2,3,8,2,1,2,3,2,14,-8
2025-11-01,WAS,ORL,0,-31,27.98,8,4,0,0,2,4,2,8,2,0,3,2,1,10,-17
2025-11-03,WAS,NYK,1,-17,29.48,16,8,3,0,3,3,3,8,7,1,2,2,1,19,-11
2025-11-05,WAS,BOS,1,-29,29.0,20,12,5,4,3,4,3,8,2,0,3,2,0,31,-26
2025-11-07,WAS,CLE,0,-33,30.45,17,10,4,0,0,2,1,4,4,1,4,3,0,20,-23
2025-11-08,WAS,DAL,0,-6,30.72,16,6,3,0,5,6,4,6,5,2,3,2,2,17,1
2025-11-10,WAS,DET,1,,37.32,16,7,5,1,0,0,2,15,2,1,2,3,5,15,-4
2025-11-12,WAS,HOU,1,-23,31.97,15,10,3,2,3,5,4,11,4,0,1,2,3,25,-16
2025-11-16,WAS,BRK,0,-23,23.1,12,4,3,1,0,0,1,3,1,0,0,0,6,9,-2
2025-11-22,WAS,CHI,1,-1,27.93,18,7,6,2,0,3,2,11,4,0,0,1,2,16,-8
2025-11-25,WAS,ATL,0,19,37.67,15,11,2,1,4,8,3,11,0,2,2,1,2,27,30
2025-11-28,WAS,IND,1,-33,32.73,19,8,4,1,7,12,2,9,1,2,2,1,1,24,-14
2025-12-18,WAS,SAS,1,-25,24.07,18,8,4,2,0,0,1,4,3,0,1,0,0,18,-16
2025-12-20,WAS,MEM,1,8,26.0,16,8,4,2,0,0,6,11,2,0,1,0,2,18,-1
2025-12-23,WAS,CHO,1,-17,24.6,6,2,1,0,3,4,4,11,1,1,4,0,3,7,-11
2025-12-26,WAS,TOR,0,21,23.88,9,7,1,1,0,0,1,3,2,1,3,1,2,15,11
2025-12-28,WAS,MEM,0,4,26.23,20,9,6,1,1,1,3,9,1,2,6,1,3,20,2
2025-12-29,WAS,PHO,0,-14,24.83,5,1,2,0,0,0,1,2,4,1,2,2,0,2,-28
2025-12-31,WAS,MIL,1,1,28.38,15,7,2,1,5,6,4,11,2,0,4,2,2,20,-5
2026-01-02,WAS,BRK,0,20,28.63,15,8,2,1,2,2,1,5,4,0,4,1,3,19,-1
2026-01-04,WAS,MIN,0,-26,25.97,10,3,2,1,0,0,1,3,4,1,0,2,3,7,-16
2026-01-06,WAS,ORL,0,8,30.92,14,7,5,2,7,7,1,7,2,1,5,1,0,23,23
2026-01-07,WAS,PHI,1,-21,26.8,8,6,1,1,2,2,2,7,3,2,1,4,2,15,-24
2026-01-09,WAS,NOP,0,-21,25.18,11,5,2,0,4,8,1,1,3,0,1,3,3,14,-31
2026-01-11,WAS,PHO,1,-19,27.7,15,7,2,0,5,5,1,15,1,1,3,2,1,19,-10
2026-01-14,WAS,LAC,1,-14,13.33,7,2,1,0,0,0,1,1,1,0,2,2,2,4,-6
2026-01-16,WAS,SAC,1,-13,27.72,12,8,0,0,3,4,1,4,3,0,1,2,0,19,-5
2026-01-17,WAS,DEN,1,-6,28.25,12,7,0,0,2,7,2,8,1,0,0,2,5,16,-8
2026-01-19,WAS,LAC,0,-4,30.92,19,10,5,2,6,6,1,6,2,2,1,0,2,28,11
2026-01-22,WAS,DEN,0,-10,36.45,13,5,1,0,5,6,2,8,4,1,1,0,1,15,-9
2026-01-24,WAS,CHO,1,-4,37.28,19,11,3,1,1,1,3,4,1,1,1,2,3,24,-16
2026-01-27,WAS,POR,0,4,36.12,29,11,9,3,4,5,6,12,3,2,6,2,1,29,16
2026-01-29,WAS,MIL,0,10,31.52,13,6,3,1,3,4,7,17,2,1,2,2,2,16,3
2026-01-30,WAS,LAL,0,-31,28.3,14,8,3,0,0,0,3,6,5,2,0,1,2,16,-30
2026-02-03,WAS,NYK,0,-31,24.52,11,4,3,1,2,4,3,9,3,1,0,2,3,11,-31
2026-02-05,WAS,DET,1,9,18.02,10,5,4,2,0,1,2,6,1,0,1,1,2,12,2
2026-02-08,WAS,MIA,0,-31,25.82,13,6,1,0,0,2,0,12,5,1,0,1,5,12,-5
2026-03-08,WAS,NOP,1,-20,17.58,7,3,3,1,0,0,2,4,1,0,1,1,2,7,-2
2026-03-10,WAS,MIA,1,-21,19.67,19,12,7,4,0,0,2,6,1,0,2,1,3,28,-9
2026-03-12,WAS,ORL,1,,23.08,12,6,4,1,3,4,1,4,0,2,5,1,0,16,-14
2026-03-14,WAS,BOS,1,-11,22.07,9,1,5,1,1,2,0,5,0,2,1,3,1,4,-25
2026-03-19,WAS,DET,0,-22,21.43,12,1,3,0,0,0,1,3,2,0,2,2,5,2,-9
