Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CHI,DET,0,4,17.0,2,1,2,1,1,2,0,4,0,1,2,2,1,4,1
2025-10-25,CHI,ORL,1,12,29.07,7,5,2,1,1,2,0,5,4,2,0,2,2,12,12
2025-10-27,CHI,ATL,0,5,21.72,9,4,7,2,2,3,1,3,2,0,0,0,1,12,1
2025-10-29,CHI,SAC,0,13,19.65,6,3,3,3,0,0,0,3,0,0,0,0,3,9,-15
2025-10-31,CHI,NYK,0,10,23.43,6,3,4,2,1,1,0,1,3,1,1,2,3,9,13
2025-11-02,CHI,NYK,1,-12,25.93,9,3,7,2,3,4,1,2,3,2,0,0,2,11,-8
2025-11-04,CHI,PHI,0,2,20.58,5,1,2,0,1,2,2,2,2,1,1,0,1,3,-8
2025-11-07,CHI,MIL,1,-16,23.38,6,2,4,2,0,0,0,6,0,1,0,0,1,6,-2
2025-11-08,CHI,CLE,1,-6,23.47,5,3,4,3,2,2,0,1,2,0,0,0,1,11,10
2025-11-10,CHI,SAS,0,-4,25.25,6,2,3,1,0,0,0,2,0,4,0,3,2,5,9
2025-11-12,CHI,DET,1,-11,23.53,8,3,4,0,1,2,4,5,1,1,1,3,2,7,-9
2025-11-16,CHI,UTA,1,,14.15,5,3,3,2,0,0,0,1,1,1,0,2,1,8,-7
2025-11-17,CHI,DEN,1,3,16.97,7,2,4,1,2,2,1,2,2,1,0,0,2,7,4
2025-11-19,CHI,POR,1,1,12.78,7,2,2,1,0,1,1,5,1,0,0,1,0,5,2
2025-11-21,CHI,MIA,0,-36,18.28,6,3,4,1,1,2,0,1,2,1,1,1,6,8,-10
2025-11-24,CHI,NOP,1,-13,27.43,9,2,7,2,0,0,0,4,2,0,0,1,3,6,-7
2025-11-28,CHI,CHO,1,-7,12.55,8,2,3,1,0,0,3,5,0,0,0,1,0,5,-8
2025-11-29,CHI,IND,1,-2,17.03,7,1,1,0,0,0,0,2,0,0,0,0,0,2,-6
2025-12-01,CHI,ORL,1,-5,18.33,7,2,4,2,0,0,0,6,1,0,0,2,0,6,-18
2025-12-03,CHI,BRK,0,-10,23.28,7,3,3,2,2,2,0,3,0,3,0,1,2,10,-5
2025-12-05,CHI,IND,0,-15,26.27,9,3,4,2,1,2,1,3,0,0,0,1,4,9,-27
2025-12-07,CHI,GSW,0,-32,20.18,6,1,2,1,0,0,3,6,2,2,0,0,2,3,-3
2025-12-12,CHI,CHO,1,3,26.17,8,6,5,3,1,2,2,5,1,1,1,2,0,16,0
2025-12-14,CHI,NOP,0,-10,23.63,5,2,4,2,2,4,1,4,2,0,0,0,2,8,-13
2025-12-17,CHI,CLE,0,16,10.53,3,1,2,0,0,0,0,0,0,0,0,1,0,2,-1
2025-12-19,CHI,CLE,1,11,04.88,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2025-12-21,CHI,ATL,1,2,09.48,7,2,1,0,0,0,2,4,1,0,0,0,0,4,-5
2025-12-23,CHI,ATL,1,3,05.57,2,0,0,0,0,0,0,0,1,1,0,0,0,0,-4
2025-12-27,CHI,MIL,0,-9,03.53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-10
2025-12-29,CHI,MIN,0,-35,19.63,8,3,3,1,0,0,0,3,2,0,2,2,3,7,-21
2025-12-31,CHI,NOP,0,16,20.03,8,4,4,2,2,2,1,2,2,1,0,1,0,12,0
2026-01-02,CHI,ORL,0,7,22.9,9,6,5,3,0,0,0,2,1,1,1,1,0,15,-8
2026-01-03,CHI,CHO,0,-13,14.97,7,0,5,0,0,0,0,3,0,1,0,0,2,0,-14
2026-01-05,CHI,BOS,1,-14,10.05,4,1,2,0,0,0,0,2,0,0,0,0,0,2,-5
2026-01-07,CHI,DET,1,-15,14.6,5,2,3,2,0,0,0,4,1,1,0,3,1,6,-4
2026-01-10,CHI,DAL,0,18,20.37,5,1,2,1,1,2,1,5,1,1,0,1,0,4,-5
2026-01-13,CHI,HOU,1,-6,17.65,6,0,5,0,0,0,0,1,2,0,0,1,0,0,-3
2026-01-14,CHI,UTA,0,2,23.35,6,4,3,3,2,2,1,5,3,0,0,0,0,13,9
2026-01-16,CHI,BRK,1,-3,11.6,3,2,2,1,2,2,0,3,1,0,0,0,0,7,0
2026-01-22,CHI,MIN,1,5,15.75,3,2,1,1,0,0,0,3,0,0,0,1,1,5,9
2026-01-24,CHI,BOS,0,3,16.05,5,4,3,2,0,0,0,1,0,0,0,0,2,10,-7
2026-01-26,CHI,LAL,0,-11,11.83,5,3,3,1,0,0,0,0,1,0,0,1,1,7,-22
2026-01-28,CHI,IND,1,-3,17.12,2,0,2,0,0,0,1,3,1,0,0,1,3,0,2
2026-01-29,CHI,MIA,0,-3,12.12,4,0,1,0,0,0,0,1,0,0,0,2,1,0,-10
2026-01-31,CHI,MIA,1,7,34.18,12,5,6,3,2,2,0,4,2,0,1,2,4,15,-6
2026-02-01,CHI,MIA,1,-43,27.52,12,3,7,0,3,4,3,10,1,1,1,3,2,9,-8
2026-02-03,CHI,MIL,1,-16,27.0,17,7,8,3,0,0,3,5,3,0,2,1,2,17,-22
2026-02-05,CHI,TOR,1,-16,25.25,12,3,8,3,0,0,0,1,2,0,1,1,1,9,-7
2026-02-07,CHI,DEN,0,-16,20.05,4,3,3,2,0,0,2,2,2,1,0,0,0,8,-2
2026-02-09,CHI,BRK,1,-8,17.98,6,3,3,1,0,1,1,2,1,0,0,0,0,7,7
2026-02-11,CHI,BOS,1,-19,34.52,10,5,5,2,0,0,3,3,6,3,0,1,1,12,-16
2026-02-19,CHI,TOR,0,-9,26.77,8,3,4,0,0,0,2,7,1,0,0,0,2,6,2
2026-02-21,CHI,DET,0,-16,15.53,5,2,4,2,0,0,0,1,1,2,0,0,2,6,-10
2026-02-22,CHI,NYK,0,-6,27.6,8,3,7,2,2,2,0,1,8,0,1,1,0,10,6
2026-02-24,CHI,CHO,0,-32,25.95,6,4,5,3,0,0,1,2,1,0,0,4,0,11,-4
