Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-03,DAL,CHO,1,-27,14.47,2,0,1,0,0,0,1,5,2,0,0,1,2,0,-7
2026-03-15,DAL,CLE,1,10,14.63,6,4,4,2,0,0,0,3,0,1,0,1,3,10,10
