Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,GSW,LAL,1,10,20.25,7,2,4,1,0,0,0,5,1,0,0,2,4,5,-10
2025-10-23,GSW,DEN,0,,29.0,7,5,4,3,0,0,1,3,2,1,1,2,2,13,6
2025-10-28,GSW,LAC,0,19,20.5,5,1,3,0,0,0,3,4,0,1,0,1,1,2,-12
2025-10-30,GSW,MIL,1,-10,20.28,6,1,4,1,0,0,1,2,2,0,2,2,2,3,-20
2025-11-01,GSW,IND,1,-5,15.22,4,2,2,0,0,0,0,6,1,0,0,1,1,4,2
2025-11-05,GSW,SAC,1,-5,26.52,8,0,7,0,0,0,1,7,2,2,0,1,2,0,-3
2025-11-09,GSW,IND,0,31,18.03,6,4,6,4,0,0,1,4,1,0,3,2,1,12,9
2025-11-12,GSW,SAS,1,5,22.5,7,3,6,3,0,0,0,3,3,0,2,1,2,9,-14
2025-11-14,GSW,SAS,1,1,23.55,4,0,2,0,0,0,2,3,0,2,2,0,1,0,6
2025-11-16,GSW,NOP,1,18,20.18,5,2,5,2,0,0,1,2,6,2,0,1,0,6,-1
2025-11-18,GSW,ORL,1,-8,27.17,6,2,4,1,4,4,0,6,1,2,1,2,2,9,-11
2025-11-21,GSW,POR,0,-4,18.13,5,2,3,1,2,2,1,6,3,2,1,1,1,7,-5
2025-12-04,GSW,PHI,1,-1,17.87,8,1,7,1,0,0,0,6,4,1,1,0,0,3,3
2025-12-25,GSW,DAL,0,10,11.43,7,5,6,4,0,0,0,4,2,2,0,0,0,14,9
2025-12-28,GSW,TOR,1,,16.85,6,3,3,1,0,0,3,7,0,0,2,0,0,7,-3
2025-12-31,GSW,CHO,1,7,13.07,7,3,6,2,0,0,0,2,0,0,0,0,0,8,-6
2026-01-02,GSW,OKC,0,-37,15.77,6,4,5,3,2,2,1,6,0,0,2,1,1,13,-15
2026-01-05,GSW,LAC,1,-1,15.68,8,1,5,1,2,2,0,5,0,1,0,0,1,5,-14
2026-01-07,GSW,MIL,0,7,19.07,6,3,4,2,0,0,3,10,6,0,2,2,0,8,9
2026-01-09,GSW,SAC,0,34,16.37,6,4,2,1,0,0,1,5,2,0,1,0,2,9,13
2026-01-11,GSW,ATL,0,-13,15.87,6,2,4,1,0,0,3,8,2,0,1,1,1,5,-10
2026-01-13,GSW,POR,0,22,20.08,6,2,6,2,0,0,0,2,4,1,1,1,0,6,18
2026-01-15,GSW,NYK,0,13,21.17,5,2,2,1,0,0,1,5,5,1,2,1,1,5,9
2026-01-17,GSW,CHO,0,20,18.87,7,4,4,2,1,1,0,2,1,0,2,1,1,11,20
2026-01-19,GSW,MIA,0,23,19.05,9,4,7,2,0,0,0,8,2,1,0,0,2,10,26
2026-01-22,GSW,DAL,1,-8,26.1,4,1,3,1,0,0,1,8,3,1,1,2,3,3,2
2026-01-25,GSW,MIN,1,26,22.62,7,4,5,2,0,0,0,5,2,1,1,0,1,10,7
2026-01-28,GSW,UTA,1,16,24.07,5,4,2,1,0,0,3,5,8,1,3,1,2,9,22
2026-01-30,GSW,DET,0,-7,23.3,9,5,4,1,2,2,1,7,3,2,1,1,1,13,-11
2026-02-03,GSW,PHI,0,-19,20.08,7,4,4,2,0,0,0,0,2,0,1,0,5,10,-27
2026-02-05,GSW,PHO,1,4,27.93,10,4,5,2,3,5,2,4,4,0,1,2,1,13,0
2026-02-07,GSW,LAL,1,-6,22.57,6,2,4,0,0,0,0,4,0,1,2,3,0,4,-11
2026-02-09,GSW,MEM,0,1,26.32,12,7,3,1,1,1,3,9,6,1,0,0,0,16,24
2026-02-11,GSW,SAS,0,-13,26.4,7,3,4,0,0,0,0,4,1,0,0,1,1,6,-16
2026-02-19,GSW,BOS,0,-11,27.53,10,2,6,1,0,0,1,8,4,0,1,2,1,5,1
2026-02-22,GSW,DEN,0,11,26.98,11,8,7,6,0,0,0,1,7,3,2,2,0,22,14
2026-02-25,GSW,MEM,1,21,26.73,10,4,6,2,0,0,2,7,3,0,1,0,1,10,12
2026-02-28,GSW,LAL,0,-28,22.15,3,2,3,2,2,2,0,5,2,0,2,0,1,8,-5
2026-03-02,GSW,LAC,0,-13,27.07,11,5,8,4,3,5,2,6,3,0,1,0,2,17,-15
2026-03-05,GSW,HOU,1,,32.72,15,7,6,3,0,0,2,6,5,1,2,1,0,17,7
2026-03-07,GSW,OKC,1,-7,28.72,6,2,3,0,0,0,1,5,4,0,1,1,1,4,-9
2026-03-10,GSW,CHI,0,,34.07,18,5,10,3,0,0,3,9,5,0,4,1,1,13,-7
2026-03-13,GSW,MIN,0,-10,04.92,3,1,3,1,0,0,0,1,0,0,0,1,1,3,-3
