Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,ORL,MIA,0,4,23.5,4,0,3,0,0,0,1,2,3,0,1,2,0,0,-17
2025-10-24,ORL,ATL,0,-4,19.57,4,2,2,0,0,0,0,1,2,0,1,1,1,4,-9
2025-10-25,ORL,CHI,0,-12,14.43,5,0,2,0,0,0,0,0,1,1,0,1,3,0,-10
2025-10-27,ORL,PHI,1,-12,10.32,1,1,0,0,0,0,2,3,2,1,0,0,0,2,5
2025-10-29,ORL,DET,1,-19,08.88,2,1,2,1,0,0,0,0,1,0,0,0,1,3,-7
2025-10-30,ORL,CHO,1,16,13.95,4,2,3,1,0,0,0,0,0,1,0,0,0,5,10
2025-11-01,ORL,WAS,1,31,14.73,4,3,1,0,0,0,0,2,1,0,0,0,2,6,4
2025-11-04,ORL,ATL,1,-15,07.52,2,0,2,0,0,0,0,0,1,1,0,0,0,0,-7
2025-11-07,ORL,BOS,0,13,07.93,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-11
2025-11-09,ORL,BOS,0,-4,10.23,0,0,0,0,0,0,0,0,2,0,0,1,0,0,-14
2025-11-10,ORL,POR,0,3,05.55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2025-11-12,ORL,NYK,1,17,13.02,2,0,0,0,0,0,0,1,3,2,0,0,1,0,-3
2025-11-14,ORL,BRK,0,7,13.15,2,0,1,0,0,0,0,1,2,3,0,0,0,0,-5
2025-11-16,ORL,HOU,1,,15.33,4,0,2,0,0,0,0,2,2,1,0,0,0,0,-8
2025-11-18,ORL,GSW,0,8,14.92,3,3,2,2,0,0,0,0,3,1,0,1,0,8,1
2025-11-20,ORL,LAC,0,28,05.07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-3
2025-11-22,ORL,NYK,0,12,16.22,1,0,1,0,0,0,0,1,3,0,0,0,0,0,3
2025-11-23,ORL,BOS,1,-9,24.68,6,1,4,1,0,0,0,1,6,0,0,0,1,3,8
2025-11-25,ORL,PHI,1,41,15.93,4,3,3,2,2,2,0,1,3,1,0,0,2,10,7
2025-11-28,ORL,DET,1,3,18.45,2,0,1,0,0,0,0,1,3,1,0,0,1,0,13
2025-12-01,ORL,CHI,0,5,18.68,2,0,2,0,0,0,0,0,6,1,0,1,1,0,13
2025-12-03,ORL,SAS,0,-2,06.75,3,2,2,1,0,0,0,0,0,1,0,0,0,5,-1
2025-12-05,ORL,MIA,0,1,15.98,5,3,2,1,0,0,0,0,2,0,0,0,0,7,-4
2025-12-07,ORL,NYK,1,-6,20.53,5,2,4,2,0,0,1,1,2,1,0,1,0,6,-9
2025-12-09,ORL,MIA,0,9,17.0,1,0,1,0,0,0,1,2,4,0,0,1,0,0,5
2025-12-13,ORL,NYK,0,-12,09.5,2,1,2,1,0,0,0,0,1,0,0,0,0,3,-10
2025-12-18,ORL,DEN,1,-11,19.15,2,1,2,1,2,2,0,0,4,0,0,0,0,5,-20
2025-12-20,ORL,UTA,1,,18.22,7,2,6,1,0,0,0,1,2,1,0,0,0,5,5
2025-12-22,ORL,GSW,1,-23,25.95,6,2,3,1,2,2,0,3,4,4,0,1,0,7,0
2025-12-23,ORL,POR,1,4,34.93,9,6,6,4,0,0,0,4,7,1,0,0,3,16,7
2025-12-26,ORL,CHO,0,-15,19.6,5,3,4,2,0,0,0,4,3,0,0,0,1,8,-11
2025-12-27,ORL,DEN,0,1,22.7,2,0,0,0,0,0,1,1,6,0,0,0,0,0,-12
2025-12-29,ORL,TOR,1,-1,28.15,8,4,6,2,0,0,0,4,2,1,0,1,2,10,-13
2025-12-31,ORL,IND,1,2,23.57,7,2,3,0,0,0,0,1,1,1,0,0,1,4,3
2026-01-02,ORL,CHI,1,-7,17.8,1,0,1,0,0,0,0,1,2,1,0,0,0,0,1
2026-01-04,ORL,IND,0,8,13.92,2,1,2,1,0,0,0,0,2,0,1,0,0,3,11
2026-01-06,ORL,WAS,1,-8,27.5,7,1,6,1,0,0,0,3,5,1,0,0,0,3,11
2026-01-07,ORL,BRK,1,,17.32,3,1,3,1,0,0,1,1,5,2,0,0,0,3,4
2026-01-09,ORL,PHI,0,-12,17.03,3,0,2,0,0,0,0,0,0,3,0,0,1,0,2
2026-01-11,ORL,NOP,0,10,11.93,4,1,1,0,0,0,0,0,1,0,0,0,0,2,-7
2026-01-15,ORL,MEM,0,7,12.48,5,1,3,0,0,0,0,0,2,0,0,0,1,2,-10
