Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BRK,CHO,1,-19,22.98,12,8,1,0,1,2,2,4,2,0,0,1,0,17,-11
2025-10-24,BRK,CLE,0,-7,31.17,14,5,1,0,0,0,5,9,4,3,0,2,5,10,-18
2025-10-26,BRK,SAS,1,-11,26.25,7,4,1,0,2,2,3,5,2,1,0,0,5,10,-25
2025-10-27,BRK,HOU,1,-28,23.15,5,3,0,0,0,0,2,3,3,0,0,1,5,6,-11
2025-10-29,BRK,ATL,0,-5,28.57,14,8,0,0,2,4,3,11,1,0,1,1,1,18,10
2025-11-02,BRK,PHI,0,-24,34.22,11,8,1,0,3,6,0,7,5,1,3,2,2,19,-9
2025-11-03,BRK,MIN,0,-16,29.87,6,6,0,0,7,12,5,8,7,0,1,2,1,19,-4
2025-11-05,BRK,IND,1,9,33.57,9,5,0,0,8,10,4,10,6,3,2,0,3,18,-4
2025-11-07,BRK,DET,0,-18,30.72,8,6,0,0,5,6,3,8,2,1,1,2,4,17,-10
2025-11-09,BRK,NYK,1,-36,22.0,4,3,0,0,6,6,3,5,5,0,2,2,4,12,-20
2025-11-11,BRK,TOR,0,-10,35.47,14,8,0,0,5,5,4,8,4,2,2,2,3,21,-1
2025-11-14,BRK,ORL,1,-7,33.82,12,6,2,0,1,4,2,5,3,0,2,0,0,13,-10
2025-11-16,BRK,WAS,1,23,30.18,7,5,0,0,7,9,1,8,7,0,4,2,2,17,14
2025-11-18,BRK,BOS,0,-14,30.1,9,1,0,0,5,8,5,11,3,0,1,3,3,7,-10
2025-11-21,BRK,BOS,1,8,34.68,13,7,0,0,4,7,2,11,12,1,1,3,2,18,18
2025-11-23,BRK,TOR,1,-10,31.28,6,4,0,0,2,2,3,11,3,0,2,1,2,10,-6
2025-11-24,BRK,NYK,0,-13,26.28,8,2,0,0,4,6,2,4,1,0,1,0,2,8,-17
2025-11-28,BRK,PHI,0,-12,37.53,10,4,2,0,4,6,2,6,1,1,1,5,2,12,-9
2025-11-29,BRK,MIL,1,-17,24.78,4,3,0,0,1,2,1,4,3,0,0,1,3,7,-26
2025-12-01,BRK,CHO,0,13,33.48,11,5,2,1,2,2,4,11,6,1,1,1,0,13,10
2025-12-03,BRK,CHI,1,10,35.45,7,6,0,0,2,3,1,8,9,2,3,1,2,14,5
2025-12-04,BRK,UTA,0,-13,29.42,12,6,1,0,0,0,4,9,4,0,1,1,1,12,-19
2025-12-06,BRK,NOP,0,18,29.18,9,5,0,0,4,6,4,11,10,0,3,2,1,14,24
2025-12-12,BRK,DAL,1,-8,34.57,12,5,0,0,4,4,1,10,4,1,1,0,1,14,-3
2025-12-14,BRK,MIL,0,45,25.57,8,5,0,0,0,0,2,3,3,0,0,2,2,10,23
2025-12-18,BRK,MIA,0,-11,34.78,9,8,0,0,0,2,5,12,8,2,3,2,2,16,-12
2025-12-21,BRK,TOR,0,15,27.62,9,6,0,0,0,0,1,7,2,0,0,2,2,12,17
2025-12-23,BRK,PHI,1,8,27.27,7,6,0,0,4,6,3,10,2,1,0,1,2,16,-8
2025-12-27,BRK,MIN,1,16,30.55,9,6,0,0,2,3,2,6,3,1,1,3,2,14,-5
2025-12-29,BRK,GSW,0,-13,35.72,9,7,0,0,1,3,2,9,4,3,3,1,4,15,1
2026-01-01,BRK,HOU,0,-24,23.97,10,5,0,0,1,3,3,8,2,0,0,0,1,11,-19
2026-01-07,BRK,ORL,0,,23.1,4,3,0,0,1,4,2,6,0,0,2,2,2,7,-8
2026-01-09,BRK,LAC,0,-16,30.95,9,5,1,1,2,2,5,6,4,1,0,2,3,13,-15
2026-01-11,BRK,MEM,1,-5,27.45,7,3,0,0,1,3,0,3,5,0,2,0,0,7,-10
2026-01-12,BRK,DAL,1,-8,25.3,9,6,0,0,1,2,2,6,5,0,3,2,4,13,-10
2026-01-14,BRK,NOP,1,-3,28.85,10,5,0,0,0,1,2,6,0,0,2,2,4,10,2
2026-01-16,BRK,CHI,0,3,29.03,5,3,0,0,1,2,5,14,5,1,2,3,2,7,7
2026-01-18,BRK,CHI,1,-22,23.22,8,6,0,0,0,1,1,5,4,2,1,1,0,12,-8
2026-01-19,BRK,PHO,0,-9,37.47,8,6,0,0,0,0,2,8,6,0,1,1,2,12,-9
2026-01-21,BRK,NYK,1,-54,23.25,5,1,0,0,2,4,0,4,1,1,2,0,2,4,-25
2026-01-23,BRK,BOS,0,,38.75,13,8,0,0,2,2,4,9,4,0,2,0,4,18,-1
2026-01-25,BRK,LAC,1,-37,23.82,6,3,0,0,0,0,1,6,1,2,1,1,4,6,-28
2026-01-27,BRK,PHO,1,-4,28.68,6,2,0,0,4,6,3,5,8,0,2,2,3,8,-9
2026-01-29,BRK,DEN,1,-4,31.3,7,4,0,0,2,2,3,8,7,0,1,2,4,10,6
2026-01-30,BRK,UTA,1,10,30.18,7,3,0,0,0,6,2,9,3,3,2,2,3,6,-2
2026-02-01,BRK,DET,1,-53,17.4,9,5,0,0,0,0,2,2,1,1,0,1,2,10,-32
2026-02-03,BRK,LAL,0,-16,22.28,7,5,0,0,0,2,3,5,2,0,0,0,3,10,-30
2026-02-05,BRK,ORL,1,-20,28.83,8,6,1,0,2,5,2,6,3,0,0,1,1,14,-20
2026-02-07,BRK,WAS,0,14,28.37,6,4,0,0,3,6,2,5,4,0,0,1,1,11,-12
2026-02-09,BRK,CHI,0,8,32.05,15,12,1,1,3,6,3,10,4,1,0,1,4,28,17
2026-02-22,BRK,ATL,1,-11,30.55,11,6,1,0,3,5,2,8,5,1,0,1,3,15,-19
2026-02-24,BRK,DAL,0,-9,32.03,10,7,0,0,2,3,1,4,9,3,0,1,2,16,6
2026-02-26,BRK,SAS,0,-16,23.65,8,5,1,0,2,2,3,7,3,0,0,1,6,12,-9
2026-02-27,BRK,BOS,1,-37,23.33,9,5,0,0,2,4,2,4,2,0,0,1,3,12,-20
2026-03-03,BRK,MIA,1,-26,27.87,7,2,0,0,0,0,1,5,3,1,2,0,2,4,-19
2026-03-05,BRK,MIA,1,-16,27.98,15,6,0,0,4,8,4,8,1,1,0,4,1,16,-4
2026-03-07,BRK,DET,1,2,28.48,5,1,0,0,0,0,2,6,4,1,3,2,1,2,-6
2026-03-09,BRK,MEM,0,11,21.02,5,3,0,0,3,3,2,8,5,0,2,2,1,9,3
2026-03-10,BRK,DET,0,-38,20.7,2,0,0,0,2,2,1,4,4,0,0,1,1,2,-26
2026-03-12,BRK,ATL,1,-11,20.88,6,4,0,0,0,2,1,4,2,0,0,0,1,8,-6
2026-03-16,BRK,POR,0,-19,20.35,11,5,1,0,2,4,7,11,1,0,2,0,2,12,-21
2026-03-18,BRK,OKC,0,-29,22.62,6,2,0,0,0,2,2,6,1,0,1,2,1,4,-24
2026-03-20,BRK,NYK,0,-1,21.72,7,4,0,0,0,0,3,7,0,0,0,2,2,8,-5
