Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-05,SAS,LAL,1,-2,09.28,2,2,0,0,0,0,2,4,3,0,0,1,3,4,1
2025-11-07,SAS,HOU,0,11,05.72,1,1,0,0,0,0,1,1,0,0,0,0,0,2,-10
2025-11-10,SAS,CHI,1,4,03.75,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2025-11-16,SAS,SAC,0,13,18.45,5,2,1,1,0,0,2,6,8,0,0,2,2,5,1
2025-11-18,SAS,MEM,0,10,18.57,6,3,4,1,3,4,0,5,3,2,0,1,4,10,15
2025-11-20,SAS,ATL,0,9,12.92,4,2,2,1,3,4,1,2,0,1,0,1,1,8,-10
2025-11-23,SAS,PHO,1,-9,14.05,3,0,2,0,4,5,2,4,1,0,0,4,2,4,-12
2025-11-26,SAS,POR,1,13,11.97,3,1,2,0,0,0,0,1,1,0,0,0,2,2,1
2025-11-28,SAS,DEN,1,3,12.53,3,2,2,1,2,2,1,1,0,1,0,1,3,7,11
2025-11-30,SAS,MIN,1,-13,13.52,4,3,2,1,0,0,1,5,1,0,0,1,3,7,9
2025-12-02,SAS,MEM,0,7,02.68,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2
2025-12-05,SAS,CLE,1,-13,05.8,0,0,0,0,1,2,0,1,0,0,0,0,1,1,7
2025-12-08,SAS,NOP,1,3,14.93,7,4,4,2,1,2,1,2,1,2,0,0,1,11,16
2025-12-10,SAS,LAL,1,13,12.2,1,0,1,0,2,2,0,2,4,0,0,0,1,2,9
2025-12-19,SAS,ATL,1,28,08.05,4,2,2,0,0,0,0,1,0,0,0,1,0,4,-5
2025-12-21,SAS,WAS,1,11,09.42,3,2,1,0,0,0,2,4,0,0,0,0,1,4,7
2025-12-23,SAS,OKC,0,20,02.33,0,0,0,0,1,2,0,0,2,1,0,0,0,1,3
2025-12-25,SAS,OKC,1,15,01.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-31,SAS,NYK,0,2,10.9,1,0,1,0,1,2,0,1,2,1,0,0,1,1,6
2026-01-02,SAS,IND,1,10,20.0,6,4,3,1,1,2,3,5,3,1,1,2,2,10,4
2026-01-03,SAS,POR,0,-5,14.5,9,2,5,0,1,1,1,3,2,1,0,0,2,5,-1
2026-01-06,SAS,MEM,1,-1,08.62,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-12
2026-01-10,SAS,BOS,1,5,06.62,1,1,1,1,0,0,0,1,1,0,0,0,1,3,-3
2026-01-11,SAS,MIN,1,-1,04.02,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2026-01-13,SAS,OKC,1,-21,00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-01-15,SAS,MIL,0,18,10.27,3,2,1,0,0,0,0,0,1,1,0,0,1,4,-15
2026-01-19,SAS,UTA,0,13,06.5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-8
2026-01-22,SAS,UTA,1,17,08.15,4,1,2,0,0,0,1,1,0,1,0,2,0,2,-7
2026-02-07,SAS,DAL,0,13,04.95,1,0,0,0,0,0,0,2,1,0,0,1,1,0,-4
2026-02-10,SAS,LAL,1,28,12.0,6,4,0,0,0,0,1,1,0,0,0,1,2,8,-6
2026-02-19,SAS,PHO,0,27,09.68,0,0,0,0,0,0,0,3,1,0,0,1,0,0,-4
2026-02-21,SAS,SAC,0,17,05.5,3,2,0,0,0,0,1,2,1,0,0,2,1,4,-9
2026-02-26,SAS,BRK,1,16,03.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2026-03-01,SAS,NYK,1,-25,03.62,2,2,1,1,0,0,0,0,0,0,0,0,0,5,-3
2026-03-03,SAS,PHI,1,40,12.0,2,0,2,0,0,0,1,3,2,0,1,1,2,0,-9
2026-03-08,SAS,HOU,0,25,03.62,1,1,1,1,0,0,0,0,1,0,0,0,0,3,5
2026-03-17,SAS,SAC,1,28,14.18,4,1,2,0,2,2,3,6,3,1,1,0,0,4,8
2026-03-21,SAS,IND,0,15,04.13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-9
2026-03-23,SAS,MIA,1,25,02.87,1,1,0,0,0,0,0,1,0,0,0,1,0,2,-5
2026-03-25,SAS,MEM,1,25,08.95,2,2,1,1,4,4,0,1,3,0,0,1,0,9,-8
2026-03-28,SAS,MIL,1,32,05.33,0,0,0,0,1,2,0,2,2,1,0,0,0,1,-3
2026-04-02,SAS,LAC,1,19,03.15,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0
