Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,ATL,TOR,0,-20,05.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
2025-10-24,ATL,ORL,1,4,29.77,9,5,5,2,1,3,4,8,3,0,1,3,2,13,21
2025-10-25,ATL,OKC,0,-17,23.15,10,4,6,2,1,3,2,6,2,0,2,1,4,11,-16
2025-10-27,ATL,CHI,1,-5,09.55,3,2,1,0,0,0,0,0,0,0,0,0,0,4,8
2025-10-29,ATL,BRK,1,5,14.15,6,4,2,1,0,0,1,4,2,1,0,1,3,9,9
2025-10-31,ATL,IND,1,20,15.9,5,3,2,0,0,0,0,6,0,0,0,0,4,6,14
2025-11-02,ATL,CLE,1,-8,08.4,1,1,0,0,2,2,0,3,0,0,0,1,1,4,5
2025-11-04,ATL,ORL,0,15,18.02,4,2,3,1,0,1,2,3,0,0,3,0,2,5,-1
2025-11-07,ATL,TOR,0,-12,18.97,6,1,3,0,0,0,3,7,1,0,0,0,0,2,-12
2025-11-08,ATL,LAL,0,20,34.22,12,8,5,4,1,1,0,7,7,2,1,2,2,21,12
2025-11-10,ATL,LAC,1,3,08.47,1,1,0,0,0,0,0,3,2,1,0,1,3,2,2
2025-11-12,ATL,SAC,1,33,20.4,4,1,3,0,0,0,1,3,2,2,0,0,0,2,-12
2025-11-13,ATL,UTA,1,10,14.83,9,4,2,0,0,0,1,2,1,0,0,2,3,8,-10
2025-11-16,ATL,PHO,1,2,10.38,2,0,2,0,0,0,1,1,0,0,0,1,3,0,-16
2025-11-18,ATL,DET,0,-8,21.4,10,5,5,1,0,0,7,11,1,0,1,1,3,11,17
2025-11-20,ATL,SAS,1,-9,03.87,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5
2025-11-22,ATL,NOP,1,17,26.85,3,1,3,1,0,0,3,6,0,2,0,0,3,3,14
2025-11-23,ATL,CHO,0,3,17.13,5,2,1,0,0,0,0,1,1,0,2,0,1,4,2
2025-11-25,ATL,WAS,1,-19,17.93,6,3,1,0,1,2,3,5,1,0,0,1,0,7,1
