Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIL,WAS,0,13,01.7,0,0,0,0,2,2,0,0,0,0,0,0,0,2,-2
2025-10-26,MIL,CLE,1,-5,07.93,1,1,0,0,0,0,0,0,0,0,1,0,0,2,-6
2025-11-01,MIL,SAC,0,-2,00.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-03,MIL,IND,1,2,05.07,0,0,0,0,1,2,0,1,0,0,0,0,1,1,-7
2025-11-04,MIL,TOR,1,-28,06.88,0,0,0,0,0,0,2,3,0,0,0,1,1,0,-8
2025-11-07,MIL,CHI,0,16,03.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2025-11-12,MIL,CHO,1,-11,17.98,2,1,0,0,0,0,2,7,2,0,0,1,1,2,-8
2025-11-14,MIL,CHO,0,,10.17,1,1,0,0,0,0,1,3,0,0,0,2,1,2,-5
2025-11-15,MIL,LAL,0,-24,07.75,0,0,0,0,0,0,2,2,1,1,1,0,1,0,-9
2025-11-17,MIL,CLE,1,-12,11.52,2,1,0,0,0,0,1,2,1,0,0,0,0,2,-8
2025-11-20,MIL,PHI,0,,15.9,2,2,0,0,0,0,0,3,0,0,1,0,2,4,-9
2025-11-22,MIL,DET,0,-13,23.68,3,3,0,0,0,0,0,5,3,1,1,2,1,6,3
2025-11-24,MIL,POR,0,-12,10.93,1,0,0,0,0,0,1,1,0,0,0,0,4,0,-17
2025-11-26,MIL,MIA,1,-3,16.75,2,2,0,0,0,0,2,2,2,1,0,2,3,4,-14
2025-11-29,MIL,BRK,0,17,23.32,1,1,0,0,0,0,3,8,2,0,0,2,3,2,-17
2025-12-01,MIL,WAS,1,-3,18.12,3,2,0,0,1,2,3,7,0,0,0,0,3,5,-9
2025-12-03,MIL,DET,0,4,30.13,7,7,0,0,1,1,4,14,1,0,0,1,3,15,12
2025-12-05,MIL,PHI,0,-15,29.83,1,1,0,0,0,0,3,9,0,0,1,2,2,2,-7
2025-12-06,MIL,DET,1,-12,30.58,1,1,0,0,0,0,1,3,1,1,0,1,4,2,-21
2025-12-11,MIL,BOS,0,15,10.08,2,1,0,0,0,0,0,1,0,0,0,2,1,2,-3
2025-12-14,MIL,BRK,1,-45,30.42,4,3,0,0,1,2,3,7,1,0,0,1,0,7,-29
2025-12-18,MIL,TOR,0,-6,25.57,4,3,0,0,0,0,4,7,1,0,0,4,4,6,-6
2025-12-21,MIL,MIN,1,-3,19.2,4,4,0,0,1,1,1,6,2,1,0,1,2,9,0
2025-12-23,MIL,IND,1,17,20.48,3,3,0,0,0,1,1,7,1,1,0,4,5,6,13
2025-12-26,MIL,MEM,1,-21,18.57,2,1,0,0,0,0,1,5,0,0,0,2,4,2,2
2025-12-27,MIL,CHI,1,9,16.65,2,2,0,0,0,0,2,6,0,0,0,1,1,4,0
2025-12-29,MIL,CHO,1,10,02.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2026-01-02,MIL,CHO,0,1,02.33,1,1,0,0,0,0,0,0,0,0,0,1,2,2,-7
2026-01-13,MIL,MIN,0,-33,03.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11
2026-01-15,MIL,SAS,1,-18,10.27,0,0,0,0,1,2,2,4,1,0,0,0,1,1,15
2026-01-21,MIL,OKC,0,-20,02.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2026-01-27,MIL,PHI,1,-17,10.77,0,0,0,0,0,0,0,1,0,0,0,2,2,0,-11
2026-02-01,MIL,BOS,1,-28,04.38,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-4
2026-02-03,MIL,CHI,0,16,21.48,6,4,0,0,1,2,2,9,2,0,1,1,3,9,29
2026-02-04,MIL,NOP,0,,27.77,4,4,0,0,0,0,1,6,4,0,0,0,1,8,6
2026-02-06,MIL,IND,0,6,31.0,3,2,0,0,0,1,4,15,4,0,2,0,3,4,9
2026-02-09,MIL,ORL,1,-19,27.73,4,2,0,0,1,2,1,6,1,2,0,0,2,5,-9
2026-02-11,MIL,ORL,1,8,35.9,6,6,0,0,5,5,5,11,2,0,0,1,5,17,8
2026-02-12,MIL,OKC,1,17,19.92,5,4,0,0,0,0,2,5,0,0,1,3,3,8,6
2026-02-20,MIL,NOP,1,21,18.85,2,2,0,0,0,0,1,6,1,0,2,2,4,4,21
2026-02-22,MIL,TOR,0,-28,24.0,3,2,0,0,0,0,3,7,2,0,1,2,3,4,-18
2026-02-24,MIL,MIA,0,11,29.22,4,4,0,0,0,0,3,10,5,0,0,2,4,8,15
2026-02-25,MIL,CLE,0,2,28.85,6,5,0,0,1,2,4,11,2,0,0,2,3,11,-5
2026-02-27,MIL,NYK,0,-29,22.95,1,1,0,0,0,0,2,4,1,0,0,0,1,2,-21
2026-03-01,MIL,CHI,1,-23,24.13,1,1,0,0,0,0,5,11,2,0,1,0,2,2,1
2026-03-02,MIL,BOS,0,-27,22.32,1,1,0,0,1,2,4,6,2,0,0,1,0,3,-13
2026-03-04,MIL,ATL,0,-18,22.72,2,2,0,0,0,0,5,11,3,0,0,1,1,4,-1
2026-03-07,MIL,UTA,0,14,29.85,4,3,0,0,0,2,1,5,2,2,0,1,2,6,-2
2026-03-08,MIL,ORL,0,-39,25.02,5,5,0,0,0,0,2,7,2,0,0,0,2,10,-30
2026-03-12,MIL,MIA,1,-7,22.32,3,3,0,0,1,1,0,4,2,0,0,0,2,7,2
2026-03-14,MIL,ATL,1,-23,25.48,2,2,0,0,3,4,0,2,1,0,0,4,2,7,-7
2026-03-15,MIL,IND,0,11,14.13,3,1,0,0,0,0,3,3,1,0,0,0,3,2,1
2026-03-17,MIL,CLE,0,-7,15.95,3,2,0,0,0,1,2,6,0,0,0,1,3,4,-18
