Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DAL,SAS,0,-33,25.95,4,3,4,3,0,0,0,0,1,0,1,2,0,9,-13
2025-10-24,DAL,WAS,0,-10,29.48,7,3,6,3,0,0,0,1,2,0,0,0,2,9,-5
2025-10-26,DAL,TOR,0,10,26.63,8,5,5,3,4,4,0,2,2,1,0,2,1,17,17
2025-10-27,DAL,OKC,0,-7,31.3,10,5,8,4,0,0,0,2,0,0,0,0,2,14,10
2025-10-29,DAL,IND,0,2,33.33,7,3,4,1,3,3,0,2,4,0,1,2,3,10,3
2025-11-01,DAL,DET,1,-12,33.15,9,5,5,2,1,2,0,6,5,0,0,1,2,13,-7
2025-11-03,DAL,HOU,1,-8,32.65,10,6,6,3,2,4,0,4,6,0,0,1,2,17,-5
2025-11-05,DAL,NOP,0,-2,27.47,12,5,6,2,0,0,1,3,1,1,0,0,1,12,-3
2025-11-07,DAL,MEM,1,-14,28.15,12,7,7,4,0,0,0,1,1,0,1,2,2,18,-21
2025-11-08,DAL,WAS,1,6,30.5,14,4,5,1,3,3,0,7,2,3,0,0,1,12,10
2025-11-10,DAL,MIL,0,-2,30.4,12,5,8,3,0,0,0,5,3,0,3,1,1,13,1
2025-11-12,DAL,PHO,0,-9,34.12,9,4,6,3,1,2,0,6,7,0,1,1,5,12,7
2025-11-14,DAL,LAC,0,,36.77,9,3,7,3,1,2,0,7,0,2,1,2,5,10,-14
2025-11-16,DAL,POR,0,,28.32,7,4,6,3,3,4,0,4,4,1,0,1,0,14,-2
2025-11-17,DAL,MIN,1,-24,18.75,1,0,0,0,1,2,0,0,1,0,0,1,0,1,-15
2025-11-19,DAL,NYK,0,-2,37.35,10,5,6,3,2,2,0,7,1,1,0,3,4,15,-1
2025-11-21,DAL,NOP,0,3,31.63,12,7,9,5,4,4,0,3,0,1,1,1,3,23,7
2025-11-22,DAL,MEM,0,-6,22.25,7,4,2,1,0,0,1,3,0,0,0,2,0,9,-8
2025-11-24,DAL,MIA,1,-4,30.03,9,5,5,3,2,2,0,5,2,0,1,2,1,15,-7
2025-11-28,DAL,LAL,1,-10,27.45,10,5,8,3,0,0,1,1,1,0,0,1,1,13,-18
2025-11-29,DAL,LAC,1,4,19.98,9,1,8,1,0,0,0,2,1,0,0,0,0,3,-10
2025-12-01,DAL,DEN,1,10,29.28,5,3,4,3,0,0,0,2,1,0,0,1,1,9,12
2025-12-03,DAL,MIA,0,10,32.38,6,3,4,2,2,2,0,2,2,0,0,1,1,10,18
2025-12-05,DAL,OKC,1,-21,22.48,6,5,3,2,0,0,0,3,0,1,0,0,1,12,-23
2025-12-06,DAL,HOU,0,13,22.7,2,1,1,1,3,3,0,2,0,0,0,2,2,6,0
2025-12-12,DAL,BRK,0,8,33.12,13,5,9,4,1,1,0,6,3,2,2,1,2,15,4
2025-12-15,DAL,UTA,1,,28.25,5,2,2,0,4,4,2,5,3,0,1,0,2,8,7
2025-12-18,DAL,DET,0,,19.2,4,2,4,2,5,6,1,2,0,1,0,0,1,11,-8
2025-12-20,DAL,PHI,1,-7,14.27,2,0,2,0,0,0,0,0,1,0,0,0,2,0,-12
2025-12-25,DAL,GSW,1,-10,33.53,9,5,2,1,2,2,0,6,3,1,0,1,1,13,-14
2025-12-27,DAL,SAC,1,-6,29.93,12,3,4,2,1,2,1,7,5,1,0,3,2,9,-2
2025-12-29,DAL,POR,1,-3,28.67,12,8,7,5,4,4,1,3,5,0,0,2,1,25,-12
2026-01-01,DAL,PHI,0,-15,29.05,13,7,7,2,2,2,0,1,2,0,0,2,2,18,-7
2026-01-03,DAL,HOU,0,6,34.9,13,10,6,4,0,0,0,7,2,1,1,1,0,24,6
2026-01-06,DAL,SAC,1,2,35.88,13,3,9,2,3,3,0,3,2,0,0,2,1,11,-2
2026-01-08,DAL,UTA,1,-2,31.85,9,5,6,3,3,3,0,4,4,0,0,1,0,16,-10
2026-01-10,DAL,CHI,1,-18,27.08,9,4,5,2,0,0,0,3,2,0,0,0,0,10,-12
2026-01-12,DAL,BRK,0,8,34.3,12,4,8,1,1,2,0,5,2,1,0,1,2,10,-1
2026-01-17,DAL,UTA,0,18,25.78,13,7,6,3,5,6,0,2,4,2,0,0,0,22,29
2026-01-19,DAL,NYK,1,17,35.32,13,9,10,8,0,0,1,6,2,0,0,1,1,26,20
2026-01-22,DAL,GSW,0,8,35.83,16,7,12,5,2,2,1,4,2,1,0,2,2,21,28
2026-01-24,DAL,LAL,0,-6,34.58,18,8,10,4,4,4,0,2,3,1,0,0,1,24,-9
2026-01-28,DAL,MIN,0,-13,32.25,8,1,5,0,7,8,0,4,1,1,0,3,1,9,-10
2026-01-29,DAL,CHO,0,-2,29.2,15,6,7,1,0,0,0,3,3,0,1,1,1,13,-13
2026-01-31,DAL,HOU,1,-4,32.0,11,4,4,3,0,0,0,2,1,0,1,2,1,11,-7
2026-02-03,DAL,BOS,0,-10,30.42,13,4,9,2,0,0,0,2,3,1,0,0,0,10,-1
2026-02-05,DAL,SAS,0,-12,37.73,15,7,8,2,4,4,0,3,4,1,0,1,0,20,-15
2026-02-07,DAL,SAS,1,-13,26.97,11,6,7,3,2,2,0,3,3,1,0,0,2,17,-23
2026-02-10,DAL,PHO,1,-9,31.48,8,2,3,0,1,1,0,6,3,1,2,0,2,5,2
2026-02-12,DAL,LAL,1,-20,30.13,12,7,4,2,3,4,0,1,4,1,0,1,3,19,-28
2026-02-22,DAL,IND,1,4,30.57,11,6,4,2,2,2,0,2,4,0,0,3,3,16,-5
2026-02-24,DAL,BRK,1,9,28.85,12,5,5,1,2,2,1,7,0,0,0,1,1,13,5
2026-02-26,DAL,SAC,0,-9,26.8,9,3,5,2,0,0,0,2,0,0,0,2,2,8,-18
2026-02-27,DAL,MEM,0,-19,29.03,12,5,5,1,2,2,1,3,2,0,0,5,0,13,-20
2026-03-01,DAL,OKC,0,-13,35.42,11,5,8,4,0,0,0,7,0,2,0,2,1,14,-12
2026-03-03,DAL,CHO,1,-27,33.43,15,4,9,1,2,2,1,5,1,1,0,1,1,11,-1
2026-03-05,DAL,ORL,1,-1,27.5,6,2,6,2,0,0,0,3,3,0,0,1,1,6,-12
2026-03-06,DAL,BOS,1,-20,28.75,9,4,6,4,0,0,0,4,2,0,0,2,0,12,-19
2026-03-08,DAL,TOR,1,-30,25.55,11,1,7,0,0,0,1,3,1,0,0,2,1,2,-22
2026-03-10,DAL,ATL,1,-12,24.78,6,2,6,2,0,0,0,3,1,1,0,1,1,6,-12
2026-03-12,DAL,MEM,1,8,24.62,12,5,8,3,0,0,0,0,0,2,1,5,1,13,8
2026-03-13,DAL,CLE,0,-33,26.97,8,4,6,2,2,2,0,0,0,0,0,1,2,12,-9
2026-03-15,DAL,CLE,1,10,29.28,4,3,3,2,1,1,0,2,5,1,1,0,0,9,4
2026-03-16,DAL,NOP,1,-18,31.52,7,4,6,4,0,0,0,4,0,2,0,0,1,12,2
2026-03-18,DAL,ATL,0,-15,29.73,6,4,4,2,3,3,0,2,1,0,0,5,4,13,-16
2026-03-21,DAL,LAC,0,,23.4,11,2,7,1,2,2,1,4,0,1,1,1,2,7,-15
2026-03-23,DAL,GSW,0,,33.3,8,6,5,3,0,0,0,2,1,2,1,1,1,15,7
2026-03-25,DAL,DEN,1,-7,31.77,5,3,4,3,0,0,0,1,2,0,0,1,0,9,-6
2026-03-27,DAL,POR,1,7,25.33,8,1,5,1,2,2,0,3,2,1,2,2,2,5,-4
2026-03-30,DAL,MIN,0,-30,28.02,5,1,2,1,0,0,0,4,0,1,0,0,1,3,-29
2026-03-31,DAL,MIL,1,-24,26.38,12,1,9,1,0,0,0,3,1,0,0,1,0,3,-26
2026-04-03,DAL,ORL,0,-11,28.5,7,4,6,3,3,3,0,5,3,0,0,1,0,14,8
