Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,UTA,LAC,0,21,16.93,9,4,3,0,0,0,1,4,3,2,0,1,1,8,9
2025-10-24,UTA,SAC,1,-1,18.2,7,2,1,0,0,0,2,11,2,1,0,1,1,4,-8
2025-10-27,UTA,PHO,0,,17.65,6,3,1,0,1,2,5,13,2,2,0,4,1,7,3
2025-10-29,UTA,POR,0,-2,16.25,10,4,3,1,4,4,1,4,4,1,0,5,3,13,-2
2025-10-31,UTA,PHO,1,-22,17.33,3,2,2,1,2,4,1,6,2,1,1,5,2,7,-13
2025-11-02,UTA,CHO,1,-23,21.97,6,1,3,0,1,2,0,9,2,2,0,1,4,3,-22
2025-11-03,UTA,BOS,1,2,31.25,12,5,2,0,1,2,4,11,4,0,1,3,4,11,1
2025-11-05,UTA,DET,1,-11,32.57,8,2,2,0,2,2,3,17,4,4,1,2,3,6,-2
2025-11-07,UTA,MIN,1,-40,19.1,3,1,1,0,1,2,1,4,4,1,1,2,3,3,-20
2025-11-10,UTA,MIN,0,-7,25.38,11,2,3,1,1,4,4,10,3,1,0,1,3,6,-13
2025-11-11,UTA,IND,0,24,30.73,6,3,0,0,5,6,3,11,4,0,0,3,3,11,15
2025-11-13,UTA,ATL,0,-10,28.17,7,4,2,1,1,3,1,10,8,5,1,6,4,10,-5
2025-11-16,UTA,CHI,0,,38.03,6,2,1,0,1,2,3,14,5,3,1,1,4,5,9
2025-11-18,UTA,LAL,1,-14,28.87,5,4,1,0,2,2,2,10,6,2,0,6,4,10,-13
2025-11-21,UTA,OKC,0,-32,22.43,7,2,1,0,1,2,4,10,3,1,0,1,4,5,1
2025-11-23,UTA,LAL,0,-2,30.5,6,5,1,1,0,3,3,10,2,2,0,2,2,11,14
2025-11-24,UTA,GSW,1,-17,24.18,6,4,0,0,0,0,2,9,2,0,1,3,3,8,-19
2025-11-28,UTA,SAC,0,9,27.42,8,4,0,0,1,2,2,11,9,3,0,3,5,9,2
2025-11-30,UTA,HOU,0,-28,19.37,7,6,2,2,0,0,3,6,9,0,1,1,3,14,-15
2025-12-01,UTA,HOU,0,8,24.22,15,8,1,0,2,6,2,9,2,0,0,1,6,18,-1
2025-12-05,UTA,NYK,1,-34,19.48,5,2,1,0,0,2,2,6,0,2,0,3,2,4,-19
2025-12-07,UTA,OKC,0,-30,19.82,9,3,1,0,1,2,2,8,2,0,0,1,3,7,-12
2025-12-12,UTA,MEM,1,4,27.5,9,6,2,0,1,3,5,17,7,1,1,1,2,13,-2
2025-12-18,UTA,LAL,0,-8,31.57,8,5,1,1,4,11,4,8,7,1,0,5,3,15,-2
2025-12-20,UTA,ORL,0,,21.1,5,2,0,0,0,0,3,8,5,1,0,1,5,4,-5
2025-12-22,UTA,DEN,1,-23,34.53,10,6,2,2,3,5,2,14,6,0,0,2,4,17,-31
2025-12-26,UTA,DET,0,2,31.83,9,6,1,1,3,3,4,11,5,1,2,3,4,16,13
2025-12-27,UTA,SAS,1,13,26.22,12,6,5,2,2,4,2,7,6,0,0,3,5,16,9
2025-12-30,UTA,BOS,0,-10,33.82,11,10,2,2,4,5,2,8,8,0,0,3,1,26,9
2026-01-05,UTA,POR,1,-20,30.8,12,9,3,2,1,1,7,12,5,2,0,1,4,21,-10
2026-01-07,UTA,OKC,1,,32.57,16,6,1,0,3,4,5,15,4,3,1,2,6,15,13
2026-01-12,UTA,CLE,1,11,30.17,9,4,1,1,2,2,3,17,3,3,2,1,1,11,13
2026-01-19,UTA,SAS,1,-13,26.38,17,9,4,2,0,0,1,9,5,0,0,2,3,20,-8
2026-01-20,UTA,MIN,0,5,30.77,11,7,1,0,2,3,3,18,10,1,1,2,5,16,8
2026-01-22,UTA,SAS,0,-17,34.8,19,7,6,1,2,3,0,11,14,1,1,1,4,17,-21
2026-01-24,UTA,MIA,0,-31,31.35,13,8,1,1,0,2,2,10,12,1,1,3,5,17,-30
2026-01-28,UTA,GSW,0,-16,22.63,7,4,2,1,2,2,2,5,5,1,0,4,2,11,-30
2026-02-01,UTA,TOR,1,-7,32.72,11,3,3,1,4,7,4,13,1,1,3,5,2,11,-7
2026-02-07,UTA,ORL,1,-3,23.7,2,1,1,0,1,2,1,14,6,1,1,4,3,3,0
2026-02-09,UTA,MIA,1,4,24.63,9,4,2,1,1,4,5,16,1,0,1,0,4,10,-3
2026-02-11,UTA,SAC,0,28,26.13,6,4,1,0,0,0,0,9,4,1,0,2,3,8,7
