Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIL,WAS,0,13,17.25,6,1,0,0,0,0,1,6,1,0,0,0,0,2,6
2025-10-24,MIL,TOR,1,6,21.17,13,5,5,1,0,0,3,8,0,0,0,1,3,11,-5
2025-10-26,MIL,CLE,1,-5,22.83,10,4,4,2,0,0,1,8,1,0,0,4,3,10,0
2025-10-28,MIL,NYK,0,10,16.27,10,4,4,1,0,0,0,2,0,1,1,0,1,9,-8
2025-10-30,MIL,GSW,0,10,18.73,10,5,3,2,0,0,1,5,2,0,0,2,0,12,14
2025-11-01,MIL,SAC,0,-2,23.05,9,6,3,2,2,2,1,6,2,0,0,1,1,16,-5
2025-11-03,MIL,IND,1,2,15.77,7,3,5,2,0,0,1,2,1,0,0,2,3,8,-5
2025-11-04,MIL,TOR,1,-28,20.18,8,1,5,0,0,0,0,9,2,0,0,1,1,2,-13
2025-11-07,MIL,CHI,0,16,19.58,5,3,2,1,0,0,1,5,2,0,0,1,1,7,-1
2025-11-09,MIL,HOU,0,-7,23.55,4,4,1,1,2,4,0,1,4,3,0,1,3,11,9
2025-11-10,MIL,DAL,1,2,27.32,8,5,5,3,0,0,2,7,0,0,0,0,1,13,13
2025-11-12,MIL,CHO,1,-11,23.18,12,7,1,0,0,0,3,8,1,0,0,2,3,14,-6
2025-11-14,MIL,CHO,0,,19.33,7,4,4,2,2,2,1,4,1,0,0,3,3,12,-11
2025-11-15,MIL,LAL,0,-24,17.93,8,3,2,2,0,0,2,6,0,0,0,0,2,8,-2
2025-11-17,MIL,CLE,1,-12,26.72,7,3,3,1,4,6,1,6,0,1,0,0,0,11,-13
2025-11-20,MIL,PHI,0,,27.67,14,9,1,1,0,0,1,8,0,1,0,0,2,19,-16
2025-11-22,MIL,DET,0,-13,25.22,10,7,5,4,0,0,1,7,2,0,0,0,1,18,-15
2025-11-24,MIL,POR,0,-12,26.67,15,9,5,4,0,0,1,6,2,2,0,1,3,22,-5
2025-11-26,MIL,MIA,1,-3,20.85,14,4,3,0,1,2,2,4,2,1,0,1,1,9,-7
2025-11-28,MIL,NYK,1,-9,17.62,7,1,4,1,0,0,0,3,2,0,0,2,2,3,3
2025-11-29,MIL,BRK,0,17,20.93,10,5,5,3,0,0,1,6,0,0,0,2,2,13,-4
2025-12-01,MIL,WAS,1,-3,17.37,10,5,4,2,0,0,0,4,1,0,0,0,0,12,-7
2025-12-03,MIL,DET,0,4,30.28,13,5,8,2,1,2,2,9,5,0,0,0,1,13,18
2025-12-05,MIL,PHI,0,-15,23.02,16,9,9,4,0,0,0,4,0,1,0,3,2,22,-5
2025-12-06,MIL,DET,1,-12,20.47,11,2,3,1,2,5,2,7,4,1,2,1,1,7,-4
2025-12-11,MIL,BOS,0,15,26.33,13,11,6,5,0,0,1,10,0,1,0,0,1,27,12
2025-12-14,MIL,BRK,1,-45,16.47,7,4,3,2,0,0,0,3,1,1,0,0,1,10,-16
2025-12-18,MIL,TOR,0,-6,39.48,16,9,6,3,3,3,1,12,0,2,1,1,3,24,3
2025-12-21,MIL,MIN,1,-3,39.07,17,7,6,2,0,0,4,11,1,1,0,3,3,16,6
2025-12-23,MIL,IND,1,17,31.73,12,6,1,0,2,2,0,9,2,0,0,1,1,14,8
2025-12-26,MIL,MEM,1,-21,34.87,14,7,5,1,0,0,5,12,3,2,0,3,2,15,-23
2025-12-27,MIL,CHI,1,9,24.23,16,7,3,2,1,2,4,11,1,2,0,0,0,17,-9
2025-12-29,MIL,CHO,1,10,23.28,12,8,7,5,4,4,0,2,1,0,0,1,3,25,-5
2025-12-31,MIL,WAS,0,-1,20.22,11,4,6,3,2,2,1,5,3,0,1,0,2,13,-11
2026-01-02,MIL,CHO,0,1,22.42,11,7,6,4,2,2,2,6,1,0,1,2,1,20,-8
2026-01-04,MIL,SAC,1,17,16.08,11,4,3,0,1,1,2,11,0,0,0,1,4,9,-12
2026-01-07,MIL,GSW,1,-7,23.43,7,2,4,2,0,0,2,6,0,0,0,0,0,6,0
2026-01-09,MIL,LAL,1,4,30.03,12,5,5,1,0,0,1,12,3,0,0,2,0,11,2
2026-01-11,MIL,DEN,1,-4,16.67,9,6,2,2,0,0,0,2,0,0,1,0,3,14,-3
2026-01-13,MIL,MIN,0,-33,27.25,12,6,4,2,0,0,2,7,1,2,0,0,0,14,-19
2026-01-15,MIL,SAS,1,-18,20.43,8,5,5,3,0,0,0,6,3,1,0,1,2,13,-15
2026-01-19,MIL,ATL,1,2,23.57,15,8,7,3,0,0,0,3,1,0,0,0,2,19,6
2026-01-21,MIL,OKC,0,-20,37.42,14,6,7,2,1,1,1,6,9,1,0,1,3,15,0
2026-01-23,MIL,DEN,0,-2,26.4,12,4,7,3,0,0,0,9,0,0,0,0,3,11,7
2026-01-27,MIL,PHI,1,-17,35.57,16,8,3,0,1,3,4,12,8,1,0,2,2,17,-4
2026-01-29,MIL,WAS,1,-10,36.43,17,8,5,2,1,2,1,7,3,0,1,0,1,19,-21
2026-02-01,MIL,BOS,1,-28,37.15,13,4,2,0,0,0,3,12,3,1,0,3,2,8,-13
2026-02-06,MIL,IND,0,6,26.03,18,9,7,3,0,0,1,6,1,0,0,1,1,21,-1
2026-02-09,MIL,ORL,1,-19,16.58,6,4,2,2,0,0,0,0,0,0,0,0,1,10,-12
2026-02-11,MIL,ORL,1,8,16.43,5,1,3,0,2,2,0,2,0,1,0,3,2,4,1
2026-02-12,MIL,OKC,1,17,29.05,11,6,6,3,0,0,4,12,3,4,0,1,2,15,19
2026-02-20,MIL,NOP,1,21,27.05,12,8,3,1,0,0,2,11,1,0,1,0,3,17,0
2026-02-22,MIL,TOR,0,-28,17.93,8,3,1,0,0,0,4,7,1,0,0,0,3,6,-15
2026-02-24,MIL,MIA,0,11,24.2,14,8,10,5,0,0,1,2,1,0,0,1,3,21,18
2026-02-25,MIL,CLE,0,2,21.1,8,4,4,2,0,0,0,5,1,0,0,0,2,10,-4
2026-02-27,MIL,NYK,0,-29,16.67,8,5,3,2,2,3,0,2,0,0,0,2,2,14,-10
2026-03-01,MIL,CHI,1,-23,23.92,14,7,8,3,1,1,2,5,0,0,1,0,1,18,1
