Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-26,LAC,POR,0,7,23.65,4,0,2,0,0,0,2,5,1,0,0,5,2,0,5
2025-10-28,LAC,GSW,1,-19,09.37,5,1,3,0,0,0,0,1,0,0,0,0,1,2,-3
2025-11-04,LAC,OKC,0,-19,29.57,8,3,6,2,3,4,0,6,4,2,0,1,1,11,-17
2025-11-06,LAC,PHO,1,-13,28.35,8,3,6,2,4,4,0,4,5,0,1,1,3,12,10
2025-11-12,LAC,DEN,0,-14,20.2,8,4,5,3,0,0,0,0,6,0,0,2,5,11,10
2025-11-14,LAC,DAL,1,,37.1,14,8,8,5,0,0,0,3,3,4,0,1,4,21,7
2025-11-16,LAC,BOS,1,-3,34.75,10,4,5,1,2,2,0,4,3,0,0,2,2,11,18
2025-11-17,LAC,PHI,1,-2,26.48,9,3,6,1,2,3,0,7,5,1,0,0,3,9,3
2025-11-20,LAC,ORL,1,-28,21.22,9,2,6,2,0,0,1,1,3,0,0,1,2,6,-7
2025-12-06,LAC,MIN,1,-3,22.85,7,4,4,1,0,0,0,1,2,0,0,0,4,9,-7
2025-12-11,LAC,HOU,1,-2,24.37,4,2,3,2,4,4,0,5,2,1,0,0,2,10,-2
2025-12-15,LAC,MEM,0,-18,18.9,6,2,4,2,1,2,2,3,3,0,0,1,1,7,-23
2025-12-18,LAC,OKC,1,-21,24.43,12,6,6,2,0,0,0,2,1,0,0,2,5,14,1
2025-12-20,LAC,LAL,0,15,17.85,6,1,4,0,0,0,0,2,4,0,0,2,4,2,-6
2025-12-23,LAC,HOU,0,20,19.43,6,1,3,1,0,0,0,2,1,0,0,1,1,3,7
2025-12-26,LAC,POR,1,16,01.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2026-02-04,LAC,CLE,0,-33,11.93,4,1,2,0,0,0,0,1,1,0,0,3,0,2,-16
2026-02-26,LAC,MIN,0,-6,17.15,7,2,4,1,3,4,1,6,4,2,0,2,1,8,-5
