Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,NYK,CLE,0,8,13.15,7,2,2,0,0,0,1,1,1,0,0,0,2,4,4
2025-10-24,NYK,BOS,0,10,15.57,5,2,4,2,0,0,1,3,0,0,1,1,2,6,12
2025-10-26,NYK,MIA,1,-8,14.97,11,2,4,0,4,5,1,3,2,0,0,1,1,8,-12
2025-10-28,NYK,MIL,1,-10,17.02,7,4,3,2,0,0,1,1,1,0,0,2,0,10,-2
2025-10-31,NYK,CHI,1,-10,12.95,4,1,4,1,3,3,0,1,2,0,1,2,1,6,-5
2025-11-02,NYK,CHI,0,12,17.73,11,6,6,3,0,0,0,0,2,0,0,0,2,15,-5
2025-11-03,NYK,WAS,0,17,21.35,8,5,5,2,3,3,0,1,2,0,0,1,0,15,17
2025-11-05,NYK,MIN,0,23,15.72,6,3,3,1,0,0,0,0,0,1,0,1,2,7,2
2025-11-09,NYK,BRK,0,36,18.12,8,5,3,1,0,0,2,2,3,2,0,1,6,11,-3
2025-11-11,NYK,MEM,0,13,16.77,7,5,5,3,0,0,0,3,2,0,0,1,3,13,8
2025-11-12,NYK,ORL,0,-17,10.63,5,2,4,1,0,0,1,1,1,1,0,1,1,5,4
2025-11-14,NYK,MIA,0,8,33.22,13,6,6,3,9,11,4,5,3,0,0,0,3,24,4
2025-11-17,NYK,MIA,1,-2,26.05,13,7,3,0,0,0,0,3,3,1,0,1,4,14,-17
2025-11-19,NYK,DAL,1,2,20.28,5,2,2,0,4,5,3,4,0,0,0,0,1,8,2
2025-11-22,NYK,ORL,1,-12,33.7,10,6,5,3,0,0,1,2,5,0,1,3,3,15,-11
2025-11-24,NYK,BRK,1,13,20.07,12,6,6,0,0,0,0,0,1,0,0,4,5,12,10
2025-11-26,NYK,CHO,1,28,14.0,7,4,1,0,0,0,1,2,0,1,0,0,5,8,2
2025-11-28,NYK,MIL,0,9,21.87,13,2,5,0,2,2,3,4,3,0,0,1,1,6,9
2025-11-30,NYK,TOR,0,22,21.48,13,5,10,3,0,0,0,1,2,0,1,2,1,13,-3
2025-12-02,NYK,BOS,1,-6,22.77,5,1,3,1,1,1,0,0,0,0,1,0,1,4,-10
2025-12-03,NYK,CHO,0,15,20.53,9,3,3,0,0,0,0,3,2,1,0,1,1,6,10
2025-12-05,NYK,UTA,0,34,31.02,13,5,5,2,4,6,2,4,5,2,0,2,3,16,16
2025-12-07,NYK,ORL,0,6,17.03,5,0,4,0,0,0,0,2,0,0,0,2,1,0,9
2025-12-09,NYK,TOR,1,16,26.37,10,5,1,0,2,4,2,3,0,0,0,1,1,12,10
2025-12-13,NYK,ORL,1,12,12.93,3,1,1,0,0,2,0,0,1,0,0,1,1,2,6
2025-12-18,NYK,IND,1,1,29.37,12,6,9,5,1,1,0,3,1,1,0,1,2,18,7
2025-12-19,NYK,PHI,0,-9,15.83,6,4,2,1,0,0,2,2,0,1,0,3,2,9,0
2025-12-21,NYK,MIA,0,7,17.87,5,4,3,2,0,0,0,2,1,0,0,2,2,10,-2
2025-12-23,NYK,MIN,1,-11,29.93,11,3,5,3,1,2,0,1,1,0,0,1,2,10,-9
2025-12-25,NYK,CLE,0,2,28.77,17,9,10,5,2,2,0,1,2,3,0,0,3,25,13
2025-12-27,NYK,ATL,1,3,21.22,5,1,3,0,1,1,1,2,1,1,0,2,4,3,-9
2025-12-29,NYK,NOP,1,5,13.22,6,3,3,1,2,2,0,2,1,0,0,1,0,9,9
2025-12-31,NYK,SAS,1,-2,24.3,17,8,6,4,0,0,2,2,2,0,0,0,6,20,5
2026-01-02,NYK,ATL,0,-12,13.52,8,2,3,1,0,0,0,0,0,0,0,0,0,5,-15
2026-01-03,NYK,PHI,0,-11,18.9,4,1,3,1,0,0,0,1,0,0,0,1,0,3,0
