Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-02,UTA,CHO,1,-23,14.47,2,0,2,0,3,4,2,5,5,0,0,2,1,3,-5
2025-11-03,UTA,BOS,1,2,16.6,3,2,2,1,0,0,1,7,3,0,0,2,1,5,1
2025-11-05,UTA,DET,1,-11,13.92,3,0,3,0,3,4,1,3,3,0,0,0,2,3,-10
2025-11-07,UTA,MIN,1,-40,03.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-6
2025-11-10,UTA,MIN,0,-7,16.7,6,3,5,2,2,2,0,3,1,0,1,1,2,10,1
2025-11-13,UTA,ATL,0,-10,15.47,3,1,3,1,0,0,0,3,4,0,0,2,2,3,-2
2025-11-16,UTA,CHI,0,,18.45,8,3,6,2,2,2,1,8,2,0,1,0,0,10,0
2025-11-18,UTA,LAL,1,-14,13.53,2,0,2,0,0,0,1,4,0,0,1,0,2,0,-8
2025-11-21,UTA,OKC,0,-32,13.25,6,4,5,4,0,0,1,1,0,0,1,1,5,12,-9
2025-11-23,UTA,LAL,0,-2,13.05,5,2,2,0,0,0,3,9,2,1,0,2,2,4,-7
2025-11-28,UTA,SAC,0,9,17.4,5,3,3,2,1,2,4,7,1,1,1,0,1,9,8
2025-12-01,UTA,HOU,0,8,15.45,7,4,4,1,2,2,2,5,1,1,0,0,2,11,4
2025-12-05,UTA,NYK,1,-34,16.52,5,2,4,2,1,2,1,2,1,1,0,0,2,7,-19
2025-12-07,UTA,OKC,0,-30,15.98,3,0,2,0,0,0,1,2,2,0,0,1,1,0,-21
2025-12-12,UTA,MEM,1,4,20.4,15,8,10,4,0,0,3,8,1,1,0,0,3,20,6
2025-12-18,UTA,LAL,0,-8,16.33,5,1,5,1,2,3,0,2,1,0,0,0,3,5,-6
2025-12-20,UTA,ORL,0,,31.9,12,6,7,4,0,1,7,16,1,1,1,0,5,16,4
2025-12-23,UTA,MEM,0,-9,28.6,9,2,9,2,0,0,0,6,3,0,0,1,3,6,-3
2025-12-26,UTA,DET,0,2,16.17,7,3,5,3,5,5,2,5,3,1,1,1,2,14,-11
2026-01-03,UTA,GSW,1,-9,24.27,6,2,4,1,0,0,1,10,5,0,0,1,1,5,-4
2026-01-08,UTA,DAL,0,2,23.9,11,3,6,1,3,3,2,10,2,0,0,0,1,10,13
2026-01-10,UTA,CHO,0,-55,15.33,5,1,2,0,0,0,3,5,0,0,0,1,1,2,-26
2026-01-12,UTA,CLE,1,11,17.83,6,4,5,3,0,0,0,3,2,0,0,2,1,11,-2
2026-01-19,UTA,SAS,1,-13,20.68,6,1,3,1,3,3,6,11,2,1,0,2,0,6,-4
2026-01-22,UTA,SAS,0,-17,13.2,3,2,1,1,0,0,0,4,1,0,1,1,1,5,4
2026-01-27,UTA,LAC,0,-12,24.23,5,1,4,1,0,0,1,11,1,1,0,1,2,3,-20
2026-02-01,UTA,TOR,1,-7,15.28,7,2,3,0,0,0,3,5,2,0,0,1,1,4,0
2026-02-07,UTA,ORL,1,-3,12.3,3,3,3,3,4,4,2,6,0,0,0,0,0,13,7
2026-02-11,UTA,SAC,0,28,15.72,5,2,3,1,0,0,0,9,1,0,0,2,0,5,24
2026-02-20,UTA,MEM,1,-9,05.23,2,2,2,2,0,1,0,1,2,0,0,0,0,6,5
2026-02-23,UTA,HOU,1,-20,24.37,8,2,6,1,0,0,2,9,5,0,1,0,0,5,4
2026-02-26,UTA,NOP,0,-11,20.18,5,2,3,1,1,1,0,8,4,2,0,3,3,6,1
2026-02-28,UTA,NOP,0,-10,09.48,4,1,4,1,0,0,0,2,2,1,0,0,1,3,-6
2026-03-07,UTA,MIL,1,-14,13.63,3,1,3,1,0,0,1,6,0,0,0,1,1,3,-8
2026-03-09,UTA,GSW,0,3,15.08,4,3,3,3,3,3,1,8,1,1,0,0,0,12,6
2026-03-11,UTA,NYK,0,-17,09.78,4,2,3,2,0,0,1,6,2,1,0,1,0,6,13
