Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-07,WAS,BRK,1,-14,28.73,2,0,1,0,4,4,0,3,2,0,3,4,2,4,-20
2026-02-08,WAS,MIA,0,-31,13.42,1,0,1,0,0,0,1,1,1,0,1,0,1,0,-21
2026-02-11,WAS,CLE,1,-25,06.1,1,1,0,0,0,0,1,1,0,2,0,2,0,2,-6
2026-04-12,ATL,MIA,1,-26,25.53,8,4,1,0,3,3,0,0,9,1,0,2,2,11,-11
