Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-30,SAC,BOS,1,-19,03.52,0,0,0,0,2,2,0,0,1,1,0,0,0,2,2
2026-02-01,SAC,WAS,1,-4,18.98,2,0,0,0,2,2,1,2,5,2,0,0,1,2,-3
2026-02-11,SAC,UTA,1,-28,20.28,5,3,1,0,0,0,1,1,4,2,0,2,1,6,-8
