Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,NOP,MEM,1,-6,31.22,14,6,7,3,2,2,0,0,2,0,0,0,3,17,1
2025-10-24,NOP,SAS,0,,41.37,20,8,9,3,2,2,1,4,5,0,1,3,4,21,-15
2025-10-27,NOP,BOS,0,-32,34.33,14,5,8,3,9,9,1,2,4,1,0,1,3,22,-16
2025-10-29,NOP,DEN,1,-34,21.9,11,2,7,1,4,4,1,1,2,0,0,1,2,9,-35
2025-10-31,NOP,LAC,1,-2,32.53,15,9,13,7,5,5,0,2,2,0,1,5,2,30,1
2025-11-02,NOP,OKC,1,-31,24.05,11,2,9,2,5,6,0,1,3,1,0,2,0,11,-26
2025-11-04,NOP,CHO,0,4,27.03,14,3,6,1,4,4,0,2,6,0,0,3,4,11,-1
2025-12-11,NOP,POR,0,23,25.8,19,8,11,3,3,3,0,1,3,1,1,1,2,22,18
2025-12-14,NOP,CHI,1,10,27.27,15,6,9,2,2,2,0,2,4,2,0,1,0,16,1
2025-12-18,NOP,HOU,0,,24.53,13,5,7,2,3,3,0,1,2,3,0,2,2,15,-7
2025-12-20,NOP,IND,0,19,31.58,10,4,7,1,7,9,0,2,6,0,1,2,4,16,20
2025-12-22,NOP,DAL,0,6,27.23,12,4,8,2,4,4,0,2,1,0,0,2,3,14,-1
2025-12-26,NOP,PHO,0,-7,30.62,18,7,11,2,3,6,0,5,6,3,1,2,4,19,-5
2025-12-27,NOP,PHO,0,-9,13.6,3,0,3,0,1,1,0,1,3,0,0,0,0,1,-1
2025-12-29,NOP,NYK,0,-5,25.83,14,7,10,4,8,8,1,3,2,0,1,0,2,26,-2
2025-12-31,NOP,CHI,1,-16,26.18,14,6,10,4,10,10,0,3,2,0,0,0,3,26,2
2026-01-02,NOP,POR,0,-13,29.8,16,5,11,4,2,3,1,1,6,0,0,2,5,16,-1
2026-01-04,NOP,MIA,1,-19,24.6,11,3,6,2,0,0,0,1,8,1,2,3,4,8,-10
2026-01-06,NOP,LAL,0,-8,18.32,4,0,3,0,0,0,0,1,1,0,1,3,2,0,-8
2026-01-07,NOP,ATL,1,-17,38.55,18,7,13,6,1,1,1,1,3,3,0,4,3,21,-7
2026-01-09,NOP,WAS,1,21,11.73,2,0,1,0,0,0,0,0,1,0,0,3,4,0,-6
2026-01-11,NOP,ORL,1,-10,22.52,11,7,8,6,1,2,0,0,2,1,0,4,1,21,-3
2026-01-13,NOP,DEN,0,-6,19.8,9,4,7,4,4,4,0,1,2,1,0,3,2,16,-1
2026-01-14,NOP,BRK,0,3,17.53,7,2,4,2,1,2,0,2,2,0,0,1,2,7,-2
2026-01-16,NOP,IND,1,-8,16.6,7,4,4,3,0,0,0,2,1,0,0,1,1,11,-14
2026-01-18,NOP,HOU,1,-9,25.25,11,5,5,2,1,3,0,4,2,0,0,2,1,13,-1
2026-01-21,NOP,DET,0,-8,27.85,17,4,7,0,3,4,0,2,2,2,0,1,3,11,4
2026-01-23,NOP,MEM,1,6,12.28,8,2,7,2,0,0,0,4,3,0,0,1,1,6,5
2026-02-20,NOP,MIL,0,-21,25.05,6,1,4,1,0,0,0,4,3,0,0,0,2,3,-12
2026-02-21,NOP,PHI,0,15,24.47,15,8,11,5,2,2,0,3,5,1,0,0,3,23,21
2026-02-24,NOP,GSW,0,4,22.78,11,4,10,3,1,1,1,6,3,0,0,2,1,12,3
2026-02-26,NOP,UTA,1,11,10.18,4,1,4,1,0,0,1,2,3,0,1,0,2,3,2
2026-02-28,NOP,UTA,1,10,15.23,8,4,7,3,0,0,0,3,1,0,2,4,2,11,-10
2026-03-16,NOP,DAL,0,18,18.18,9,2,6,0,0,1,0,1,2,0,2,1,3,4,10
