Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-24,NOP,GSW,0,4,24.8,11,5,4,1,2,2,0,2,3,1,0,5,2,13,0
2026-02-26,NOP,UTA,1,11,25.82,12,5,7,2,5,5,1,3,9,4,1,6,3,17,16
2026-03-01,NOP,LAC,1,-20,21.92,10,6,3,1,4,4,1,5,5,1,0,2,2,17,-14
2026-03-03,NOP,LAL,1,-9,27.92,13,5,6,2,3,3,0,8,8,1,1,3,3,15,-3
2026-03-06,NOP,PHO,1,-2,29.8,13,5,5,1,4,5,0,8,5,2,0,3,5,15,-1
2026-03-08,NOP,WAS,0,20,23.65,9,6,1,0,7,9,0,6,2,2,0,2,2,19,15
2026-03-11,NOP,TOR,0,11,31.45,20,12,6,2,1,2,0,5,6,2,0,4,3,27,23
2026-03-13,NOP,HOU,1,-2,30.97,18,14,5,4,3,5,0,7,4,1,0,2,3,35,19
2026-03-18,NOP,LAC,0,15,29.65,12,7,7,3,0,0,0,4,11,1,0,6,2,17,9
2026-03-21,NOP,CLE,0,-5,29.97,13,4,6,1,3,3,1,3,9,1,0,2,0,12,-2
2026-03-24,NOP,NYK,1,-5,28.03,12,2,4,1,2,2,0,5,12,1,0,1,3,7,0
2026-03-26,NOP,DET,1,-21,29.22,15,5,3,0,2,2,0,7,4,3,0,5,3,12,-15
2026-03-29,NOP,HOU,0,-32,28.2,14,8,3,1,2,2,0,4,6,1,1,1,1,19,-3
2026-04-02,NOP,POR,1,-12,28.03,10,4,2,0,1,1,1,8,5,2,0,5,1,9,-24
